trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
1070,20965,20967,2025-05-20 19:30:00+00:00,2025-05-20 19:40:00+00:00,LONG,7,5951.0,5947.25,2,-1312.5,17.5,175.0,-1505.0,toxic_cont,time_exit
1071,20969,20970,2025-05-20 19:50:00+00:00,2025-05-20 19:55:00+00:00,LONG,7,5955.0,5959.0,1,1400.0,17.5,175.0,1207.5,toxic_cont,time_exit
1072,20971,20976,2025-05-21 13:30:00+00:00,2025-05-21 13:55:00+00:00,LONG,6,5923.0,5928.0,5,1500.0,15.0,150.0,1335.0,toxic_cont,time_exit
1073,20988,20995,2025-05-21 14:55:00+00:00,2025-05-21 15:30:00+00:00,LONG,6,5936.75,5947.25,7,3150.0,15.0,150.0,2985.0,toxic_cont,time_exit
1074,21013,21016,2025-05-21 17:00:00+00:00,2025-05-21 17:15:00+00:00,LONG,6,5944.25,5912.0,3,-9675.0,15.0,150.0,-9840.0,toxic_cont,time_exit
1075,21017,21020,2025-05-21 17:20:00+00:00,2025-05-21 17:35:00+00:00,SHORT,6,5889.75,5907.25,3,-5250.0,15.0,150.0,-5415.0,toxic_rev,time_exit
1076,21024,21039,2025-05-21 17:55:00+00:00,2025-05-21 19:10:00+00:00,LONG,6,5891.5,5864.25,15,-8175.0,15.0,150.0,-8340.0,toxic_cont,time_exit
1077,21042,21048,2025-05-21 19:25:00+00:00,2025-05-21 19:55:00+00:00,LONG,6,5852.25,5859.0,6,2025.0,15.0,150.0,1860.0,toxic_cont,time_exit
1078,21050,21065,2025-05-22 13:35:00+00:00,2025-05-22 14:50:00+00:00,LONG,6,5852.0,5850.25,15,-525.0,15.0,150.0,-690.0,toxic_cont,time_exit
1079,21066,21076,2025-05-22 14:55:00+00:00,2025-05-22 15:45:00+00:00,LONG,6,5857.75,5865.75,10,2400.0,15.0,150.0,2235.0,toxic_cont,time_exit
1080,21077,21079,2025-05-22 15:50:00+00:00,2025-05-22 16:00:00+00:00,LONG,6,5869.75,5872.25,2,750.0,15.0,150.0,585.0,toxic_cont,time_exit
1081,21081,21083,2025-05-22 16:10:00+00:00,2025-05-22 16:20:00+00:00,LONG,6,5879.0,5872.75,2,-1875.0,15.0,150.0,-2040.0,toxic_cont,time_exit
1082,21095,21100,2025-05-22 17:20:00+00:00,2025-05-22 17:45:00+00:00,LONG,6,5874.0,5879.5,5,1650.0,15.0,150.0,1485.0,toxic_cont,time_exit
1083,21124,21125,2025-05-22 19:45:00+00:00,2025-05-22 19:50:00+00:00,LONG,6,5879.25,5869.0,1,-3075.0,15.0,150.0,-3240.0,toxic_cont,time_exit
1084,21126,21132,2025-05-22 19:55:00+00:00,2025-05-23 13:55:00+00:00,SHORT,6,5858.25,5793.25,6,19500.0,15.0,150.0,19335.0,toxic_rev,time_exit
1085,21133,21148,2025-05-23 14:00:00+00:00,2025-05-23 15:15:00+00:00,LONG,6,5803.25,5801.25,15,-600.0,15.0,150.0,-765.0,toxic_cont,time_exit
1086,21149,21160,2025-05-23 15:20:00+00:00,2025-05-23 16:15:00+00:00,LONG,6,5808.75,5805.25,11,-1050.0,15.0,150.0,-1215.0,toxic_cont,time_exit
1087,21172,21175,2025-05-23 17:15:00+00:00,2025-05-23 17:30:00+00:00,LONG,6,5833.0,5830.5,3,-750.0,15.0,150.0,-915.0,toxic_cont,time_exit
1088,21185,21186,2025-05-23 18:20:00+00:00,2025-05-23 18:25:00+00:00,LONG,6,5834.5,5832.75,1,-525.0,15.0,150.0,-690.0,toxic_cont,time_exit
1089,21204,21210,2025-05-23 19:55:00+00:00,2025-05-26 13:55:00+00:00,SHORT,6,5816.75,5885.75,6,-20700.0,15.0,150.0,-20865.0,toxic_rev,time_exit
1090,21247,21251,2025-05-27 13:30:00+00:00,2025-05-27 13:50:00+00:00,SHORT,7,5875.75,5885.5,4,-3412.5,17.5,175.0,-3605.0,toxic_rev,time_exit
1091,21254,21259,2025-05-27 14:05:00+00:00,2025-05-27 14:30:00+00:00,LONG,7,5895.5,5905.5,5,3500.0,17.5,175.0,3307.5,toxic_cont,time_exit
1092,21284,21286,2025-05-27 16:35:00+00:00,2025-05-27 16:45:00+00:00,LONG,7,5930.0,5924.75,2,-1837.5,17.5,175.0,-2030.0,toxic_cont,time_exit
1093,21313,21314,2025-05-27 19:00:00+00:00,2025-05-27 19:05:00+00:00,LONG,7,5930.5,5931.5,1,350.0,17.5,175.0,157.5,toxic_cont,time_exit
1094,21319,21324,2025-05-27 19:30:00+00:00,2025-05-27 19:55:00+00:00,LONG,7,5929.25,5935.75,5,2275.0,17.5,175.0,2082.5,toxic_cont,time_exit
1095,21325,21329,2025-05-28 13:30:00+00:00,2025-05-28 13:50:00+00:00,LONG,7,5944.75,5935.25,4,-3325.0,17.5,175.0,-3517.5,toxic_cont,time_exit
1096,21389,21390,2025-05-28 18:50:00+00:00,2025-05-28 18:55:00+00:00,SHORT,7,5912.25,5922.5,1,-3587.5,17.5,175.0,-3780.0,toxic_rev,time_exit
1097,21392,21395,2025-05-28 19:05:00+00:00,2025-05-28 19:20:00+00:00,LONG,7,5930.25,5920.5,3,-3412.5,17.5,175.0,-3605.0,toxic_cont,time_exit
1098,21399,21402,2025-05-28 19:40:00+00:00,2025-05-28 19:55:00+00:00,LONG,7,5912.5,5901.25,3,-3937.5,17.5,175.0,-4130.0,toxic_cont,time_exit
1099,21403,21404,2025-05-29 13:30:00+00:00,2025-05-29 13:35:00+00:00,SHORT,6,5944.0,5940.5,1,1050.0,15.0,150.0,885.0,toxic_rev,time_exit
1100,21411,21426,2025-05-29 14:10:00+00:00,2025-05-29 15:25:00+00:00,LONG,6,5921.0,5930.5,15,2850.0,15.0,150.0,2685.0,toxic_cont,time_exit
1101,21433,21447,2025-05-29 16:00:00+00:00,2025-05-29 17:10:00+00:00,LONG,6,5897.75,5921.5,14,7125.0,15.0,150.0,6960.0,toxic_cont,time_exit
1102,21465,21469,2025-05-29 18:40:00+00:00,2025-05-29 19:00:00+00:00,LONG,6,5916.0,5915.75,4,-75.0,15.0,150.0,-240.0,toxic_cont,time_exit
1103,21478,21480,2025-05-29 19:45:00+00:00,2025-05-29 19:55:00+00:00,LONG,6,5923.25,5923.0,2,-75.0,15.0,150.0,-240.0,toxic_cont,time_exit
1104,21485,21493,2025-05-30 13:50:00+00:00,2025-05-30 14:30:00+00:00,LONG,6,5894.75,5916.0,8,6375.0,15.0,150.0,6210.0,toxic_cont,time_exit
1105,21516,21518,2025-05-30 16:25:00+00:00,2025-05-30 16:35:00+00:00,SHORT,6,5871.5,5872.75,2,-375.0,15.0,150.0,-540.0,toxic_rev,time_exit
1106,21522,21537,2025-05-30 16:55:00+00:00,2025-05-30 18:10:00+00:00,LONG,6,5865.25,5895.25,15,9000.0,15.0,150.0,8835.0,toxic_cont,time_exit
1107,21538,21541,2025-05-30 18:15:00+00:00,2025-05-30 18:30:00+00:00,LONG,6,5906.75,5899.25,3,-2250.0,15.0,150.0,-2415.0,toxic_cont,time_exit
1108,21547,21556,2025-05-30 19:00:00+00:00,2025-05-30 19:45:00+00:00,LONG,6,5915.5,5922.75,9,2175.0,15.0,150.0,2010.0,toxic_cont,time_exit
1109,21558,21559,2025-05-30 19:55:00+00:00,2025-06-02 13:30:00+00:00,SHORT,6,5914.5,5914.0,1,150.0,15.0,150.0,-15.0,toxic_rev,time_exit
1110,21560,21575,2025-06-02 13:35:00+00:00,2025-06-02 14:50:00+00:00,LONG,6,5917.5,5907.5,15,-3000.0,15.0,150.0,-3165.0,toxic_cont,time_exit
1111,21576,21585,2025-06-02 14:55:00+00:00,2025-06-02 15:40:00+00:00,LONG,6,5914.25,5910.75,9,-1050.0,15.0,150.0,-1215.0,toxic_cont,time_exit
1112,21587,21590,2025-06-02 15:50:00+00:00,2025-06-02 16:05:00+00:00,LONG,6,5920.0,5916.75,3,-975.0,15.0,150.0,-1140.0,toxic_cont,time_exit
1113,21602,21603,2025-06-02 17:05:00+00:00,2025-06-02 17:10:00+00:00,LONG,6,5926.5,5921.0,1,-1650.0,15.0,150.0,-1815.0,toxic_cont,time_exit
1114,21616,21620,2025-06-02 18:15:00+00:00,2025-06-02 18:35:00+00:00,LONG,6,5929.5,5935.0,4,1650.0,15.0,150.0,1485.0,toxic_cont,time_exit
1115,21629,21630,2025-06-02 19:20:00+00:00,2025-06-02 19:25:00+00:00,LONG,6,5946.5,5944.5,1,-600.0,15.0,150.0,-765.0,toxic_cont,time_exit
1116,21637,21638,2025-06-03 13:30:00+00:00,2025-06-03 13:35:00+00:00,SHORT,7,5944.5,5943.0,1,525.0,17.5,175.0,332.5,toxic_rev,time_exit
1117,21639,21641,2025-06-03 13:40:00+00:00,2025-06-03 13:50:00+00:00,LONG,7,5950.5,5947.75,2,-962.5,17.5,175.0,-1155.0,toxic_cont,time_exit
1118,21713,21714,2025-06-03 19:50:00+00:00,2025-06-03 19:55:00+00:00,LONG,7,5980.0,5981.25,1,437.5,17.5,175.0,245.0,toxic_cont,time_exit
1119,21715,21720,2025-06-04 13:30:00+00:00,2025-06-04 13:55:00+00:00,LONG,7,5995.25,5994.75,5,-175.0,17.5,175.0,-367.5,toxic_cont,time_exit
1120,21722,21724,2025-06-04 14:05:00+00:00,2025-06-04 14:15:00+00:00,LONG,7,5983.0,5990.0,2,2450.0,17.5,175.0,2257.5,toxic_cont,time_exit
1121,21779,21780,2025-06-04 18:50:00+00:00,2025-06-04 18:55:00+00:00,LONG,7,5991.0,5989.25,1,-612.5,17.5,175.0,-805.0,toxic_cont,time_exit
1122,21789,21791,2025-06-04 19:40:00+00:00,2025-06-04 19:50:00+00:00,LONG,7,5986.75,5982.0,2,-1662.5,17.5,175.0,-1855.0,toxic_cont,time_exit
1123,21792,21793,2025-06-04 19:55:00+00:00,2025-06-05 13:30:00+00:00,SHORT,7,5978.0,5984.5,1,-2275.0,17.5,175.0,-2467.5,toxic_rev,time_exit
1124,21796,21801,2025-06-05 13:45:00+00:00,2025-06-05 14:10:00+00:00,LONG,6,5970.75,5965.0,5,-1725.0,15.0,150.0,-1890.0,toxic_cont,time_exit
1125,21803,21818,2025-06-05 14:20:00+00:00,2025-06-05 15:35:00+00:00,LONG,6,5975.25,6004.0,15,8625.0,15.0,150.0,8460.0,toxic_cont,time_exit
1126,21819,21829,2025-06-05 15:40:00+00:00,2025-06-05 16:30:00+00:00,LONG,6,6005.0,5995.0,10,-3000.0,15.0,150.0,-3165.0,toxic_cont,time_exit
1127,21832,21833,2025-06-05 16:45:00+00:00,2025-06-05 16:50:00+00:00,SHORT,6,5970.75,5971.25,1,-150.0,15.0,150.0,-315.0,toxic_rev,time_exit
1128,21835,21837,2025-06-05 17:00:00+00:00,2025-06-05 17:10:00+00:00,LONG,6,5968.0,5979.25,2,3375.0,15.0,150.0,3210.0,toxic_cont,time_exit
1129,21839,21842,2025-06-05 17:20:00+00:00,2025-06-05 17:35:00+00:00,LONG,6,5983.25,5986.25,3,900.0,15.0,150.0,735.0,toxic_cont,time_exit
1130,21848,21851,2025-06-05 18:05:00+00:00,2025-06-05 18:20:00+00:00,LONG,6,5967.75,5971.0,3,975.0,15.0,150.0,810.0,toxic_cont,time_exit
1131,21854,21855,2025-06-05 18:35:00+00:00,2025-06-05 18:40:00+00:00,LONG,6,5977.0,5974.25,1,-825.0,15.0,150.0,-990.0,toxic_cont,time_exit
1132,21862,21863,2025-06-05 19:15:00+00:00,2025-06-05 19:20:00+00:00,SHORT,6,5936.5,5932.25,1,1275.0,15.0,150.0,1110.0,toxic_rev,time_exit
1133,21864,21870,2025-06-05 19:25:00+00:00,2025-06-05 19:55:00+00:00,LONG,6,5943.0,5947.5,6,1350.0,15.0,150.0,1185.0,toxic_cont,time_exit
1134,21874,21876,2025-06-06 13:45:00+00:00,2025-06-06 13:55:00+00:00,SHORT,7,6021.5,6019.75,2,612.5,17.5,175.0,420.0,toxic_rev,time_exit
1135,21878,21885,2025-06-06 14:05:00+00:00,2025-06-06 14:40:00+00:00,LONG,7,6017.75,6013.0,7,-1662.5,17.5,175.0,-1855.0,toxic_cont,time_exit
1136,21893,21897,2025-06-06 15:20:00+00:00,2025-06-06 15:40:00+00:00,LONG,7,5999.75,6001.0,4,437.5,17.5,175.0,245.0,toxic_cont,time_exit
1137,21912,21913,2025-06-06 16:55:00+00:00,2025-06-06 17:00:00+00:00,LONG,7,5992.5,5991.25,1,-437.5,17.5,175.0,-630.0,toxic_cont,time_exit
1138,21925,21926,2025-06-06 18:00:00+00:00,2025-06-06 18:05:00+00:00,LONG,7,6013.5,6014.5,1,350.0,17.5,175.0,157.5,toxic_cont,time_exit
1139,21931,21932,2025-06-06 18:30:00+00:00,2025-06-06 18:35:00+00:00,LONG,7,6018.75,6015.25,1,-1225.0,17.5,175.0,-1417.5,toxic_cont,time_exit
1140,21947,21948,2025-06-06 19:50:00+00:00,2025-06-06 19:55:00+00:00,LONG,7,6013.75,6006.25,1,-2625.0,17.5,175.0,-2817.5,toxic_cont,time_exit
1141,21961,21962,2025-06-09 14:30:00+00:00,2025-06-09 14:35:00+00:00,LONG,8,6016.0,6014.0,1,-800.0,20.0,200.0,-1020.0,toxic_cont,time_exit
1142,21989,21990,2025-06-09 16:50:00+00:00,2025-06-09 16:55:00+00:00,LONG,8,6025.0,6021.75,1,-1300.0,20.0,200.0,-1520.0,toxic_cont,time_exit
1143,22024,22025,2025-06-09 19:45:00+00:00,2025-06-09 19:50:00+00:00,LONG,8,6018.25,6014.0,1,-1700.0,20.0,200.0,-1920.0,toxic_cont,time_exit
1144,22026,22027,2025-06-09 19:55:00+00:00,2025-06-10 13:30:00+00:00,SHORT,8,6009.75,6017.75,1,-3200.0,20.0,200.0,-3420.0,toxic_rev,time_exit
1145,22051,22052,2025-06-10 15:30:00+00:00,2025-06-10 15:35:00+00:00,SHORT,8,6014.25,6019.0,1,-1900.0,20.0,200.0,-2120.0,toxic_rev,time_exit
1146,22057,22058,2025-06-10 16:00:00+00:00,2025-06-10 16:05:00+00:00,LONG,7,6030.75,6030.0,1,-262.5,17.5,175.0,-455.0,toxic_cont,time_exit
1147,22081,22082,2025-06-10 18:00:00+00:00,2025-06-10 18:05:00+00:00,SHORT,8,6021.0,6024.25,1,-1300.0,20.0,200.0,-1520.0,toxic_rev,time_exit
1148,22092,22093,2025-06-10 18:55:00+00:00,2025-06-10 19:00:00+00:00,SHORT,7,6038.5,6043.75,1,-1837.5,17.5,175.0,-2030.0,toxic_rev,time_exit
1149,22103,22104,2025-06-10 19:50:00+00:00,2025-06-10 19:55:00+00:00,LONG,7,6038.25,6044.75,1,2275.0,17.5,175.0,2082.5,toxic_cont,time_exit
1150,22106,22109,2025-06-11 13:35:00+00:00,2025-06-11 13:50:00+00:00,LONG,6,6048.25,6049.75,3,450.0,15.0,150.0,285.0,toxic_cont,time_exit
1151,22132,22133,2025-06-11 15:45:00+00:00,2025-06-11 15:50:00+00:00,LONG,6,6051.0,6055.5,1,1350.0,15.0,150.0,1185.0,toxic_cont,time_exit
1152,22136,22140,2025-06-11 16:05:00+00:00,2025-06-11 16:25:00+00:00,LONG,6,6044.25,6046.0,4,525.0,15.0,150.0,360.0,toxic_cont,time_exit
1153,22157,22159,2025-06-11 17:50:00+00:00,2025-06-11 18:00:00+00:00,LONG,6,6045.5,6024.25,2,-6375.0,15.0,150.0,-6540.0,toxic_cont,time_exit
1154,22160,22162,2025-06-11 18:05:00+00:00,2025-06-11 18:15:00+00:00,LONG,6,6030.75,6016.75,2,-4200.0,15.0,150.0,-4365.0,toxic_cont,time_exit
1155,22163,22178,2025-06-11 18:20:00+00:00,2025-06-11 19:35:00+00:00,LONG,6,6023.0,6019.0,15,-1200.0,15.0,150.0,-1365.0,toxic_cont,time_exit
1156,22181,22182,2025-06-11 19:50:00+00:00,2025-06-11 19:55:00+00:00,LONG,6,6023.5,6028.25,1,1425.0,15.0,150.0,1260.0,toxic_cont,time_exit
1157,22194,22195,2025-06-12 14:25:00+00:00,2025-06-12 14:30:00+00:00,LONG,8,6038.75,6039.5,1,300.0,20.0,200.0,80.0,toxic_cont,time_exit
1158,22206,22208,2025-06-12 15:25:00+00:00,2025-06-12 15:35:00+00:00,LONG,8,6038.25,6034.5,2,-1500.0,20.0,200.0,-1720.0,toxic_cont,time_exit
1159,22242,22244,2025-06-12 18:25:00+00:00,2025-06-12 18:35:00+00:00,LONG,8,6042.0,6044.0,2,800.0,20.0,200.0,580.0,toxic_cont,time_exit
1160,22259,22260,2025-06-12 19:50:00+00:00,2025-06-12 19:55:00+00:00,LONG,8,6040.5,6050.25,1,3900.0,20.0,200.0,3680.0,toxic_cont,time_exit
1161,22262,22265,2025-06-13 13:35:00+00:00,2025-06-13 13:50:00+00:00,LONG,6,6011.75,5995.5,3,-4875.0,15.0,150.0,-5040.0,toxic_cont,time_exit
1162,22273,22287,2025-06-13 14:30:00+00:00,2025-06-13 15:40:00+00:00,LONG,6,5985.25,6019.75,14,10350.0,15.0,150.0,10185.0,toxic_cont,time_exit
1163,22288,22290,2025-06-13 15:45:00+00:00,2025-06-13 15:55:00+00:00,LONG,6,6024.0,6023.5,2,-150.0,15.0,150.0,-315.0,toxic_cont,time_exit
1164,22306,22309,2025-06-13 17:15:00+00:00,2025-06-13 17:30:00+00:00,LONG,6,6008.25,6006.0,3,-675.0,15.0,150.0,-840.0,toxic_cont,time_exit
1165,22318,22325,2025-06-13 18:15:00+00:00,2025-06-13 18:50:00+00:00,LONG,6,5996.75,5981.25,7,-4650.0,15.0,150.0,-4815.0,toxic_cont,time_exit
1166,22328,22338,2025-06-13 19:05:00+00:00,2025-06-13 19:55:00+00:00,LONG,6,5985.75,5979.75,10,-1800.0,15.0,150.0,-1965.0,toxic_cont,time_exit
1167,22341,22344,2025-06-16 13:40:00+00:00,2025-06-16 13:55:00+00:00,SHORT,7,6024.0,6041.5,3,-6125.0,17.5,175.0,-6317.5,toxic_rev,time_exit
1168,22345,22350,2025-06-16 14:00:00+00:00,2025-06-16 14:25:00+00:00,LONG,7,6045.5,6051.25,5,2012.5,17.5,175.0,1820.0,toxic_cont,time_exit
1169,22351,22352,2025-06-16 14:30:00+00:00,2025-06-16 14:35:00+00:00,LONG,7,6054.25,6050.75,1,-1225.0,17.5,175.0,-1417.5,toxic_cont,time_exit
1170,22368,22369,2025-06-16 15:55:00+00:00,2025-06-16 16:00:00+00:00,LONG,7,6042.25,6041.0,1,-437.5,17.5,175.0,-630.0,toxic_cont,time_exit
1171,22386,22388,2025-06-16 17:25:00+00:00,2025-06-16 17:35:00+00:00,LONG,7,6044.75,6041.5,2,-1137.5,17.5,175.0,-1330.0,toxic_cont,time_exit
1172,22409,22410,2025-06-16 19:20:00+00:00,2025-06-16 19:25:00+00:00,LONG,7,6032.0,6030.75,1,-437.5,17.5,175.0,-630.0,toxic_cont,time_exit
1173,22414,22416,2025-06-16 19:45:00+00:00,2025-06-16 19:55:00+00:00,LONG,7,6035.75,6037.75,2,700.0,17.5,175.0,507.5,toxic_cont,time_exit
1174,22417,22422,2025-06-17 13:30:00+00:00,2025-06-17 13:55:00+00:00,LONG,7,6014.0,6017.75,5,1312.5,17.5,175.0,1120.0,toxic_cont,time_exit
1175,22459,22460,2025-06-17 17:00:00+00:00,2025-06-17 17:05:00+00:00,LONG,7,6009.75,6009.25,1,-175.0,17.5,175.0,-367.5,toxic_cont,time_exit
1176,22465,22466,2025-06-17 17:30:00+00:00,2025-06-17 17:35:00+00:00,LONG,7,6005.5,6003.0,1,-875.0,17.5,175.0,-1067.5,toxic_cont,time_exit
1177,22469,22473,2025-06-17 17:50:00+00:00,2025-06-17 18:10:00+00:00,LONG,7,5991.5,5986.25,4,-1837.5,17.5,175.0,-2030.0,toxic_cont,time_exit
1178,22494,22500,2025-06-17 19:55:00+00:00,2025-06-18 13:55:00+00:00,SHORT,7,5984.75,6052.75,6,-23800.0,17.5,175.0,-23992.5,toxic_rev,time_exit
1179,22503,22508,2025-06-18 14:10:00+00:00,2025-06-18 14:35:00+00:00,LONG,6,6062.25,6072.75,5,3150.0,15.0,150.0,2985.0,toxic_cont,time_exit
1180,22555,22570,2025-06-18 18:30:00+00:00,2025-06-18 19:45:00+00:00,LONG,6,6063.25,6044.75,15,-5550.0,15.0,150.0,-5715.0,toxic_cont,time_exit
1181,22572,22578,2025-06-18 19:55:00+00:00,2025-06-19 13:55:00+00:00,SHORT,6,6035.25,5978.5,6,17025.0,15.0,150.0,16860.0,toxic_rev,time_exit
1182,22579,22583,2025-06-19 14:00:00+00:00,2025-06-19 14:20:00+00:00,LONG,8,5981.0,5984.0,4,1200.0,20.0,200.0,980.0,toxic_cont,time_exit
1183,22598,22599,2025-06-19 15:35:00+00:00,2025-06-19 15:40:00+00:00,LONG,8,5980.5,5982.5,1,800.0,20.0,200.0,580.0,toxic_cont,time_exit
1184,22618,22620,2025-06-20 13:45:00+00:00,2025-06-20 13:55:00+00:00,SHORT,7,6055.5,6049.75,2,2012.5,17.5,175.0,1820.0,toxic_rev,time_exit
1185,22621,22624,2025-06-20 14:00:00+00:00,2025-06-20 14:15:00+00:00,LONG,7,6050.75,6048.0,3,-962.5,17.5,175.0,-1155.0,toxic_cont,time_exit
1186,22626,22628,2025-06-20 14:25:00+00:00,2025-06-20 14:35:00+00:00,LONG,7,6037.5,6038.0,2,175.0,17.5,175.0,-17.5,toxic_cont,time_exit
1187,22634,22635,2025-06-20 15:05:00+00:00,2025-06-20 15:10:00+00:00,LONG,7,6018.5,6026.25,1,2712.5,17.5,175.0,2520.0,toxic_cont,time_exit
1188,22636,22641,2025-06-20 15:15:00+00:00,2025-06-20 15:40:00+00:00,LONG,7,6030.5,6038.75,5,2887.5,17.5,175.0,2695.0,toxic_cont,time_exit
1189,22645,22648,2025-06-20 16:00:00+00:00,2025-06-20 16:15:00+00:00,LONG,7,6022.5,6023.5,3,350.0,17.5,175.0,157.5,toxic_cont,time_exit
1190,22663,22667,2025-06-20 17:30:00+00:00,2025-06-20 17:50:00+00:00,LONG,7,6010.5,6012.0,4,525.0,17.5,175.0,332.5,toxic_cont,time_exit
1191,22672,22674,2025-06-20 18:15:00+00:00,2025-06-20 18:25:00+00:00,LONG,7,6028.75,6024.0,2,-1662.5,17.5,175.0,-1855.0,toxic_cont,time_exit
1192,22692,22693,2025-06-20 19:55:00+00:00,2025-06-23 13:30:00+00:00,SHORT,7,6016.5,6015.0,1,525.0,17.5,175.0,332.5,toxic_rev,time_exit
1193,22694,22704,2025-06-23 13:35:00+00:00,2025-06-23 14:25:00+00:00,LONG,6,6030.75,6050.5,10,5925.0,15.0,150.0,5760.0,toxic_cont,time_exit
1194,22731,22746,2025-06-23 16:40:00+00:00,2025-06-23 17:55:00+00:00,LONG,6,6021.75,6061.25,15,11850.0,15.0,150.0,11685.0,toxic_cont,time_exit
1195,22747,22751,2025-06-23 18:00:00+00:00,2025-06-23 18:20:00+00:00,LONG,6,6064.75,6062.0,4,-825.0,15.0,150.0,-990.0,toxic_cont,time_exit
1196,22770,22776,2025-06-23 19:55:00+00:00,2025-06-24 13:55:00+00:00,SHORT,6,6076.5,6116.75,6,-12075.0,15.0,150.0,-12240.0,toxic_rev,time_exit
1197,22809,22810,2025-06-24 16:40:00+00:00,2025-06-24 16:45:00+00:00,LONG,8,6148.5,6144.25,1,-1700.0,20.0,200.0,-1920.0,toxic_cont,time_exit
1198,22837,22839,2025-06-24 19:00:00+00:00,2025-06-24 19:10:00+00:00,LONG,8,6152.0,6152.0,2,0.0,20.0,200.0,-220.0,toxic_cont,time_exit
1199,22846,22847,2025-06-24 19:45:00+00:00,2025-06-24 19:50:00+00:00,LONG,8,6153.5,6147.25,1,-2500.0,20.0,200.0,-2720.0,toxic_cont,time_exit
1200,22848,22849,2025-06-24 19:55:00+00:00,2025-06-25 13:30:00+00:00,SHORT,8,6143.5,6157.25,1,-5500.0,20.0,200.0,-5720.0,toxic_rev,time_exit
1201,22853,22854,2025-06-25 13:50:00+00:00,2025-06-25 13:55:00+00:00,LONG,8,6153.25,6156.75,1,1400.0,20.0,200.0,1180.0,toxic_cont,time_exit
1202,22916,22918,2025-06-25 19:05:00+00:00,2025-06-25 19:15:00+00:00,LONG,8,6146.0,6148.25,2,900.0,20.0,200.0,680.0,toxic_cont,time_exit
1203,22925,22928,2025-06-25 19:50:00+00:00,2025-06-26 13:35:00+00:00,SHORT,8,6140.75,6167.0,3,-10500.0,20.0,200.0,-10720.0,toxic_rev,time_exit
1204,22929,22932,2025-06-26 13:40:00+00:00,2025-06-26 13:55:00+00:00,LONG,8,6168.5,6166.75,3,-700.0,20.0,200.0,-920.0,toxic_cont,time_exit
1205,22939,22940,2025-06-26 14:30:00+00:00,2025-06-26 14:35:00+00:00,LONG,8,6180.0,6178.5,1,-600.0,20.0,200.0,-820.0,toxic_cont,time_exit
1206,22951,22952,2025-06-26 15:30:00+00:00,2025-06-26 15:35:00+00:00,LONG,8,6179.75,6181.75,1,800.0,20.0,200.0,580.0,toxic_cont,time_exit
1207,22982,22983,2025-06-26 18:05:00+00:00,2025-06-26 18:10:00+00:00,SHORT,8,6192.0,6194.75,1,-1100.0,20.0,200.0,-1320.0,toxic_rev,time_exit
1208,23002,23003,2025-06-26 19:45:00+00:00,2025-06-26 19:50:00+00:00,LONG,8,6193.0,6195.75,1,1100.0,20.0,200.0,880.0,toxic_cont,time_exit
1209,23005,23014,2025-06-27 13:30:00+00:00,2025-06-27 14:15:00+00:00,LONG,8,6205.75,6224.75,9,7600.0,20.0,200.0,7380.0,toxic_cont,time_exit
1210,23056,23057,2025-06-27 17:45:00+00:00,2025-06-27 17:50:00+00:00,SHORT,8,6213.75,6214.25,1,-200.0,20.0,200.0,-420.0,toxic_rev,time_exit
1211,23058,23060,2025-06-27 17:55:00+00:00,2025-06-27 18:05:00+00:00,LONG,8,6216.75,6215.0,2,-700.0,20.0,200.0,-920.0,toxic_cont,time_exit
1212,23063,23071,2025-06-27 18:20:00+00:00,2025-06-27 19:00:00+00:00,LONG,8,6205.5,6192.25,8,-5300.0,20.0,200.0,-5520.0,toxic_cont,time_exit
1213,23075,23076,2025-06-27 19:20:00+00:00,2025-06-27 19:25:00+00:00,LONG,8,6201.0,6199.0,1,-800.0,20.0,200.0,-1020.0,toxic_cont,time_exit
1214,23081,23082,2025-06-27 19:50:00+00:00,2025-06-27 19:55:00+00:00,LONG,8,6217.75,6223.0,1,2100.0,20.0,200.0,1880.0,toxic_cont,time_exit
1215,23084,23088,2025-06-30 13:35:00+00:00,2025-06-30 13:55:00+00:00,LONG,8,6242.25,6238.25,4,-1600.0,20.0,200.0,-1820.0,toxic_cont,time_exit
1216,23148,23152,2025-06-30 18:55:00+00:00,2025-06-30 19:15:00+00:00,LONG,8,6243.75,6245.25,4,600.0,20.0,200.0,380.0,toxic_cont,time_exit
1217,23153,23156,2025-06-30 19:20:00+00:00,2025-06-30 19:35:00+00:00,LONG,8,6251.25,6248.25,3,-1200.0,20.0,200.0,-1420.0,toxic_cont,time_exit
1218,23158,23159,2025-06-30 19:45:00+00:00,2025-06-30 19:50:00+00:00,LONG,8,6256.75,6263.5,1,2700.0,20.0,200.0,2480.0,toxic_cont,time_exit
1219,23160,23161,2025-06-30 19:55:00+00:00,2025-07-01 13:30:00+00:00,SHORT,8,6251.25,6238.25,1,5200.0,20.0,200.0,4980.0,toxic_rev,time_exit
1220,23162,23165,2025-07-01 13:35:00+00:00,2025-07-01 13:50:00+00:00,LONG,8,6240.0,6247.5,3,3000.0,20.0,200.0,2780.0,toxic_cont,time_exit
