,0
86806,609.9999999999454
86807,609.9999999999454
86808,609.9999999999454
86809,609.9999999999454
86810,609.9999999999454
86811,609.9999999999454
86812,609.9999999999454
86813,609.9999999999454
86814,609.9999999999454
86815,609.9999999999454
86816,609.9999999999454
86817,609.9999999999454
86818,609.9999999999454
86819,609.9999999999454
86820,609.9999999999454
86821,609.9999999999454
86822,609.9999999999454
86823,609.9999999999454
86824,609.9999999999454
86825,609.9999999999454
86826,609.9999999999454
86827,609.9999999999454
86828,609.9999999999454
86829,609.9999999999454
86830,609.9999999999454
86831,609.9999999999454
86832,609.9999999999454
86833,609.9999999999454
86834,609.9999999999454
86835,609.9999999999454
86836,609.9999999999454
86837,609.9999999999454
86838,609.9999999999454
86839,609.9999999999454
86840,609.9999999999454
86841,609.9999999999454
86842,609.9999999999454
86843,609.9999999999454
86844,609.9999999999454
86845,609.9999999999454
86846,609.9999999999454
86847,609.9999999999454
86848,609.9999999999454
86849,609.9999999999454
86850,609.9999999999454
86851,609.9999999999454
86852,609.9999999999454
86853,589.9999999999409
86854,589.9999999999409
86855,589.9999999999409
86856,589.9999999999409
86857,589.9999999999409
86858,589.9999999999409
86859,589.9999999999409
86860,589.9999999999409
86861,589.9999999999409
86862,589.9999999999409
86863,589.9999999999409
86864,589.9999999999409
86865,589.9999999999409
86866,589.9999999999409
86867,589.9999999999409
86868,589.9999999999409
86869,589.9999999999409
86870,589.9999999999409
86871,589.9999999999409
86872,589.9999999999409
86873,519.9999999999363
86874,519.9999999999363
86875,519.9999999999363
86876,739.9999999999409
86877,769.9999999999363
86878,679.9999999999272
86879,679.9999999999272
86880,679.9999999999272
86881,679.9999999999272
86882,679.9999999999272
86883,679.9999999999272
86884,679.9999999999272
86885,679.9999999999272
86886,679.9999999999272
86887,679.9999999999272
86888,679.9999999999272
86889,679.9999999999272
86890,679.9999999999272
86891,679.9999999999272
86892,679.9999999999272
86893,679.9999999999272
86894,679.9999999999272
86895,679.9999999999272
86896,679.9999999999272
86897,679.9999999999272
86898,679.9999999999272
86899,679.9999999999272
86900,679.9999999999272
86901,679.9999999999272
86902,679.9999999999272
86903,679.9999999999272
86904,679.9999999999272
86905,679.9999999999272
86906,679.9999999999272
86907,679.9999999999272
86908,679.9999999999272
86909,679.9999999999272
86910,679.9999999999272
86911,679.9999999999272
86912,679.9999999999272
86913,679.9999999999272
86914,679.9999999999272
86915,679.9999999999272
86916,679.9999999999272
86917,679.9999999999272
86918,679.9999999999272
86919,679.9999999999272
86920,679.9999999999272
86921,679.9999999999272
86922,679.9999999999272
86923,679.9999999999272
86924,679.9999999999272
86925,679.9999999999272
86926,679.9999999999272
86927,679.9999999999272
86928,679.9999999999272
86929,679.9999999999272
86930,679.9999999999272
86931,679.9999999999272
86932,679.9999999999272
86933,679.9999999999272
86934,679.9999999999272
86935,679.9999999999272
86936,679.9999999999272
86937,679.9999999999272
86938,679.9999999999272
86939,679.9999999999272
86940,679.9999999999272
86941,679.9999999999272
86942,679.9999999999272
86943,674.999999999909
86944,634.9999999999227
86945,634.9999999999227
86946,634.9999999999227
86947,634.9999999999227
86948,594.9999999999363
86949,594.9999999999363
86950,594.9999999999363
86951,599.9999999999545
86952,599.9999999999545
86953,599.9999999999545
86954,599.9999999999545
86955,599.9999999999545
86956,599.9999999999545
86957,599.9999999999545
86958,599.9999999999545
86959,599.9999999999545
86960,599.9999999999545
86961,599.9999999999545
86962,599.9999999999545
86963,599.9999999999545
86964,599.9999999999545
86965,599.9999999999545
86966,599.9999999999545
86967,599.9999999999545
86968,599.9999999999545
86969,599.9999999999545
86970,599.9999999999545
86971,599.9999999999545
86972,599.9999999999545
86973,599.9999999999545
86974,599.9999999999545
86975,599.9999999999545
86976,599.9999999999545
86977,599.9999999999545
86978,599.9999999999545
86979,599.9999999999545
86980,599.9999999999545
86981,634.9999999999682
86982,634.9999999999682
86983,634.9999999999682
86984,634.9999999999682
86985,634.9999999999682
86986,634.9999999999682
86987,634.9999999999682
86988,634.9999999999682
86989,634.9999999999682
86990,634.9999999999682
86991,559.9999999999682
86992,569.9999999999818
86993,569.9999999999818
86994,569.9999999999818
86995,569.9999999999818
86996,569.9999999999818
86997,569.9999999999818
86998,569.9999999999818
86999,569.9999999999818
87000,569.9999999999818
87001,569.9999999999818
87002,569.9999999999818
87003,569.9999999999818
87004,569.9999999999818
87005,569.9999999999818
87006,569.9999999999818
87007,534.9999999999682
87008,619.9999999999818
87009,619.9999999999818
87010,619.9999999999818
87011,869.9999999999818
87012,869.9999999999818
87013,869.9999999999818
87014,869.9999999999818
87015,869.9999999999818
87016,869.9999999999818
87017,869.9999999999818
87018,869.9999999999818
87019,869.9999999999818
87020,869.9999999999818
87021,869.9999999999818
87022,869.9999999999818
87023,869.9999999999818
87024,869.9999999999818
87025,869.9999999999818
87026,869.9999999999818
87027,869.9999999999818
87028,869.9999999999818
87029,869.9999999999818
87030,789.9999999999864
87031,789.9999999999864
87032,789.9999999999864
87033,424.99999999997726
87034,119.99999999998181
87035,274.99999999997726
87036,169.9999999999818
87037,144.9999999999818
87038,409.9999999999909
87039,369.9999999999818
87040,114.99999999998636
87041,174.99999999997726
87042,174.99999999997726
87043,174.99999999997726
87044,174.99999999997726
87045,174.99999999997726
87046,174.99999999997726
87047,174.99999999997726
87048,174.99999999997726
87049,174.99999999997726
87050,174.99999999997726
87051,174.99999999997726
87052,174.99999999997726
87053,174.99999999997726
87054,174.99999999997726
87055,174.99999999997726
87056,174.99999999997726
87057,174.99999999997726
87058,174.99999999997726
87059,174.99999999997726
87060,174.99999999997726
87061,174.99999999997726
87062,174.99999999997726
87063,174.99999999997726
87064,174.99999999997726
87065,174.99999999997726
87066,174.99999999997726
87067,174.99999999997726
87068,174.99999999997726
87069,174.99999999997726
87070,174.99999999997726
87071,74.99999999997726
87072,19.99999999998181
87073,19.99999999998181
87074,19.99999999998181
87075,19.99999999998181
87076,19.99999999998181
87077,19.99999999998181
87078,19.99999999998181
87079,19.99999999998181
87080,19.99999999998181
87081,19.99999999998181
87082,19.99999999998181
87083,19.99999999998181
87084,19.99999999998181
87085,19.99999999998181
87086,-75.00000000002274
87087,-280.0000000000182
87088,-295.0000000000159
87089,-230.0000000000182
87090,-230.0000000000182
87091,-230.0000000000182
87092,-230.0000000000182
87093,-230.0000000000182
87094,-230.0000000000182
87095,-230.0000000000182
87096,-230.0000000000182
87097,-230.0000000000182
87098,-230.0000000000182
87099,-230.0000000000182
87100,-230.0000000000182
87101,-230.0000000000182
87102,-230.0000000000182
87103,-230.0000000000182
87104,-230.0000000000182
87105,-230.0000000000182
87106,-230.0000000000182
87107,-230.0000000000182
87108,334.9999999999909
87109,334.9999999999909
87110,315.0000000000091
87111,150.0
87112,0.0
87113,65.0000000000091
87114,65.0000000000091
87115,115.0000000000091
87116,115.0000000000091
87117,115.0000000000091
87118,115.0000000000091
87119,115.0000000000091
87120,115.0000000000091
87121,115.0000000000091
87122,115.0000000000091
87123,115.0000000000091
87124,115.0000000000091
87125,115.0000000000091
87126,115.0000000000091
87127,115.0000000000091
87128,115.0000000000091
87129,115.0000000000091
87130,115.0000000000091
87131,115.0000000000091
87132,115.0000000000091
87133,115.0000000000091
87134,115.0000000000091
87135,115.0000000000091
87136,115.0000000000091
87137,115.0000000000091
87138,115.0000000000091
87139,115.0000000000091
87140,115.0000000000091
87141,115.0000000000091
87142,115.0000000000091
87143,115.0000000000091
87144,115.0000000000091
87145,115.0000000000091
87146,115.0000000000091
87147,115.0000000000091
87148,115.0000000000091
87149,115.0000000000091
87150,115.0000000000091
87151,115.0000000000091
87152,115.0000000000091
87153,115.0000000000091
87154,115.0000000000091
87155,115.0000000000091
87156,115.0000000000091
87157,115.0000000000091
87158,115.0000000000091
87159,115.0000000000091
87160,115.0000000000091
87161,115.0000000000091
87162,115.0000000000091
87163,100.0
87164,100.0
87165,100.0
87166,100.0
87167,100.0
87168,100.0
87169,100.0
87170,100.0
87171,100.0
87172,100.0
87173,100.0
87174,100.0
87175,25.0
87176,25.0
87177,25.0
87178,25.0
87179,25.0
87180,25.0
87181,25.0
87182,-25.0
87183,-25.0
87184,-25.0
87185,-25.0
87186,220.00000000000455
87187,220.00000000000455
87188,220.00000000000455
87189,220.00000000000455
87190,220.00000000000455
87191,220.00000000000455
87192,220.00000000000455
87193,220.00000000000455
87194,220.00000000000455
87195,220.00000000000455
87196,220.00000000000455
87197,220.00000000000455
87198,220.00000000000455
87199,220.00000000000455
87200,220.00000000000455
87201,220.00000000000455
87202,220.00000000000455
87203,220.00000000000455
87204,220.00000000000455
87205,220.00000000000455
87206,220.00000000000455
87207,220.00000000000455
87208,220.00000000000455
87209,220.00000000000455
87210,220.00000000000455
87211,220.00000000000455
87212,270.00000000000455
87213,270.00000000000455
87214,275.00000000002274
87215,250.00000000002274
87216,250.00000000002274
87217,250.00000000002274
87218,250.00000000002274
87219,250.00000000002274
87220,250.00000000002274
87221,250.00000000002274
87222,250.00000000002274
87223,250.00000000002274
87224,250.00000000002274
87225,250.00000000002274
87226,250.00000000002274
87227,250.00000000002274
87228,250.00000000002274
87229,405.0000000000182
87230,325.00000000002274
87231,265.0000000000091
87232,265.0000000000091
87233,265.0000000000091
87234,265.0000000000091
87235,265.0000000000091
87236,210.00000000001364
87237,210.00000000001364
87238,210.00000000001364
87239,210.00000000001364
87240,210.00000000001364
87241,210.00000000001364
87242,210.00000000001364
87243,210.00000000001364
87244,210.00000000001364
87245,210.00000000001364
87246,210.00000000001364
87247,210.00000000001364
87248,210.00000000001364
87249,210.00000000001364
87250,210.00000000001364
87251,210.00000000001364
87252,210.00000000001364
87253,210.00000000001364
87254,210.00000000001364
87255,210.00000000001364
87256,210.00000000001364
87257,210.00000000001364
87258,210.00000000001364
87259,210.00000000001364
87260,210.00000000001364
87261,210.00000000001364
87262,210.00000000001364
87263,210.00000000001364
87264,210.00000000001364
87265,210.00000000001364
87266,210.00000000001364
87267,210.00000000001364
87268,210.00000000001364
87269,210.00000000001364
87270,210.00000000001364
87271,85.00000000001364
87272,85.00000000001364
87273,85.00000000001364
87274,85.00000000001364
87275,85.00000000001364
87276,85.00000000001364
87277,85.00000000001364
87278,85.00000000001364
87279,85.00000000001364
87280,85.00000000001364
87281,85.00000000001364
87282,85.00000000001364
87283,130.0000000000182
87284,130.0000000000182
87285,130.0000000000182
87286,130.0000000000182
87287,130.0000000000182
87288,130.0000000000182
87289,130.0000000000182
87290,155.0000000000182
87291,180.0000000000182
87292,180.0000000000182
87293,180.0000000000182
87294,180.0000000000182
87295,180.0000000000182
87296,180.0000000000182
87297,180.0000000000182
87298,180.0000000000182
87299,180.0000000000182
87300,180.0000000000182
87301,180.0000000000182
87302,180.0000000000182
87303,180.0000000000182
87304,225.00000000002274
87305,225.00000000002274
87306,-1444.9999999999818
87307,-1444.9999999999818
87308,-1444.9999999999818
87309,-1444.9999999999818
87310,-1554.999999999984
87311,-1629.999999999984
87312,-1629.999999999984
87313,-1629.999999999984
87314,-1629.999999999984
87315,-1629.999999999984
87316,-1629.999999999984
87317,-1629.999999999984
87318,-1629.999999999984
87319,-1629.999999999984
87320,-1629.999999999984
87321,-1629.999999999984
87322,-1629.999999999984
87323,-1629.999999999984
87324,-1629.999999999984
87325,-1629.999999999984
87326,-1629.999999999984
87327,-1629.999999999984
87328,-1629.999999999984
87329,-1629.999999999984
87330,-1629.999999999984
87331,-1629.999999999984
87332,-1629.999999999984
87333,-1629.999999999984
87334,-1629.999999999984
87335,-1629.999999999984
87336,-1629.999999999984
87337,-1629.999999999984
87338,-1629.999999999984
87339,-1629.999999999984
87340,-1629.999999999984
87341,-1629.999999999984
87342,-1629.999999999984
87343,-1629.999999999984
87344,-1629.999999999984
87345,-1629.999999999984
87346,-1629.999999999984
87347,-1629.999999999984
87348,-1629.999999999984
87349,-1629.999999999984
87350,-1699.9999999999773
87351,-1699.9999999999773
87352,-1699.9999999999773
87353,-1699.9999999999773
87354,-1699.9999999999773
87355,-1699.9999999999773
87356,-1699.9999999999773
87357,-1699.9999999999773
87358,-1699.9999999999773
87359,-1699.9999999999773
87360,-1699.9999999999773
87361,-1699.9999999999773
87362,-1699.9999999999773
87363,-1699.9999999999773
87364,-1699.9999999999773
87365,-1699.9999999999773
87366,-1699.9999999999773
87367,-1699.9999999999773
87368,-1699.9999999999773
87369,-1699.9999999999773
87370,-1699.9999999999773
87371,-1699.9999999999773
87372,-1699.9999999999773
87373,-1699.9999999999773
87374,-1699.9999999999773
87375,-1699.9999999999773
87376,-1699.9999999999773
87377,-1699.9999999999773
87378,-1699.9999999999773
87379,-1699.9999999999773
87380,-1699.9999999999773
87381,-1699.9999999999773
87382,-1699.9999999999773
87383,-1699.9999999999773
87384,-1699.9999999999773
87385,-1699.9999999999773
87386,-1699.9999999999773
87387,-1699.9999999999773
87388,-1514.9999999999636
87389,-1444.999999999959
87390,-1534.9999999999682
87391,-1494.999999999959
87392,-1494.999999999959
87393,-1494.999999999959
87394,-1494.999999999959
87395,-1519.999999999959
87396,-1519.999999999959
87397,-1519.999999999959
87398,-1519.999999999959
87399,-1519.999999999959
87400,-1519.999999999959
87401,-1519.999999999959
87402,-1519.999999999959
87403,-1519.999999999959
87404,-1519.999999999959
87405,-1519.999999999959
87406,-1519.999999999959
87407,-1519.999999999959
87408,-1519.999999999959
87409,-1519.999999999959
87410,-1519.999999999959
87411,-1519.999999999959
87412,-1519.999999999959
87413,-1519.999999999959
87414,-1519.999999999959
87415,-1519.999999999959
87416,-1519.999999999959
87417,-1519.999999999959
87418,-1519.999999999959
87419,-1519.999999999959
87420,-1519.999999999959
87421,-1519.999999999959
87422,-1519.999999999959
87423,-1519.999999999959
87424,-1519.999999999959
87425,-1519.999999999959
87426,-1519.999999999959
87427,-1519.999999999959
87428,-1519.999999999959
87429,-1519.999999999959
87430,-1519.999999999959
87431,-1519.999999999959
87432,-1519.999999999959
87433,-1519.999999999959
87434,-1519.999999999959
87435,-1519.999999999959
87436,-1519.999999999959
87437,-1519.999999999959
87438,-1519.999999999959
87439,-1519.999999999959
87440,-1519.999999999959
87441,-1519.999999999959
87442,-1524.9999999999545
87443,-1524.9999999999545
87444,-1524.9999999999545
87445,-1524.9999999999545
87446,-1524.9999999999545
87447,-1524.9999999999545
87448,-1524.9999999999545
87449,-1524.9999999999545
87450,-1524.9999999999545
87451,-1524.9999999999545
87452,-1524.9999999999545
87453,-1524.9999999999545
87454,-1524.9999999999545
87455,-1524.9999999999545
87456,-1634.9999999999454
87457,-1714.9999999999409
87458,-1754.99999999995
87459,-1934.9999999999454
87460,-1629.99999999995
87461,-1609.9999999999454
87462,-1124.9999999999545
87463,-1124.9999999999545
87464,-1124.9999999999545
87465,-1124.9999999999545
87466,-1124.9999999999545
87467,-1124.9999999999545
87468,-1124.9999999999545
87469,-1124.9999999999545
87470,-1124.9999999999545
87471,-1124.9999999999545
87472,-1124.9999999999545
87473,-1124.9999999999545
87474,-1124.9999999999545
87475,-1124.9999999999545
