,0
102596,10785.00000000037
102597,10785.00000000037
102598,10785.00000000037
102599,10785.00000000037
102600,10785.00000000037
102601,10785.00000000037
102602,10785.00000000037
102603,10785.00000000037
102604,10785.00000000037
102605,10785.00000000037
102606,10785.00000000037
102607,10785.00000000037
102608,10785.00000000037
102609,10785.00000000037
102610,10785.00000000037
102611,10785.00000000037
102612,10785.00000000037
102613,10785.00000000037
102614,10785.00000000037
102615,10785.00000000037
102616,10785.00000000037
102617,10785.00000000037
102618,10785.00000000037
102619,10785.00000000037
102620,10785.00000000037
102621,10785.00000000037
102622,10785.00000000037
102623,10785.00000000037
102624,10785.00000000037
102625,10785.00000000037
102626,10785.00000000037
102627,10785.00000000037
102628,10785.00000000037
102629,10785.00000000037
102630,10785.00000000037
102631,10785.00000000037
102632,10785.00000000037
102633,10785.00000000037
102634,10785.00000000037
102635,10785.00000000037
102636,10785.00000000037
102637,10785.00000000037
102638,10785.00000000037
102639,10785.00000000037
102640,10785.00000000037
102641,10785.00000000037
102642,10785.00000000037
102643,10785.00000000037
102644,10785.00000000037
102645,10785.00000000037
102646,10785.00000000037
102647,10785.00000000037
102648,10785.00000000037
102649,10785.00000000037
102650,10785.00000000037
102651,10785.00000000037
102652,10785.00000000037
102653,10785.00000000037
102654,10785.00000000037
102655,10785.00000000037
102656,10785.00000000037
102657,10785.00000000037
102658,10785.00000000037
102659,10785.00000000037
102660,10785.00000000037
102661,10785.00000000037
102662,10785.00000000037
102663,10785.00000000037
102664,10785.00000000037
102665,10785.00000000037
102666,10785.00000000037
102667,10785.00000000037
102668,10785.00000000037
102669,10785.00000000037
102670,10785.00000000037
102671,10785.00000000037
102672,10785.00000000037
102673,10785.00000000037
102674,10785.00000000037
102675,10785.00000000037
102676,10785.00000000037
102677,10785.00000000037
102678,10785.00000000037
102679,10785.00000000037
102680,10785.00000000037
102681,10785.00000000037
102682,10785.00000000037
102683,10785.00000000037
102684,10785.00000000037
102685,10785.00000000037
102686,10785.00000000037
102687,10785.00000000037
102688,10785.00000000037
102689,10785.00000000037
102690,10785.00000000037
102691,10785.00000000037
102692,10785.00000000037
102693,10785.00000000037
102694,10785.00000000037
102695,10785.00000000037
102696,10785.00000000037
102697,10785.00000000037
102698,10785.00000000037
102699,10785.00000000037
102700,10785.00000000037
102701,10785.00000000037
102702,10785.00000000037
102703,10785.00000000037
102704,10785.00000000037
102705,10785.00000000037
102706,10785.00000000037
102707,10785.00000000037
102708,10785.00000000037
102709,10785.00000000037
102710,10785.00000000037
102711,10785.00000000037
102712,10785.00000000037
102713,10785.00000000037
102714,10785.00000000037
102715,10785.00000000037
102716,10785.00000000037
102717,10785.00000000037
102718,10785.00000000037
102719,10785.00000000037
102720,10785.00000000037
102721,10785.00000000037
102722,10785.00000000037
102723,10785.00000000037
102724,10785.00000000037
102725,10785.00000000037
102726,10785.00000000037
102727,10785.00000000037
102728,10785.00000000037
102729,10785.00000000037
102730,10785.00000000037
102731,10785.00000000037
102732,10785.00000000037
102733,10785.00000000037
102734,10785.00000000037
102735,10785.00000000037
102736,10785.00000000037
102737,10785.00000000037
102738,10785.00000000037
102739,10785.00000000037
102740,10785.00000000037
102741,10785.00000000037
102742,10785.00000000037
102743,10785.00000000037
102744,10785.00000000037
102745,10785.00000000037
102746,10785.00000000037
102747,10785.00000000037
102748,10785.00000000037
102749,10785.00000000037
102750,10785.00000000037
102751,10785.00000000037
102752,10785.00000000037
102753,10785.00000000037
102754,10785.00000000037
102755,10785.00000000037
102756,10785.00000000037
102757,10785.00000000037
102758,10785.00000000037
102759,10785.00000000037
102760,10785.00000000037
102761,10785.00000000037
102762,10785.00000000037
102763,10785.00000000037
102764,10785.00000000037
102765,10785.00000000037
102766,10785.00000000037
102767,10785.00000000037
102768,10785.00000000037
102769,10785.00000000037
102770,10785.00000000037
102771,10785.00000000037
102772,10785.00000000037
102773,10785.00000000037
102774,10785.00000000037
102775,10785.00000000037
102776,10785.00000000037
102777,10785.00000000037
102778,10785.00000000037
102779,10785.00000000037
102780,10785.00000000037
102781,10785.00000000037
102782,10785.00000000037
102783,10785.00000000037
102784,10785.00000000037
102785,10785.00000000037
102786,10785.00000000037
102787,10785.00000000037
102788,10785.00000000037
102789,10785.00000000037
102790,10785.00000000037
102791,10785.00000000037
102792,10785.00000000037
102793,10785.00000000037
102794,10785.00000000037
102795,10785.00000000037
102796,10785.00000000037
102797,10785.00000000037
102798,10785.00000000037
102799,10785.00000000037
102800,10785.00000000037
102801,10785.00000000037
102802,10785.00000000037
102803,10785.00000000037
102804,10785.00000000037
102805,10785.00000000037
102806,10785.00000000037
102807,10785.00000000037
102808,10785.00000000037
102809,10785.00000000037
102810,10785.00000000037
102811,10785.00000000037
102812,10785.00000000037
102813,10785.00000000037
102814,10785.00000000037
102815,10785.00000000037
102816,10785.00000000037
102817,10785.00000000037
102818,10785.00000000037
102819,10785.00000000037
102820,10785.00000000037
102821,10785.00000000037
102822,10785.00000000037
102823,10785.00000000037
102824,10785.00000000037
102825,10785.00000000037
102826,10785.00000000037
102827,10785.00000000037
102828,10785.00000000037
102829,10785.00000000037
102830,10785.00000000037
102831,10785.00000000037
102832,10785.00000000037
102833,10785.00000000037
102834,10785.00000000037
102835,10785.00000000037
102836,10785.00000000037
102837,10785.00000000037
102838,10785.00000000037
102839,10785.00000000037
102840,10785.00000000037
102841,10785.00000000037
102842,10785.00000000037
102843,10785.00000000037
102844,10785.00000000037
102845,10785.00000000037
102846,10785.00000000037
102847,10785.00000000037
102848,10785.00000000037
102849,10785.00000000037
102850,10785.00000000037
102851,10785.00000000037
102852,10785.00000000037
102853,10785.00000000037
102854,10785.00000000037
102855,10785.00000000037
102856,10785.00000000037
102857,10785.00000000037
102858,10785.00000000037
102859,10785.00000000037
102860,10785.00000000037
102861,10785.00000000037
102862,10785.00000000037
102863,10785.00000000037
102864,10785.00000000037
102865,10785.00000000037
102866,10785.00000000037
102867,10785.00000000037
102868,10785.00000000037
102869,10785.00000000037
102870,10785.00000000037
102871,10785.00000000037
102872,10785.00000000037
102873,10785.00000000037
102874,10785.00000000037
102875,10785.00000000037
102876,10785.00000000037
102877,10785.00000000037
102878,10785.00000000037
102879,10785.00000000037
102880,10785.00000000037
102881,10785.00000000037
102882,10785.00000000037
102883,10785.00000000037
102884,10785.00000000037
102885,10785.00000000037
102886,10785.00000000037
102887,10785.00000000037
102888,10785.00000000037
102889,10785.00000000037
102890,10785.00000000037
102891,10785.00000000037
102892,10785.00000000037
102893,10785.00000000037
102894,10785.00000000037
102895,10785.00000000037
102896,10785.00000000037
102897,10785.00000000037
102898,10785.00000000037
102899,10785.00000000037
102900,10785.00000000037
102901,10785.00000000037
102902,10785.00000000037
102903,10785.00000000037
102904,10785.00000000037
102905,10785.00000000037
102906,10785.00000000037
102907,10785.00000000037
102908,10785.00000000037
102909,10785.00000000037
102910,10785.00000000037
102911,10785.00000000037
102912,10785.00000000037
102913,10785.00000000037
102914,10785.00000000037
102915,10785.00000000037
102916,10785.00000000037
102917,10785.00000000037
102918,10785.00000000037
102919,10785.00000000037
102920,10785.00000000037
102921,10785.00000000037
102922,10785.00000000037
102923,10785.00000000037
102924,10785.00000000037
102925,10785.00000000037
102926,10785.00000000037
102927,10785.00000000037
102928,10785.00000000037
102929,10785.00000000037
102930,10785.00000000037
102931,10785.00000000037
102932,10785.00000000037
102933,10785.00000000037
102934,10785.00000000037
102935,10785.00000000037
102936,10785.00000000037
102937,10785.00000000037
102938,10785.00000000037
102939,10785.00000000037
102940,10785.00000000037
102941,10785.00000000037
102942,10785.00000000037
102943,10785.00000000037
102944,10785.00000000037
102945,10785.00000000037
102946,10785.00000000037
102947,10785.00000000037
102948,10785.00000000037
102949,10785.00000000037
102950,10785.00000000037
102951,10785.00000000037
102952,10785.00000000037
102953,10785.00000000037
102954,10785.00000000037
102955,10785.00000000037
102956,10785.00000000037
102957,10785.00000000037
102958,10785.00000000037
102959,10785.00000000037
102960,10785.00000000037
102961,10785.00000000037
102962,10785.00000000037
102963,10785.00000000037
102964,10785.00000000037
102965,10785.00000000037
102966,10785.00000000037
102967,10785.00000000037
102968,10785.00000000037
102969,10785.00000000037
102970,10785.00000000037
102971,10785.00000000037
102972,10785.00000000037
102973,10785.00000000037
102974,10785.00000000037
102975,10785.00000000037
102976,10785.00000000037
102977,10785.00000000037
102978,10785.00000000037
102979,10785.00000000037
102980,10785.00000000037
102981,10785.00000000037
102982,11055.000000000375
102983,11290.000000000366
102984,11010.000000000371
102985,11105.000000000375
102986,10900.000000000378
102987,10900.000000000378
102988,10900.000000000378
102989,10840.000000000387
102990,10905.000000000375
102991,10950.000000000378
102992,10950.000000000378
102993,10950.000000000378
102994,10950.000000000378
102995,10950.000000000378
102996,10950.000000000378
102997,10950.000000000378
102998,10950.000000000378
102999,10950.000000000378
103000,10950.000000000378
103001,10950.000000000378
103002,10950.000000000378
103003,10970.00000000036
103004,10770.00000000036
103005,10770.00000000036
103006,10770.00000000036
103007,10770.00000000036
103008,10850.000000000357
103009,10880.000000000353
103010,10880.000000000353
103011,10880.000000000353
103012,10880.000000000353
103013,10880.000000000353
103014,10880.000000000353
103015,10880.000000000353
103016,10880.000000000353
103017,10880.000000000353
103018,10880.000000000353
103019,10880.000000000353
103020,10880.000000000353
103021,10880.000000000353
103022,10880.000000000353
103023,10880.000000000353
103024,10880.000000000353
103025,10880.000000000353
103026,10880.000000000353
103027,10880.000000000353
103028,10880.000000000353
103029,10880.000000000353
103030,10880.000000000353
103031,10880.000000000353
103032,10880.000000000353
103033,10960.00000000035
103034,10960.00000000035
103035,10960.00000000035
103036,10985.00000000035
103037,10985.00000000035
103038,10985.00000000035
103039,10985.00000000035
103040,10985.00000000035
103041,10985.00000000035
103042,10985.00000000035
103043,10985.00000000035
103044,10985.00000000035
103045,10985.00000000035
103046,10985.00000000035
103047,10985.00000000035
103048,10985.00000000035
103049,10985.00000000035
103050,10985.00000000035
103051,10985.00000000035
103052,10985.00000000035
103053,10985.00000000035
103054,10985.00000000035
103055,10985.00000000035
103056,10985.00000000035
103057,10985.00000000035
103058,10985.00000000035
103059,10985.00000000035
103060,10985.00000000035
103061,10985.00000000035
103062,10985.00000000035
103063,10860.00000000036
103064,10950.000000000358
103065,10950.000000000358
103066,10950.000000000358
103067,10795.000000000364
103068,10795.000000000364
103069,10795.000000000364
103070,10795.000000000364
103071,10795.000000000364
103072,10795.000000000364
103073,10795.000000000364
103074,10795.000000000364
103075,10795.000000000364
103076,10795.000000000364
103077,10795.000000000364
103078,10795.000000000364
103079,10795.000000000364
103080,10795.000000000364
103081,10795.000000000364
103082,10795.000000000364
103083,10795.000000000364
103084,10840.000000000367
103085,10840.000000000367
103086,10840.000000000367
103087,10840.000000000367
103088,10840.000000000367
103089,10870.000000000364
103090,10870.000000000364
103091,10870.000000000364
103092,10870.000000000364
103093,10870.000000000364
103094,10870.000000000364
103095,10870.000000000364
103096,10870.000000000364
103097,10870.000000000364
103098,10870.000000000364
103099,10870.000000000364
103100,10870.000000000364
103101,10870.000000000364
103102,10870.000000000364
103103,10870.000000000364
103104,10870.000000000364
103105,10870.000000000364
103106,10870.000000000364
103107,10870.000000000364
103108,10870.000000000364
103109,10870.000000000364
103110,10870.000000000364
103111,10870.000000000364
103112,10870.000000000364
103113,10870.000000000364
103114,10870.000000000364
103115,10870.000000000364
103116,10870.000000000364
103117,10870.000000000364
103118,10870.000000000364
103119,10870.000000000364
103120,10870.000000000364
103121,10870.000000000364
103122,10870.000000000364
103123,10930.000000000378
103124,10845.000000000364
103125,10845.000000000364
103126,10845.000000000364
103127,10845.000000000364
103128,10845.000000000364
103129,10845.000000000364
103130,10845.000000000364
103131,10845.000000000364
103132,10845.000000000364
103133,10845.000000000364
103134,10845.000000000364
103135,10845.000000000364
103136,10845.000000000364
103137,10845.000000000364
103138,10845.000000000364
103139,10845.000000000364
103140,10845.000000000364
103141,10845.000000000364
103142,10845.000000000364
103143,10845.000000000364
103144,10845.000000000364
103145,10845.000000000364
103146,10845.000000000364
103147,10845.000000000364
103148,10845.000000000364
103149,10845.000000000364
103150,10845.000000000364
103151,10845.000000000364
103152,10845.000000000364
103153,10845.000000000364
103154,10845.000000000364
103155,10845.000000000364
103156,10845.000000000364
103157,10845.000000000364
103158,10845.000000000364
103159,10845.000000000364
103160,10845.000000000364
103161,10845.000000000364
103162,10845.000000000364
103163,10845.000000000364
103164,10845.000000000364
103165,10845.000000000364
103166,10845.000000000364
103167,10845.000000000364
103168,10845.000000000364
103169,10845.000000000364
103170,10845.000000000364
103171,10845.000000000364
103172,10845.000000000364
103173,10845.000000000364
103174,10845.000000000364
103175,10845.000000000364
103176,10845.000000000364
103177,10845.000000000364
103178,10845.000000000364
103179,10845.000000000364
103180,10845.000000000364
103181,10845.000000000364
103182,10845.000000000364
103183,10845.000000000364
103184,10845.000000000364
103185,10845.000000000364
103186,10845.000000000364
103187,10845.000000000364
103188,10845.000000000364
103189,10845.000000000364
103190,10845.000000000364
103191,10845.000000000364
103192,10845.000000000364
103193,10845.000000000364
103194,10845.000000000364
103195,10845.000000000364
103196,10845.000000000364
103197,10845.000000000364
103198,10845.000000000364
103199,10845.000000000364
103200,10845.000000000364
103201,10845.000000000364
103202,10845.000000000364
103203,10845.000000000364
103204,10845.000000000364
103205,10845.000000000364
103206,10845.000000000364
103207,10845.000000000364
103208,10845.000000000364
103209,10845.000000000364
103210,10845.000000000364
103211,10845.000000000364
103212,10845.000000000364
103213,10845.000000000364
103214,10845.000000000364
103215,10845.000000000364
103216,10865.000000000367
103217,11105.000000000377
103218,11170.000000000364
103219,11290.000000000367
103220,11415.000000000367
103221,11715.000000000367
103222,11680.000000000377
103223,11650.000000000358
103224,11755.000000000377
103225,11895.000000000364
103226,11840.000000000367
103227,11680.000000000377
103228,11755.000000000377
103229,11905.000000000377
103230,11900.000000000358
103231,11900.000000000358
103232,11900.000000000358
103233,11900.000000000358
103234,11900.000000000358
103235,11900.000000000358
103236,11900.000000000358
103237,11900.000000000358
103238,11900.000000000358
103239,11900.000000000358
103240,11900.000000000358
103241,11900.000000000358
103242,11900.000000000358
103243,11900.000000000358
103244,11900.000000000358
103245,11900.000000000358
103246,11900.000000000358
103247,11900.000000000358
103248,11770.00000000034
103249,11770.00000000034
103250,11770.00000000034
103251,11770.00000000034
103252,11770.00000000034
103253,11770.00000000034
103254,11770.00000000034
103255,11770.00000000034
103256,11770.00000000034
103257,11770.00000000034
103258,11770.00000000034
103259,11770.00000000034
103260,11770.00000000034
103261,11770.00000000034
103262,11770.00000000034
103263,11770.00000000034
103264,11845.00000000034
103265,11845.00000000034
103266,11845.00000000034
103267,11845.00000000034
103268,11845.00000000034
103269,11845.00000000034
103270,11845.00000000034
103271,11845.00000000034
103272,11845.00000000034
103273,11845.00000000034
103274,11845.00000000034
103275,11845.00000000034
103276,11845.00000000034
103277,11845.00000000034
103278,11845.00000000034
103279,11845.00000000034
103280,11845.00000000034
103281,11845.00000000034
103282,11845.00000000034
103283,11845.00000000034
103284,11845.00000000034
103285,11845.00000000034
103286,11845.00000000034
103287,11845.00000000034
103288,11845.00000000034
103289,11890.000000000346
103290,11890.000000000346
103291,11890.000000000346
103292,11890.000000000346
103293,11890.000000000346
103294,11890.000000000346
103295,11890.000000000346
103296,11745.000000000364
103297,11740.000000000346
103298,11865.000000000346
103299,11865.000000000346
103300,11865.000000000346
103301,11865.000000000346
103302,11970.000000000342
103303,12150.00000000036
103304,12095.000000000342
103305,12095.000000000342
103306,11890.000000000346
103307,11890.000000000346
103308,11890.000000000346
103309,11890.000000000346
103310,11890.000000000346
103311,11810.00000000035
103312,11920.00000000034
103313,11715.000000000346
103314,11715.000000000346
103315,11715.000000000346
103316,11715.000000000346
103317,11715.000000000346
103318,11715.000000000346
103319,11715.000000000346
103320,11715.000000000346
103321,11715.000000000346
103322,11715.000000000346
103323,11715.000000000346
103324,11850.000000000337
103325,11850.000000000337
103326,11945.000000000342
103327,12025.000000000338
103328,11970.000000000342
103329,11970.000000000342
103330,11970.000000000342
103331,11970.000000000342
103332,11970.000000000342
103333,11970.000000000342
103334,11970.000000000342
103335,11970.000000000342
103336,11970.000000000342
103337,11970.000000000342
103338,11970.000000000342
103339,11970.000000000342
103340,11970.000000000342
103341,11970.000000000342
103342,11970.000000000342
103343,11970.000000000342
103344,11970.000000000342
103345,11970.000000000342
103346,11970.000000000342
103347,11970.000000000342
103348,11970.000000000342
103349,11970.000000000342
103350,11970.000000000342
103351,11970.000000000342
103352,11970.000000000342
103353,11970.000000000342
103354,11970.000000000342
103355,11970.000000000342
103356,11970.000000000342
103357,11970.000000000342
103358,11970.000000000342
103359,11970.000000000342
103360,11970.000000000342
103361,11970.000000000342
103362,11980.000000000357
103363,11980.000000000357
103364,11880.000000000357
103365,11880.000000000357
103366,11880.000000000357
103367,11880.000000000357
103368,11880.000000000357
103369,11880.000000000357
103370,11895.000000000342
103371,11895.000000000342
103372,11895.000000000342
103373,11895.000000000342
103374,11920.000000000342
103375,12075.000000000338
103376,11980.000000000357
103377,11980.000000000357
103378,11980.000000000357
103379,11980.000000000357
103380,11980.000000000357
103381,11980.000000000357
103382,11980.000000000357
103383,11980.000000000357
103384,11980.000000000357
103385,11980.000000000357
103386,11980.000000000357
103387,11980.000000000357
103388,11980.000000000357
103389,11980.000000000357
103390,11980.000000000357
103391,11980.000000000357
103392,11980.000000000357
103393,11980.000000000357
103394,11980.000000000357
103395,11980.000000000357
103396,11980.000000000357
103397,11980.000000000357
103398,11980.000000000357
103399,11980.000000000357
103400,11980.000000000357
103401,11980.000000000357
103402,11980.000000000357
103403,11980.000000000357
103404,11980.000000000357
103405,11980.000000000357
103406,11980.000000000357
103407,11980.000000000357
103408,11980.000000000357
103409,11980.000000000357
103410,11980.000000000357
103411,11980.000000000357
103412,11980.000000000357
103413,11980.000000000357
103414,11980.000000000357
103415,11980.000000000357
103416,11980.000000000357
103417,11980.000000000357
103418,11980.000000000357
103419,11980.000000000357
103420,11980.000000000357
103421,11980.000000000357
103422,11980.000000000357
103423,11980.000000000357
103424,11980.000000000357
103425,11980.000000000357
103426,11980.000000000357
103427,11980.000000000357
103428,11980.000000000357
103429,11980.000000000357
103430,11980.000000000357
103431,11980.000000000357
103432,11980.000000000357
103433,11980.000000000357
103434,11950.00000000036
103435,11950.00000000036
103436,11950.00000000036
103437,11950.00000000036
103438,11950.00000000036
103439,11950.00000000036
103440,11950.00000000036
103441,11950.00000000036
103442,11950.00000000036
103443,11950.00000000036
103444,11950.00000000036
103445,11950.00000000036
103446,11950.00000000036
103447,11950.00000000036
103448,11830.000000000357
103449,11930.000000000357
103450,11765.000000000371
103451,11590.000000000371
103452,11460.000000000375
103453,11530.000000000357
103454,11390.000000000371
103455,11265.000000000371
103456,11430.000000000357
103457,11430.000000000357
103458,11430.000000000357
103459,11430.000000000357
103460,11430.000000000357
103461,11430.000000000357
103462,11430.000000000357
103463,11430.000000000357
103464,11430.000000000357
103465,11430.000000000357
103466,11430.000000000357
103467,11430.000000000357
103468,11430.000000000357
103469,11430.000000000357
103470,11430.000000000357
103471,11430.000000000357
103472,11430.000000000357
103473,11430.000000000357
103474,11430.000000000357
103475,11430.000000000357
103476,11430.000000000357
103477,11430.000000000357
103478,11430.000000000357
103479,11450.00000000036
103480,11450.00000000036
103481,11450.00000000036
103482,11450.00000000036
103483,11450.00000000036
103484,11450.00000000036
103485,11450.00000000036
103486,11450.00000000036
103487,11450.00000000036
103488,11450.00000000036
103489,11450.00000000036
103490,11450.00000000036
103491,11450.00000000036
103492,11450.00000000036
103493,11450.00000000036
103494,11450.00000000036
103495,11450.00000000036
103496,11450.00000000036
103497,11450.00000000036
103498,11450.00000000036
103499,11450.00000000036
103500,11450.00000000036
103501,11450.00000000036
103502,11450.00000000036
103503,11450.00000000036
103504,11450.00000000036
103505,11450.00000000036
103506,11450.00000000036
103507,11450.00000000036
103508,11450.00000000036
103509,11450.00000000036
103510,11450.00000000036
103511,11450.00000000036
103512,11450.00000000036
103513,11450.00000000036
103514,11455.000000000357
103515,11595.000000000342
103516,11535.000000000351
103517,11535.000000000351
103518,11535.000000000351
103519,11535.000000000351
103520,11535.000000000351
103521,11535.000000000351
103522,11535.000000000351
103523,11535.000000000351
103524,11535.000000000351
103525,11535.000000000351
103526,11535.000000000351
103527,11535.000000000351
103528,11535.000000000351
103529,11485.000000000351
103530,11185.000000000351
103531,11065.000000000346
103532,10930.000000000355
103533,10940.000000000346
103534,10950.00000000036
103535,11020.000000000364
103536,11020.000000000364
103537,11020.000000000364
103538,11020.000000000364
103539,11020.000000000364
103540,11020.000000000364
103541,11020.000000000364
103542,11020.000000000364
103543,11020.000000000364
103544,11020.000000000364
103545,11020.000000000364
103546,11020.000000000364
103547,11020.000000000364
103548,11020.000000000364
103549,11020.000000000364
103550,11020.000000000364
103551,11020.000000000364
103552,11020.000000000364
103553,11020.000000000364
103554,11020.000000000364
103555,11020.000000000364
103556,11020.000000000364
103557,11065.000000000367
103558,11065.000000000367
103559,11065.000000000367
103560,11065.000000000367
103561,11065.000000000367
103562,11065.000000000367
103563,11065.000000000367
103564,11065.000000000367
103565,11065.000000000367
103566,11065.000000000367
103567,11065.000000000367
103568,11065.000000000367
103569,11065.000000000367
103570,11065.000000000367
103571,11065.000000000367
103572,11065.000000000367
103573,11065.000000000367
103574,11065.000000000367
103575,11065.000000000367
103576,11065.000000000367
103577,11065.000000000367
103578,11065.000000000367
103579,11065.000000000367
103580,11065.000000000367
103581,11065.000000000367
103582,11065.000000000367
103583,11065.000000000367
103584,11065.000000000367
103585,11065.000000000367
103586,11065.000000000367
103587,11065.000000000367
103588,11065.000000000367
103589,11065.000000000367
103590,11065.000000000367
103591,11065.000000000367
103592,11065.000000000367
103593,11065.000000000367
103594,11065.000000000367
103595,11065.000000000367
103596,11205.000000000377
103597,11205.000000000377
103598,11205.000000000377
103599,11205.000000000377
103600,11205.000000000377
103601,11205.000000000377
103602,11205.000000000377
103603,11205.000000000377
103604,11225.000000000382
103605,10740.000000000367
103606,10740.000000000367
103607,10740.000000000367
103608,10965.000000000367
103609,11265.000000000367
103610,11320.000000000364
103611,11320.000000000364
103612,11280.000000000355
103613,11425.00000000036
103614,11560.000000000351
103615,11560.000000000351
103616,11560.000000000351
103617,11560.000000000351
103618,11560.000000000351
103619,11560.000000000351
103620,11560.000000000351
103621,11560.000000000351
103622,11560.000000000351
103623,11560.000000000351
103624,11560.000000000351
103625,11560.000000000351
103626,11560.000000000351
103627,11560.000000000351
103628,11560.000000000351
103629,11560.000000000351
103630,11560.000000000351
103631,11560.000000000351
103632,11445.000000000342
103633,11490.000000000346
103634,11490.000000000346
103635,11490.000000000346
103636,11490.000000000346
103637,11490.000000000346
103638,11490.000000000346
103639,11430.000000000355
103640,11285.00000000035
103641,11285.00000000035
103642,11285.00000000035
103643,11285.00000000035
103644,11285.00000000035
103645,11285.00000000035
103646,11110.00000000035
103647,11230.000000000353
103648,11230.000000000353
103649,11230.000000000353
103650,11230.000000000353
103651,11230.000000000353
103652,11230.000000000353
103653,11230.000000000353
103654,11230.000000000353
103655,11230.000000000353
103656,11230.000000000353
103657,11230.000000000353
103658,11230.000000000353
103659,11230.000000000353
103660,11230.000000000353
103661,11230.000000000353
103662,11230.000000000353
103663,11230.000000000353
103664,11230.000000000353
103665,11230.000000000353
103666,11230.000000000353
103667,11230.000000000353
103668,11230.000000000353
103669,11230.000000000353
103670,10940.000000000367
103671,11105.000000000353
103672,11105.000000000353
103673,11255.000000000353
103674,11255.000000000353
103675,11255.000000000353
103676,11290.000000000367
103677,11290.000000000367
103678,11290.000000000367
103679,11290.000000000367
103680,11290.000000000367
103681,11290.000000000367
103682,11290.000000000367
103683,11290.000000000367
103684,11290.000000000367
103685,11290.000000000367
103686,11305.000000000377
103687,11305.000000000377
103688,11305.000000000377
103689,11305.000000000377
103690,11090.000000000367
103691,10890.000000000367
103692,10835.000000000371
103693,10805.000000000375
103694,10535.000000000371
103695,10475.00000000037
103696,10550.00000000037
103697,10510.000000000371
103698,10380.000000000375
103699,10375.000000000367
103700,10375.000000000367
103701,10375.000000000367
103702,10375.000000000367
103703,10375.000000000367
103704,10375.000000000367
103705,10375.000000000367
103706,10375.000000000367
103707,10375.000000000367
103708,10375.000000000367
103709,10375.000000000367
103710,10375.000000000367
103711,10375.000000000367
103712,10375.000000000367
103713,10375.000000000367
103714,10375.000000000367
103715,10375.000000000367
103716,10375.000000000367
103717,10375.000000000367
103718,10375.000000000367
103719,10375.000000000367
103720,10375.000000000367
103721,10375.000000000367
103722,10375.000000000367
103723,10375.000000000367
103724,10375.000000000367
103725,10375.000000000367
103726,10375.000000000367
103727,10375.000000000367
103728,10375.000000000367
103729,10365.000000000366
103730,10365.000000000366
103731,10365.000000000366
103732,10365.000000000366
103733,10365.000000000366
103734,10365.000000000366
103735,10365.000000000366
103736,10365.000000000366
103737,10365.000000000366
103738,10365.000000000366
103739,10365.000000000366
103740,10365.000000000366
103741,10365.000000000366
103742,10365.000000000366
103743,10365.000000000366
103744,10365.000000000366
103745,10365.000000000366
103746,10365.000000000366
103747,10365.000000000366
103748,10365.000000000366
103749,10365.000000000366
103750,10365.000000000366
103751,10375.000000000367
103752,10375.000000000367
103753,10375.000000000367
103754,10375.000000000367
103755,10375.000000000367
103756,10375.000000000367
103757,10375.000000000367
103758,10375.000000000367
103759,10475.000000000367
103760,10390.000000000366
103761,10390.000000000366
103762,10455.000000000375
103763,10995.000000000373
103764,10940.000000000366
103765,10400.000000000367
103766,10310.00000000037
103767,10310.00000000037
103768,10430.000000000375
103769,10385.000000000371
103770,10165.000000000378
103771,10170.000000000375
103772,10130.000000000377
103773,10630.000000000377
103774,10585.000000000371
103775,10425.00000000037
103776,10520.000000000375
103777,10500.000000000371
103778,10530.000000000378
103779,10625.000000000371
103780,10600.000000000371
103781,10615.00000000038
103782,10805.000000000378
103783,10805.000000000378
103784,10670.000000000377
103785,10685.000000000375
103786,10685.000000000375
103787,10685.000000000375
103788,10685.000000000375
103789,10685.000000000375
103790,10685.000000000375
103791,10685.000000000375
103792,10685.000000000375
103793,10685.000000000375
103794,10685.000000000375
103795,10685.000000000375
103796,10685.000000000375
103797,10685.000000000375
103798,10685.000000000375
103799,10685.000000000375
103800,10685.000000000375
103801,10685.000000000375
103802,10685.000000000375
103803,10685.000000000375
103804,10685.000000000375
103805,10685.000000000375
103806,10685.000000000375
103807,10685.000000000375
103808,10685.000000000375
103809,10685.000000000375
103810,10685.000000000375
103811,10685.000000000375
103812,10685.000000000375
103813,10685.000000000375
103814,10685.000000000375
103815,10685.000000000375
103816,10685.000000000375
103817,10655.000000000378
103818,10805.000000000378
103819,10720.000000000377
103820,10745.000000000377
103821,10745.000000000377
103822,10745.000000000377
103823,10745.000000000377
103824,10745.000000000377
103825,10820.000000000377
103826,10820.000000000377
103827,10820.000000000377
103828,10820.000000000377
103829,10820.000000000377
103830,10820.000000000377
103831,10820.000000000377
103832,10820.000000000377
103833,10820.000000000377
103834,10820.000000000377
103835,10820.000000000377
103836,10820.000000000377
103837,10820.000000000377
103838,10660.000000000375
103839,9815.000000000382
103840,9815.000000000382
103841,9815.000000000382
103842,9815.000000000382
103843,9760.000000000386
103844,9490.000000000382
103845,9265.000000000382
103846,9190.000000000382
103847,8970.00000000039
103848,8940.000000000382
103849,9110.000000000386
103850,9025.000000000384
103851,9235.000000000386
103852,9465.000000000382
103853,9645.00000000039
103854,9635.000000000387
103855,9985.000000000387
103856,10095.00000000039
103857,10190.000000000382
103858,10190.000000000382
103859,10375.000000000384
103860,10470.000000000377
103861,10545.000000000377
103862,10425.000000000384
103863,10390.000000000382
103864,10545.000000000378
103865,10535.000000000377
103866,10535.000000000377
103867,10535.000000000377
