,0
87315,31075.0
87316,31075.0
87317,31075.0
87318,31075.0
87319,31075.0
87320,31075.0
87321,31075.0
87322,31075.0
87323,31075.0
87324,31075.0
87325,31075.0
87326,31075.0
87327,31075.0
87328,31075.0
87329,31075.0
87330,31075.0
87331,31075.0
87332,31075.0
87333,31075.0
87334,31075.0
87335,31075.0
87336,31075.0
87337,31075.0
87338,31075.0
87339,31075.0
87340,31075.0
87341,31075.0
87342,31075.0
87343,31075.0
87344,31075.0
87345,31075.0
87346,31075.0
87347,31075.0
87348,31075.0
87349,31075.0
87350,31075.0
87351,31075.0
87352,31075.0
87353,31075.0
87354,31075.0
87355,31075.0
87356,31075.0
87357,31075.0
87358,31075.0
87359,31075.0
87360,31075.0
87361,31075.0
87362,31075.0
87363,31075.0
87364,31075.0
87365,31075.0
87366,31075.0
87367,31075.0
87368,31075.0
87369,31075.0
87370,31075.0
87371,31075.0
87372,31075.0
87373,31075.0
87374,31075.0
87375,31075.0
87376,31075.0
87377,31075.0
87378,31075.0
87379,31075.0
87380,31075.0
87381,31075.0
87382,31075.0
87383,31075.0
87384,31075.0
87385,31075.0
87386,21450.0
87387,20950.0
87388,21325.0
87389,20575.0
87390,21825.0
87391,22450.0
87392,22450.0
87393,22450.0
87394,22450.0
87395,22450.0
87396,22450.0
87397,22450.0
87398,22450.0
87399,22450.0
87400,22450.0
87401,22450.0
87402,22450.0
87403,22450.0
87404,22450.0
87405,22450.0
87406,22450.0
87407,22450.0
87408,22450.0
87409,22450.0
87410,22450.0
87411,22450.0
87412,22450.0
87413,22450.0
87414,22450.0
87415,22450.0
87416,22450.0
87417,22450.0
87418,22450.0
87419,22450.0
87420,22450.0
87421,22450.0
87422,22450.0
87423,22450.0
87424,22450.0
87425,22450.0
87426,22450.0
87427,22450.0
87428,22450.0
87429,22450.0
87430,22450.0
87431,22450.0
87432,22450.0
87433,22450.0
87434,22450.0
87435,22450.0
87436,22450.0
87437,22450.0
87438,22450.0
87439,22450.0
87440,22450.0
87441,22450.0
87442,22450.0
87443,22450.0
87444,21700.0
87445,22075.0
87446,22075.0
87447,22075.0
87448,22075.0
87449,22075.0
87450,22075.0
87451,22075.0
87452,22075.0
87453,22075.0
87454,22075.0
87455,22075.0
87456,22075.0
87457,22075.0
87458,19950.0
87459,18450.0
87460,17825.0
87461,13200.0
87462,18450.0
87463,18450.0
87464,21325.0
87465,25950.0
87466,26825.0
87467,22575.0
87468,19325.0
87469,19450.0
87470,18950.0
87471,18950.0
87472,13450.0
87473,13450.0
87474,13450.0
87475,13450.0
87476,13450.0
87477,13450.0
87478,11762.5
87479,11200.0
87480,11425.0
87481,13562.5
87482,11312.5
87483,11987.5
87484,12100.0
87485,10300.0
87486,10300.0
87487,10300.0
87488,10300.0
87489,10300.0
87490,10300.0
87491,10300.0
87492,10300.0
87493,10300.0
87494,10300.0
87495,10300.0
87496,10300.0
87497,10300.0
87498,10300.0
87499,10300.0
87500,10300.0
87501,10300.0
87502,10300.0
87503,10300.0
87504,10300.0
87505,10300.0
87506,10300.0
87507,10300.0
87508,10300.0
87509,10300.0
87510,10300.0
87511,10300.0
87512,10300.0
87513,10300.0
87514,10300.0
87515,10300.0
87516,10300.0
87517,10300.0
87518,10300.0
87519,10300.0
87520,10300.0
87521,10300.0
87522,10300.0
87523,10300.0
87524,10300.0
87525,10300.0
87526,10300.0
87527,10300.0
87528,10300.0
87529,10300.0
87530,10300.0
87531,10300.0
87532,10300.0
87533,10300.0
87534,10300.0
87535,10300.0
87536,10300.0
87537,10300.0
87538,10300.0
87539,14125.0
87540,19525.0
87541,26612.5
87542,32125.0
87543,32125.0
87544,32125.0
87545,31925.0
87546,34425.0
87547,34425.0
87548,33925.0
87549,33125.0
87550,35625.0
87551,36225.0
87552,35725.0
87553,35625.0
87554,33725.0
87555,32325.0
87556,32125.0
87557,28525.0
87558,26425.0
87559,26725.0
87560,25325.0
87561,27425.0
87562,27225.0
87563,27225.0
87564,27125.0
87565,27325.0
87566,25525.0
87567,25525.0
87568,25525.0
87569,25525.0
87570,25525.0
87571,25525.0
87572,25525.0
87573,25525.0
87574,25525.0
87575,25525.0
87576,25525.0
87577,25525.0
87578,23425.0
87579,26625.0
87580,25425.0
87581,25925.0
87582,25925.0
87583,25925.0
87584,25925.0
87585,25925.0
87586,25925.0
87587,28525.0
87588,29325.0
87589,31725.0
87590,32725.0
87591,34125.0
87592,34725.0
87593,34725.0
87594,33625.0
87595,34025.0
87596,34025.0
87597,34025.0
87598,34025.0
87599,34025.0
87600,34025.0
87601,34025.0
87602,34025.0
87603,34025.0
87604,34025.0
87605,34025.0
87606,34025.0
87607,34025.0
87608,34025.0
87609,34025.0
87610,34025.0
87611,34025.0
87612,34025.0
87613,34025.0
87614,34025.0
87615,34025.0
87616,34025.0
87617,34025.0
87618,34025.0
87619,34025.0
87620,25725.0
87621,27625.0
87622,27925.0
87623,27925.0
87624,27925.0
87625,27925.0
87626,27925.0
87627,27925.0
87628,27925.0
87629,27925.0
87630,25925.0
87631,29425.0
87632,28625.0
87633,28925.0
87634,30325.0
87635,27925.0
87636,27925.0
87637,25225.0
87638,25525.0
87639,25425.0
87640,24525.0
87641,26525.0
87642,26725.0
87643,24825.0
87644,23025.0
87645,23025.0
87646,23025.0
87647,22825.0
87648,22825.0
87649,22825.0
87650,22825.0
87651,22825.0
87652,22825.0
87653,22825.0
87654,22825.0
87655,22825.0
87656,22825.0
87657,22825.0
87658,22825.0
87659,22825.0
87660,22825.0
87661,22825.0
87662,22825.0
87663,22825.0
87664,22825.0
87665,22825.0
87666,22825.0
87667,22825.0
87668,22825.0
87669,22825.0
87670,22825.0
87671,22825.0
87672,22825.0
87673,22825.0
87674,22825.0
87675,22825.0
87676,22825.0
87677,22825.0
87678,26125.0
87679,26325.0
87680,24625.0
87681,25225.0
87682,26425.0
87683,26425.0
87684,26425.0
87685,26425.0
87686,26425.0
87687,26425.0
87688,26825.0
87689,27525.0
87690,28525.0
87691,28325.0
87692,28325.0
87693,28325.0
87694,28325.0
87695,28325.0
87696,28325.0
87697,28325.0
87698,35825.0
87699,34425.0
87700,35525.0
87701,34325.0
87702,34225.0
87703,34925.0
87704,34025.0
87705,30525.0
87706,31825.0
87707,32425.0
87708,34725.0
87709,34725.0
87710,34725.0
87711,34837.5
87712,33600.0
87713,34612.5
87714,34950.0
87715,34950.0
87716,34950.0
87717,34950.0
87718,34950.0
87719,34950.0
87720,34950.0
87721,34950.0
87722,34950.0
87723,34950.0
87724,34950.0
87725,34950.0
87726,34950.0
87727,34950.0
87728,34950.0
87729,34950.0
87730,34950.0
87731,34950.0
87732,34950.0
87733,34950.0
87734,34950.0
87735,34950.0
87736,34950.0
87737,34950.0
87738,34950.0
87739,34950.0
87740,34950.0
87741,34950.0
87742,34950.0
87743,34950.0
87744,34950.0
87745,34950.0
87746,34950.0
87747,34950.0
87748,34950.0
87749,34950.0
87750,34950.0
87751,34950.0
87752,34950.0
87753,34950.0
87754,34950.0
87755,34950.0
87756,34950.0
87757,34950.0
87758,34950.0
87759,34950.0
87760,34950.0
87761,34950.0
87762,34950.0
87763,34950.0
87764,34950.0
87765,34950.0
87766,34950.0
87767,34950.0
87768,34950.0
87769,34950.0
87770,34950.0
87771,34950.0
87772,34950.0
87773,34950.0
87774,34950.0
87775,36075.0
87776,36750.0
87777,37875.0
87778,39000.0
87779,37425.0
87780,36525.0
87781,36525.0
87782,36525.0
87783,36525.0
87784,36525.0
87785,36525.0
87786,36525.0
87787,36525.0
87788,36525.0
87789,36525.0
87790,36525.0
87791,36525.0
87792,36525.0
87793,36525.0
87794,36525.0
87795,36525.0
87796,36525.0
87797,36525.0
87798,36525.0
87799,36525.0
87800,36525.0
87801,36525.0
87802,36525.0
87803,36525.0
87804,36525.0
87805,36525.0
87806,36525.0
87807,36525.0
87808,36525.0
87809,36525.0
87810,36525.0
87811,36525.0
87812,36525.0
87813,36525.0
87814,36525.0
87815,36525.0
87816,36525.0
87817,36525.0
87818,36525.0
87819,36525.0
87820,36525.0
87821,36525.0
87822,36525.0
87823,36525.0
87824,36525.0
87825,36525.0
87826,36525.0
87827,36525.0
87828,36525.0
87829,36525.0
87830,36525.0
87831,36525.0
87832,36525.0
87833,38325.0
87834,38437.5
87835,38437.5
87836,38437.5
87837,38437.5
87838,38437.5
87839,38437.5
87840,38437.5
87841,38437.5
87842,38437.5
87843,38437.5
87844,38437.5
87845,38437.5
87846,38437.5
87847,38437.5
87848,38437.5
87849,38437.5
87850,38437.5
87851,38437.5
87852,38437.5
87853,38437.5
87854,27975.0
87855,29100.0
87856,33150.0
87857,33712.5
87858,34500.0
87859,34500.0
87860,35175.0
87861,35512.5
87862,35512.5
87863,35512.5
87864,35512.5
87865,35512.5
87866,35512.5
87867,35512.5
87868,35512.5
87869,35512.5
87870,35512.5
87871,35512.5
87872,35512.5
87873,35512.5
87874,35512.5
87875,34712.5
87876,37112.5
87877,37312.5
87878,37312.5
87879,37312.5
87880,37312.5
87881,37312.5
87882,37312.5
87883,37312.5
87884,37312.5
87885,37312.5
87886,37312.5
87887,37312.5
87888,37312.5
87889,37312.5
87890,37312.5
87891,37312.5
87892,37312.5
87893,37312.5
87894,37312.5
87895,37312.5
87896,37312.5
87897,37312.5
87898,37312.5
87899,37312.5
87900,37312.5
87901,37312.5
87902,37312.5
87903,37312.5
87904,37312.5
87905,37312.5
87906,37312.5
87907,37312.5
87908,37312.5
87909,37312.5
87910,37312.5
87911,37312.5
87912,39612.5
87913,40512.5
87914,39912.5
87915,39912.5
87916,39912.5
87917,39912.5
87918,39912.5
87919,39912.5
87920,39912.5
87921,39912.5
87922,39912.5
87923,39912.5
87924,39912.5
87925,39912.5
87926,39912.5
87927,39912.5
87928,39912.5
87929,39912.5
87930,39912.5
87931,39912.5
87932,39912.5
87933,39012.5
87934,39125.0
87935,38675.0
87936,39350.0
87937,40250.0
87938,40250.0
87939,40250.0
87940,40250.0
87941,40250.0
87942,40250.0
87943,40250.0
87944,40250.0
87945,40250.0
87946,40250.0
87947,40250.0
87948,40250.0
87949,40250.0
87950,40250.0
87951,40250.0
87952,40250.0
87953,40250.0
87954,40250.0
87955,40250.0
87956,40250.0
87957,40250.0
87958,40250.0
87959,40250.0
87960,40250.0
87961,40250.0
87962,40250.0
87963,40250.0
87964,40250.0
87965,40250.0
87966,40250.0
87967,40250.0
87968,40250.0
87969,40250.0
87970,40250.0
87971,40250.0
87972,40250.0
87973,40250.0
87974,40250.0
87975,40250.0
87976,40250.0
87977,40250.0
87978,40250.0
87979,40250.0
87980,40250.0
87981,40250.0
87982,40250.0
87983,40250.0
87984,39912.5
87985,39237.5
87986,38787.5
87987,38787.5
87988,38787.5
87989,38787.5
87990,38787.5
87991,38787.5
87992,38787.5
87993,38787.5
87994,38787.5
87995,38787.5
87996,38787.5
87997,38787.5
87998,38787.5
87999,38787.5
88000,38787.5
88001,38787.5
88002,38787.5
88003,38787.5
88004,38787.5
88005,38787.5
88006,38787.5
88007,38787.5
88008,38787.5
88009,38787.5
88010,28775.0
88011,27875.0
88012,26975.0
88013,22025.0
88014,21912.5
88015,24837.5
88016,25287.5
88017,26187.5
88018,26187.5
88019,26187.5
88020,26187.5
88021,26187.5
88022,26187.5
88023,26187.5
88024,26187.5
88025,26187.5
88026,26187.5
88027,26187.5
88028,26187.5
88029,26187.5
88030,26187.5
88031,26187.5
88032,26187.5
88033,26187.5
88034,26187.5
88035,26187.5
88036,26187.5
88037,26187.5
88038,26187.5
88039,26187.5
88040,26187.5
88041,26187.5
88042,26187.5
88043,26187.5
88044,26187.5
88045,26187.5
88046,26187.5
88047,26187.5
88048,26187.5
88049,26187.5
88050,26187.5
88051,26187.5
88052,26187.5
88053,26187.5
88054,26187.5
88055,26187.5
88056,26187.5
88057,26187.5
88058,26187.5
88059,26187.5
88060,26187.5
88061,26187.5
88062,26187.5
88063,26187.5
88064,26187.5
88065,26187.5
88066,26187.5
88067,26187.5
88068,26187.5
88069,26187.5
88070,26187.5
88071,26187.5
88072,26187.5
88073,26187.5
88074,26187.5
88075,26187.5
88076,26187.5
88077,26187.5
88078,26187.5
88079,26187.5
88080,26187.5
88081,26187.5
88082,26187.5
88083,26187.5
88084,26187.5
88085,26187.5
88086,26187.5
88087,26187.5
88088,45650.0
88089,47675.0
88090,47675.0
88091,47675.0
88092,47675.0
88093,46375.0
88094,45575.0
88095,45575.0
88096,45575.0
88097,45575.0
88098,45575.0
88099,45575.0
88100,45575.0
88101,45575.0
88102,45575.0
88103,45575.0
88104,45575.0
88105,45575.0
88106,45575.0
88107,45575.0
88108,45575.0
88109,45575.0
88110,45575.0
88111,45575.0
88112,45575.0
88113,45575.0
88114,45575.0
88115,45575.0
88116,45575.0
88117,45575.0
88118,45575.0
88119,45575.0
88120,45575.0
88121,45575.0
88122,45575.0
88123,45575.0
88124,45575.0
88125,45575.0
88126,45575.0
88127,45575.0
88128,45575.0
88129,45575.0
88130,45575.0
88131,45575.0
88132,45575.0
88133,45575.0
88134,45575.0
88135,45575.0
88136,45575.0
88137,45575.0
88138,45575.0
88139,45575.0
88140,45575.0
88141,45575.0
88142,45575.0
88143,45575.0
88144,45875.0
88145,47775.0
88146,47775.0
88147,47775.0
88148,47775.0
88149,47775.0
88150,43875.0
88151,42675.0
88152,42475.0
88153,45775.0
88154,47575.0
88155,47675.0
88156,49375.0
88157,51175.0
88158,44575.0
88159,39675.0
88160,39675.0
88161,38575.0
88162,38875.0
88163,41775.0
88164,42775.0
88165,42775.0
88166,42775.0
88167,42775.0
88168,41762.5
88169,41087.5
88170,40187.5
88171,38837.5
88172,37825.0
88173,39400.0
88174,35912.5
88175,35687.5
88176,33325.0
88177,34562.5
88178,33662.5
88179,35800.0
88180,34000.0
88181,34450.0
88182,33775.0
88183,33775.0
88184,33775.0
88185,33775.0
88186,33775.0
88187,33775.0
88188,33775.0
88189,33775.0
88190,33775.0
88191,33775.0
88192,33775.0
88193,33775.0
88194,33775.0
88195,33775.0
88196,33775.0
88197,33775.0
88198,33775.0
88199,33775.0
88200,33775.0
88201,33775.0
88202,33775.0
88203,33775.0
88204,33775.0
88205,33775.0
88206,33775.0
88207,33775.0
88208,33775.0
88209,33775.0
88210,33775.0
88211,33775.0
88212,33775.0
88213,33775.0
88214,33775.0
88215,33775.0
88216,33775.0
88217,33775.0
88218,33775.0
88219,33775.0
88220,33775.0
88221,33775.0
88222,33775.0
88223,33775.0
88224,33775.0
88225,33775.0
88226,33775.0
88227,33775.0
88228,33775.0
88229,33775.0
88230,33775.0
88231,33775.0
88232,33775.0
88233,33775.0
88234,33775.0
88235,33775.0
88236,33775.0
88237,33775.0
88238,33775.0
88239,33775.0
88240,33775.0
88241,33775.0
88242,33775.0
88243,33775.0
88244,33775.0
88245,35350.0
88246,34562.5
88247,34787.5
88248,34337.5
88249,35237.5
88250,35237.5
88251,35237.5
88252,35237.5
88253,35237.5
88254,35237.5
88255,35237.5
88256,35237.5
88257,35237.5
88258,35237.5
88259,35237.5
88260,35237.5
88261,35237.5
88262,35237.5
88263,35237.5
88264,35237.5
88265,35237.5
88266,35237.5
88267,35237.5
88268,35237.5
88269,35237.5
88270,35237.5
88271,35237.5
88272,35237.5
88273,35237.5
88274,35237.5
88275,35237.5
88276,35237.5
88277,35237.5
88278,35237.5
88279,35237.5
88280,35237.5
88281,35237.5
88282,35237.5
88283,35237.5
88284,35237.5
88285,35237.5
88286,35237.5
88287,35237.5
88288,35237.5
88289,35237.5
88290,35237.5
88291,35237.5
88292,35237.5
88293,35237.5
88294,35237.5
88295,35237.5
88296,35237.5
88297,35237.5
88298,35237.5
88299,35237.5
88300,35237.5
88301,35237.5
88302,35237.5
88303,35237.5
88304,35237.5
88305,35237.5
88306,35237.5
88307,35237.5
88308,35237.5
88309,35237.5
88310,35237.5
88311,35237.5
88312,35237.5
88313,35237.5
88314,35237.5
88315,35237.5
88316,35237.5
88317,35237.5
88318,35237.5
88319,35237.5
88320,35237.5
88321,35237.5
88322,32650.0
88323,32650.0
88324,32650.0
88325,32650.0
88326,32650.0
88327,32650.0
88328,32650.0
88329,32650.0
88330,32650.0
88331,32650.0
88332,32650.0
88333,32650.0
88334,32650.0
88335,32650.0
88336,32650.0
88337,32650.0
88338,32650.0
88339,32650.0
88340,32650.0
88341,32650.0
88342,32650.0
88343,32650.0
88344,32650.0
88345,32650.0
88346,32650.0
88347,32650.0
88348,32650.0
88349,32650.0
88350,32650.0
88351,32650.0
88352,32650.0
88353,32650.0
88354,32650.0
88355,32650.0
88356,32650.0
88357,32650.0
88358,32312.5
88359,31975.0
88360,32200.0
88361,32200.0
88362,32200.0
88363,32200.0
88364,32200.0
88365,32200.0
88366,32200.0
88367,32200.0
88368,32200.0
88369,32200.0
88370,32200.0
88371,33437.5
88372,32312.5
88373,32312.5
88374,32312.5
88375,32312.5
88376,32312.5
88377,32312.5
88378,32312.5
88379,32312.5
88380,32312.5
88381,32312.5
88382,32312.5
88383,32312.5
88384,32312.5
88385,32312.5
88386,32312.5
88387,32312.5
88388,32312.5
88389,32312.5
88390,32312.5
88391,32312.5
88392,32312.5
88393,32312.5
88394,32312.5
88395,32312.5
88396,32312.5
88397,32312.5
88398,32312.5
88399,32312.5
88400,35125.0
88401,35125.0
88402,35125.0
88403,35125.0
88404,35125.0
88405,35125.0
88406,35125.0
88407,35125.0
88408,35125.0
88409,35125.0
88410,35125.0
88411,35125.0
88412,35125.0
88413,35125.0
88414,35125.0
88415,35125.0
88416,35125.0
88417,35125.0
88418,35125.0
88419,35125.0
88420,35125.0
88421,35125.0
88422,35125.0
88423,35125.0
88424,35125.0
88425,35125.0
88426,35125.0
88427,35125.0
88428,35125.0
88429,35125.0
88430,35125.0
88431,35125.0
88432,35125.0
88433,35125.0
88434,35125.0
88435,35125.0
88436,35125.0
88437,35125.0
88438,35125.0
88439,35125.0
88440,35125.0
88441,35125.0
88442,35125.0
88443,35125.0
88444,35125.0
88445,35125.0
88446,35125.0
88447,35125.0
88448,35125.0
88449,35125.0
88450,35125.0
88451,35125.0
88452,35125.0
88453,35125.0
88454,35125.0
88455,35125.0
88456,34787.5
88457,34787.5
88458,34787.5
88459,34787.5
88460,34787.5
88461,34787.5
88462,34787.5
88463,34787.5
88464,34787.5
88465,34787.5
88466,34787.5
88467,34787.5
88468,34787.5
88469,34787.5
88470,34787.5
88471,34787.5
88472,34787.5
88473,34787.5
88474,34787.5
88475,34787.5
88476,34787.5
88477,34787.5
88478,67525.0
88479,67525.0
88480,67150.0
88481,67900.0
88482,67650.0
88483,68025.0
88484,67775.0
88485,67775.0
88486,67775.0
88487,67775.0
88488,67775.0
88489,67775.0
88490,67775.0
88491,67775.0
88492,67775.0
88493,67775.0
88494,67775.0
88495,67775.0
88496,67775.0
88497,67775.0
88498,67775.0
88499,67775.0
88500,67775.0
88501,67775.0
88502,67775.0
88503,67775.0
88504,67775.0
88505,67775.0
88506,67775.0
88507,67775.0
88508,67775.0
88509,67775.0
88510,67775.0
88511,67775.0
88512,67775.0
88513,67775.0
88514,67775.0
88515,67775.0
88516,67775.0
88517,67775.0
88518,67775.0
88519,67775.0
88520,67775.0
88521,67775.0
88522,70375.0
88523,70675.0
88524,69875.0
88525,68775.0
88526,69075.0
88527,66775.0
88528,65175.0
88529,64175.0
88530,65075.0
88531,66575.0
88532,66575.0
88533,66575.0
88534,66575.0
88535,66575.0
88536,66575.0
88537,66575.0
88538,66575.0
88539,66575.0
88540,66575.0
88541,66575.0
88542,66575.0
88543,66575.0
88544,66575.0
88545,66575.0
88546,66575.0
88547,66575.0
88548,66575.0
88549,66575.0
88550,66575.0
88551,66575.0
88552,66575.0
88553,66575.0
88554,66575.0
88555,66575.0
88556,66575.0
88557,66575.0
88558,68375.0
88559,69475.0
88560,69475.0
88561,69475.0
88562,69475.0
88563,69475.0
88564,69475.0
88565,69475.0
88566,69475.0
88567,69475.0
88568,69475.0
88569,69475.0
88570,69475.0
88571,69475.0
88572,69475.0
88573,69475.0
88574,69475.0
88575,69575.0
88576,68775.0
88577,69575.0
88578,70175.0
88579,70675.0
88580,70675.0
88581,70675.0
88582,70675.0
88583,70675.0
88584,70675.0
88585,70675.0
88586,70675.0
88587,70675.0
88588,70675.0
88589,70675.0
88590,70675.0
88591,70675.0
88592,70675.0
88593,70675.0
88594,70675.0
88595,70675.0
88596,70675.0
88597,67975.0
88598,64175.0
88599,62675.0
88600,60975.0
88601,61175.0
88602,58775.0
88603,60875.0
88604,61575.0
88605,62075.0
88606,64075.0
88607,63775.0
88608,62075.0
88609,62875.0
88610,61075.0
88611,61475.0
88612,61475.0
88613,61475.0
88614,61475.0
88615,61475.0
88616,61475.0
88617,61475.0
88618,61475.0
88619,61475.0
88620,61475.0
88621,61475.0
88622,61475.0
88623,61475.0
88624,61475.0
88625,61475.0
88626,61475.0
88627,61475.0
88628,61475.0
88629,61475.0
88630,61475.0
88631,61475.0
88632,61475.0
88633,61475.0
88634,61475.0
88635,61475.0
88636,61475.0
88637,61475.0
88638,61475.0
88639,61475.0
88640,61475.0
88641,61475.0
88642,61475.0
88643,61475.0
88644,61475.0
88645,61475.0
88646,61475.0
88647,61475.0
88648,61475.0
88649,61475.0
88650,61475.0
88651,61475.0
88652,61475.0
88653,61475.0
88654,61475.0
88655,61475.0
88656,61475.0
88657,61475.0
88658,61475.0
88659,61475.0
88660,61475.0
88661,61475.0
88662,61475.0
88663,61475.0
88664,61475.0
88665,61475.0
88666,61475.0
88667,61475.0
88668,61475.0
88669,61475.0
88670,61475.0
88671,61475.0
88672,61475.0
88673,61475.0
88674,61475.0
88675,57762.5
88676,58325.0
88677,59225.0
88678,59225.0
88679,59225.0
88680,59225.0
88681,59225.0
88682,61475.0
88683,64850.0
88684,63050.0
88685,61812.5
88686,62600.0
88687,58212.5
88688,60687.5
88689,61812.5
88690,58100.0
88691,55625.0
88692,56975.0
88693,60687.5
88694,60462.5
88695,60012.5
88696,61250.0
88697,61250.0
88698,58887.5
88699,60575.0
88700,60575.0
88701,60575.0
88702,60575.0
88703,60575.0
88704,60575.0
88705,60575.0
88706,60575.0
88707,60575.0
88708,60575.0
88709,60575.0
88710,60575.0
88711,60575.0
88712,60575.0
88713,60575.0
88714,60575.0
88715,60575.0
88716,60575.0
88717,60575.0
88718,60575.0
88719,60575.0
88720,60575.0
88721,60575.0
88722,59337.5
88723,60125.0
88724,57650.0
88725,57650.0
88726,57650.0
88727,57650.0
88728,57650.0
88729,57650.0
88730,57650.0
88731,57650.0
88732,57650.0
88733,57650.0
88734,57650.0
88735,57650.0
88736,57650.0
88737,57650.0
88738,57650.0
88739,57650.0
88740,57650.0
88741,57650.0
88742,57650.0
88743,57650.0
88744,57650.0
88745,57650.0
88746,57650.0
88747,57650.0
88748,57650.0
88749,57650.0
88750,57650.0
88751,57650.0
88752,57650.0
88753,57650.0
88754,57650.0
88755,57650.0
88756,57650.0
88757,57650.0
88758,57650.0
88759,57650.0
88760,57650.0
88761,57650.0
88762,57650.0
88763,57650.0
88764,57650.0
88765,57650.0
88766,57650.0
88767,57650.0
88768,57650.0
88769,57650.0
88770,57650.0
88771,57650.0
88772,57650.0
88773,57650.0
88774,57650.0
88775,57650.0
88776,57650.0
88777,57650.0
88778,57650.0
88779,57650.0
88780,57650.0
88781,57650.0
88782,57650.0
88783,57650.0
88784,57650.0
88785,57650.0
88786,57650.0
88787,57650.0
88788,57650.0
88789,57650.0
88790,57650.0
88791,57650.0
88792,57650.0
88793,57650.0
88794,57650.0
88795,57650.0
88796,57650.0
88797,57650.0
88798,57650.0
88799,57650.0
88800,57650.0
88801,57650.0
88802,57650.0
88803,57650.0
88804,57650.0
88805,57650.0
88806,57650.0
88807,57650.0
88808,57650.0
88809,57650.0
88810,57650.0
88811,57650.0
88812,57650.0
88813,57650.0
88814,57650.0
88815,57650.0
88816,57650.0
88817,57650.0
88818,57650.0
88819,57650.0
88820,57650.0
88821,57650.0
88822,57650.0
88823,57650.0
