,0
105064,-122312.5
105065,-122312.5
105066,-122312.5
105067,-122312.5
105068,-122312.5
105069,-122312.5
105070,-122312.5
105071,-122312.5
105072,-122312.5
105073,-122312.5
105074,-122312.5
105075,-122312.5
105076,-122312.5
105077,-122312.5
105078,-122312.5
105079,-122312.5
105080,-122312.5
105081,-122312.5
105082,-122312.5
105083,-122312.5
105084,-122312.5
105085,-122312.5
105086,-122312.5
105087,-122312.5
105088,-122312.5
105089,-122312.5
105090,-122312.5
105091,-122312.5
105092,-122312.5
105093,-122312.5
105094,-122312.5
105095,-122312.5
105096,-122312.5
105097,-122312.5
105098,-122312.5
105099,-122312.5
105100,-122312.5
105101,-122312.5
105102,-122312.5
105103,-122312.5
105104,-122312.5
105105,-122312.5
105106,-122312.5
105107,-122312.5
105108,-122312.5
105109,-122312.5
105110,-122312.5
105111,-122312.5
105112,-122312.5
105113,-122312.5
105114,-122312.5
105115,-122312.5
105116,-122312.5
105117,-122312.5
105118,-122312.5
105119,-122312.5
105120,-122312.5
105121,-122312.5
105122,-122312.5
105123,-122312.5
105124,-122312.5
105125,-122312.5
105126,-122312.5
105127,-122312.5
105128,-122312.5
105129,-122312.5
105130,-122312.5
105131,-122312.5
105132,-122312.5
105133,-122312.5
105134,-122312.5
105135,-122312.5
105136,-122312.5
105137,-122312.5
105138,-122312.5
105139,-122312.5
105140,-122312.5
105141,-122312.5
105142,-122312.5
105143,-122312.5
105144,-122312.5
105145,-122312.5
105146,-122312.5
105147,-122312.5
105148,-122312.5
105149,-122312.5
105150,-122312.5
105151,-122312.5
105152,-122312.5
105153,-122312.5
105154,-122312.5
105155,-122312.5
105156,-122312.5
105157,-122312.5
105158,-122312.5
105159,-122312.5
105160,-122312.5
105161,-122312.5
105162,-122312.5
105163,-122312.5
105164,-122312.5
105165,-122312.5
105166,-122312.5
105167,-122312.5
105168,-122312.5
105169,-122312.5
105170,-122312.5
105171,-122312.5
105172,-122312.5
105173,-122312.5
105174,-122312.5
105175,-122312.5
105176,-122312.5
105177,-122312.5
105178,-122312.5
105179,-122312.5
105180,-122312.5
105181,-122312.5
105182,-122312.5
105183,-122312.5
105184,-122312.5
105185,-122312.5
105186,-122312.5
105187,-122312.5
105188,-122312.5
105189,-122312.5
105190,-122312.5
105191,-122312.5
105192,-122312.5
105193,-122312.5
105194,-122312.5
105195,-122312.5
105196,-122312.5
105197,-122312.5
105198,-122312.5
105199,-122312.5
105200,-122312.5
105201,-122312.5
105202,-122312.5
105203,-122312.5
105204,-122312.5
105205,-122312.5
105206,-122312.5
105207,-122312.5
105208,-122312.5
105209,-122312.5
105210,-122312.5
105211,-122312.5
105212,-122312.5
105213,-122312.5
105214,-122312.5
105215,-122312.5
105216,-122312.5
105217,-122312.5
105218,-122312.5
105219,-122312.5
105220,-122312.5
105221,-122312.5
105222,-122312.5
105223,-122312.5
105224,-122312.5
105225,-122312.5
105226,-122312.5
105227,-122312.5
105228,-122312.5
105229,-122312.5
105230,-122312.5
105231,-122312.5
105232,-122312.5
105233,-122312.5
105234,-122312.5
105235,-122312.5
105236,-122312.5
105237,-122312.5
105238,-122312.5
105239,-122312.5
105240,-122312.5
105241,-122312.5
105242,-122312.5
105243,-122312.5
105244,-122312.5
105245,-122312.5
105246,-122312.5
105247,-122312.5
105248,-122312.5
105249,-122312.5
105250,-122312.5
105251,-122312.5
105252,-122312.5
105253,-122312.5
105254,-122312.5
105255,-122312.5
105256,-122312.5
105257,-122312.5
105258,-122312.5
105259,-122312.5
105260,-122312.5
105261,-122312.5
105262,-122312.5
105263,-122312.5
105264,-122312.5
105265,-122312.5
105266,-122312.5
105267,-122312.5
105268,-122312.5
105269,-122312.5
105270,-122312.5
105271,-122312.5
105272,-122312.5
105273,-122312.5
105274,-122312.5
105275,-122312.5
105276,-122312.5
105277,-122312.5
105278,-122312.5
105279,-122312.5
105280,-122312.5
105281,-122312.5
105282,-122312.5
105283,-122312.5
105284,-122312.5
105285,-122312.5
105286,-122312.5
105287,-122312.5
105288,-122312.5
105289,-122312.5
105290,-122312.5
105291,-122312.5
105292,-122312.5
105293,-122312.5
105294,-122312.5
105295,-122312.5
105296,-122312.5
105297,-122312.5
105298,-122312.5
105299,-122312.5
105300,-122312.5
105301,-122312.5
105302,-122312.5
105303,-122312.5
105304,-122312.5
105305,-122312.5
105306,-122312.5
105307,-122312.5
105308,-122312.5
105309,-122312.5
105310,-122312.5
105311,-122312.5
105312,-122312.5
105313,-122312.5
105314,-122312.5
105315,-122312.5
105316,-122312.5
105317,-122312.5
105318,-122312.5
105319,-122312.5
105320,-122312.5
105321,-122312.5
105322,-122312.5
105323,-122312.5
105324,-122312.5
105325,-122312.5
105326,-122312.5
105327,-122312.5
105328,-122312.5
105329,-122312.5
105330,-122312.5
105331,-122312.5
105332,-122312.5
105333,-122312.5
105334,-122312.5
105335,-122312.5
105336,-122312.5
105337,-122312.5
105338,-122312.5
105339,-122312.5
105340,-122312.5
105341,-122312.5
105342,-122312.5
105343,-122312.5
105344,-122312.5
105345,-122312.5
105346,-122312.5
105347,-122312.5
105348,-122312.5
105349,-122312.5
105350,-122312.5
105351,-122312.5
105352,-122312.5
105353,-122312.5
105354,-122312.5
105355,-122312.5
105356,-122312.5
105357,-122312.5
105358,-122312.5
105359,-122312.5
105360,-122312.5
105361,-122312.5
105362,-122312.5
105363,-122312.5
105364,-122312.5
105365,-122312.5
105366,-122312.5
105367,-122312.5
105368,-122312.5
105369,-122312.5
105370,-122312.5
105371,-122312.5
105372,-122312.5
105373,-122312.5
105374,-122312.5
105375,-122312.5
105376,-122312.5
105377,-122312.5
105378,-122312.5
105379,-122312.5
105380,-122312.5
105381,-122312.5
105382,-122312.5
105383,-122312.5
105384,-122312.5
105385,-122312.5
105386,-122312.5
105387,-122312.5
105388,-122312.5
105389,-122312.5
105390,-122312.5
105391,-122312.5
105392,-122312.5
105393,-122312.5
105394,-122312.5
105395,-122312.5
105396,-122312.5
105397,-122312.5
105398,-122312.5
105399,-122312.5
105400,-122312.5
105401,-122312.5
105402,-122312.5
105403,-122312.5
105404,-122312.5
105405,-122312.5
105406,-122312.5
105407,-122312.5
105408,-122312.5
105409,-122312.5
105410,-122312.5
105411,-122312.5
105412,-122312.5
105413,-122312.5
105414,-122312.5
105415,-122312.5
105416,-122312.5
105417,-122312.5
105418,-122312.5
105419,-122312.5
105420,-122312.5
105421,-122312.5
105422,-122312.5
105423,-122312.5
105424,-122312.5
105425,-122312.5
105426,-122312.5
105427,-122312.5
105428,-122312.5
105429,-122312.5
105430,-122312.5
105431,-122312.5
105432,-122312.5
105433,-122312.5
105434,-122312.5
105435,-122312.5
105436,-122312.5
105437,-122312.5
105438,-122312.5
105439,-122312.5
105440,-122312.5
105441,-122312.5
105442,-122312.5
105443,-122312.5
105444,-122312.5
105445,-122312.5
105446,-122312.5
105447,-122312.5
105448,-122312.5
105449,-122312.5
105450,-122312.5
105451,-122312.5
105452,-122312.5
105453,-122312.5
105454,-122312.5
105455,-122312.5
105456,-122312.5
105457,-122312.5
105458,-122312.5
105459,-122312.5
105460,-122312.5
105461,-122312.5
105462,-122312.5
105463,-122312.5
105464,-122312.5
105465,-122312.5
105466,-122312.5
105467,-122312.5
105468,-122312.5
105469,-122312.5
105470,-122312.5
105471,-122312.5
105472,-122312.5
105473,-122312.5
105474,-122312.5
105475,-122312.5
105476,-122312.5
105477,-122312.5
105478,-122312.5
105479,-122312.5
105480,-122312.5
105481,-122312.5
105482,-122312.5
105483,-122312.5
105484,-122312.5
105485,-122312.5
105486,-122312.5
105487,-122312.5
105488,-122312.5
105489,-122312.5
105490,-122312.5
105491,-122312.5
105492,-122312.5
105493,-122312.5
105494,-122312.5
105495,-122312.5
105496,-122312.5
105497,-122312.5
105498,-122312.5
105499,-122312.5
105500,-122312.5
105501,-122312.5
105502,-122312.5
105503,-122312.5
105504,-122312.5
105505,-122312.5
105506,-122312.5
105507,-122312.5
105508,-122312.5
105509,-122312.5
105510,-122312.5
105511,-122312.5
105512,-122312.5
105513,-122312.5
105514,-122312.5
105515,-122312.5
105516,-122312.5
105517,-122312.5
105518,-122312.5
105519,-122312.5
105520,-122312.5
105521,-122312.5
105522,-122312.5
105523,-122312.5
105524,-122312.5
105525,-122312.5
105526,-122312.5
105527,-122312.5
105528,-122312.5
105529,-122312.5
105530,-122312.5
105531,-122312.5
105532,-122312.5
105533,-122312.5
105534,-122312.5
105535,-122312.5
105536,-122312.5
105537,-122312.5
105538,-122312.5
105539,-122312.5
105540,-122312.5
105541,-122312.5
105542,-122312.5
105543,-122312.5
105544,-122312.5
105545,-122312.5
105546,-122312.5
105547,-122312.5
105548,-122312.5
105549,-122312.5
105550,-122312.5
105551,-122312.5
105552,-122312.5
105553,-122312.5
105554,-122312.5
105555,-122312.5
105556,-122312.5
105557,-122312.5
105558,-122312.5
105559,-122912.5
105560,-126287.5
105561,-126662.5
105562,-126662.5
105563,-125237.5
105564,-122912.5
105565,-121637.5
105566,-121412.5
105567,-121112.5
105568,-118337.5
105569,-119687.5
105570,-119762.5
105571,-121787.5
105572,-121262.5
105573,-121112.5
105574,-119762.5
105575,-120437.5
105576,-121112.5
105577,-120362.5
105578,-120362.5
105579,-120362.5
105580,-120362.5
105581,-120362.5
105582,-120362.5
105583,-120362.5
105584,-120362.5
105585,-120362.5
105586,-120362.5
105587,-120362.5
105588,-120362.5
105589,-120362.5
105590,-120587.5
105591,-121937.5
105592,-122462.5
105593,-122462.5
105594,-122462.5
105595,-122462.5
105596,-122462.5
105597,-122462.5
105598,-122462.5
105599,-122462.5
105600,-122462.5
105601,-122462.5
105602,-122462.5
105603,-122462.5
105604,-122462.5
105605,-122462.5
105606,-122462.5
105607,-122462.5
105608,-122462.5
105609,-122462.5
105610,-122462.5
105611,-122462.5
105612,-122462.5
105613,-122462.5
105614,-122462.5
105615,-122462.5
105616,-122462.5
105617,-122462.5
105618,-122462.5
105619,-122462.5
105620,-122462.5
105621,-122462.5
105622,-123062.5
105623,-123062.5
105624,-123062.5
105625,-123962.5
105626,-123962.5
105627,-123962.5
105628,-123962.5
105629,-123962.5
105630,-123962.5
105631,-124712.5
105632,-124712.5
105633,-124712.5
105634,-126062.5
105635,-126062.5
105636,-126062.5
105637,-126062.5
105638,-126062.5
105639,-126062.5
105640,-126062.5
105641,-126062.5
105642,-126062.5
105643,-126962.5
105644,-124862.5
105645,-126662.5
105646,-125462.5
105647,-127562.5
105648,-123962.5
105649,-123137.5
105650,-122837.5
105651,-121787.5
105652,-121487.5
105653,-121187.5
105654,-122462.5
105655,-122537.5
105656,-122537.5
105657,-122537.5
105658,-122537.5
105659,-122537.5
105660,-122537.5
105661,-122537.5
105662,-122537.5
105663,-122537.5
105664,-122537.5
105665,-122537.5
105666,-122837.5
105667,-122837.5
105668,-122837.5
105669,-122837.5
105670,-122837.5
105671,-122837.5
105672,-122837.5
105673,-122837.5
105674,-122837.5
105675,-122837.5
105676,-122837.5
105677,-122837.5
105678,-122837.5
105679,-122837.5
105680,-122837.5
105681,-122837.5
105682,-122837.5
105683,-122837.5
105684,-122837.5
105685,-122837.5
105686,-122837.5
105687,-122837.5
105688,-122837.5
105689,-122837.5
105690,-122837.5
105691,-122837.5
105692,-122837.5
105693,-122837.5
105694,-122837.5
105695,-122837.5
105696,-122837.5
105697,-122837.5
105698,-122837.5
105699,-122837.5
105700,-122837.5
105701,-122837.5
105702,-123587.5
105703,-123962.5
105704,-124037.5
105705,-125762.5
105706,-125612.5
105707,-125312.5
105708,-125312.5
105709,-125312.5
105710,-125312.5
105711,-125312.5
105712,-125837.5
105713,-112337.5
105714,-113387.5
105715,-112337.5
105716,-108512.5
105717,-106037.5
105718,-106862.5
105719,-106862.5
105720,-105137.5
105721,-104762.5
105722,-101312.5
105723,-99812.5
105724,-99062.5
105725,-98087.5
105726,-98612.5
105727,-98912.5
105728,-98087.5
105729,-99362.5
105730,-98762.5
105731,-97637.5
105732,-97637.5
105733,-97637.5
105734,-97637.5
105735,-97637.5
105736,-97637.5
105737,-97637.5
105738,-98012.5
105739,-98012.5
105740,-98012.5
105741,-98012.5
105742,-98012.5
105743,-98012.5
105744,-98012.5
105745,-98012.5
105746,-98012.5
105747,-98012.5
105748,-98012.5
105749,-98012.5
105750,-98162.5
105751,-100712.5
105752,-101237.5
105753,-102212.5
105754,-103562.5
105755,-102362.5
105756,-100337.5
105757,-100562.5
105758,-100037.5
105759,-102737.5
105760,-102212.5
105761,-101387.5
105762,-103937.5
105763,-105287.5
105764,-105737.5
105765,-105737.5
105766,-106412.5
105767,-103787.5
105768,-104087.5
105769,-104087.5
105770,-104087.5
105771,-104087.5
105772,-102812.5
105773,-102887.5
105774,-102962.5
105775,-103487.5
105776,-103487.5
105777,-103487.5
105778,-103487.5
105779,-103487.5
105780,-103487.5
105781,-103487.5
105782,-103487.5
105783,-103487.5
105784,-103487.5
105785,-103487.5
105786,-103487.5
105787,-103487.5
105788,-103487.5
105789,-103487.5
105790,-103487.5
105791,-107237.5
105792,-107237.5
105793,-107237.5
105794,-107237.5
105795,-107237.5
105796,-107237.5
105797,-107237.5
105798,-107237.5
105799,-107237.5
105800,-107237.5
105801,-107237.5
105802,-107237.5
105803,-107237.5
105804,-107237.5
105805,-107237.5
105806,-107237.5
105807,-107237.5
105808,-107237.5
105809,-107237.5
105810,-107237.5
105811,-107237.5
105812,-107237.5
105813,-107237.5
105814,-107237.5
105815,-107237.5
105816,-107237.5
105817,-107237.5
105818,-107237.5
105819,-107237.5
105820,-107237.5
105821,-107237.5
105822,-107237.5
105823,-107237.5
105824,-107237.5
105825,-107237.5
105826,-107237.5
105827,-107237.5
105828,-107237.5
105829,-107237.5
105830,-107237.5
105831,-107237.5
105832,-107237.5
105833,-107237.5
105834,-107237.5
105835,-107237.5
105836,-107237.5
105837,-107237.5
105838,-107237.5
105839,-107237.5
105840,-107237.5
105841,-107237.5
105842,-107237.5
105843,-107237.5
105844,-107237.5
105845,-107237.5
105846,-107237.5
105847,-107237.5
105848,-107237.5
105849,-107237.5
105850,-107237.5
105851,-107237.5
105852,-107237.5
105853,-107237.5
105854,-107237.5
105855,-107237.5
105856,-107237.5
105857,-107237.5
105858,-107237.5
105859,-107237.5
105860,-107237.5
105861,-107237.5
105862,-107237.5
105863,-107237.5
105864,-107237.5
105865,-107237.5
105866,-107237.5
105867,-107237.5
105868,-107237.5
105869,-107237.5
105870,-105925.0
105871,-107362.5
105872,-104987.5
105873,-105175.0
105874,-105737.5
105875,-105737.5
105876,-108050.0
105877,-109550.0
105878,-107800.0
105879,-107050.0
105880,-105550.0
105881,-104925.0
105882,-107425.0
105883,-106800.0
105884,-108300.0
105885,-109800.0
105886,-110237.5
105887,-111112.5
105888,-107487.5
105889,-105737.5
105890,-105175.0
105891,-105175.0
105892,-104487.5
105893,-104487.5
105894,-102862.5
105895,-98237.5
105896,-98237.5
105897,-99550.0
105898,-100675.0
105899,-99487.5
105900,-98487.5
105901,-98550.0
105902,-97987.5
105903,-98550.0
105904,-99612.5
105905,-99112.5
105906,-98175.0
105907,-97300.0
105908,-96675.0
105909,-96175.0
105910,-96237.5
105911,-97550.0
105912,-97550.0
105913,-97550.0
105914,-97550.0
105915,-97550.0
105916,-97550.0
105917,-97550.0
105918,-97550.0
105919,-97550.0
105920,-97550.0
105921,-97550.0
105922,-97550.0
105923,-97550.0
105924,-97550.0
105925,-97550.0
105926,-97550.0
105927,-97550.0
105928,-97550.0
105929,-97550.0
105930,-97550.0
105931,-97550.0
105932,-97550.0
105933,-97550.0
105934,-97550.0
105935,-97550.0
105936,-98737.5
105937,-98487.5
105938,-98487.5
105939,-98487.5
105940,-98487.5
105941,-98487.5
105942,-98487.5
105943,-98487.5
105944,-98487.5
105945,-98487.5
105946,-97300.0
105947,-102612.5
105948,-102612.5
105949,-102612.5
105950,-102612.5
105951,-102612.5
105952,-101037.5
105953,-101037.5
105954,-101037.5
105955,-101037.5
105956,-101037.5
105957,-101037.5
105958,-101037.5
105959,-101037.5
105960,-101037.5
105961,-101037.5
105962,-100512.5
105963,-101262.5
105964,-99762.5
105965,-98262.5
105966,-97887.5
105967,-99312.5
105968,-99087.5
105969,-100737.5
105970,-99837.5
105971,-99087.5
105972,-99687.5
105973,-99687.5
105974,-99687.5
105975,-99687.5
105976,-98412.5
105977,-98412.5
105978,-98412.5
105979,-98412.5
105980,-98562.5
105981,-98337.5
105982,-99762.5
105983,-99762.5
105984,-99762.5
105985,-99762.5
105986,-99762.5
105987,-99762.5
105988,-99762.5
105989,-99762.5
105990,-99762.5
105991,-99762.5
105992,-99762.5
105993,-99762.5
105994,-99987.5
105995,-99987.5
105996,-99987.5
105997,-99987.5
105998,-99987.5
105999,-99987.5
106000,-99987.5
106001,-101187.5
106002,-101187.5
106003,-101187.5
106004,-101187.5
106005,-101187.5
106006,-101187.5
106007,-101187.5
106008,-101187.5
106009,-101187.5
106010,-101187.5
106011,-101187.5
106012,-101187.5
106013,-101187.5
106014,-101187.5
106015,-101862.5
106016,-101787.5
106017,-101787.5
106018,-101787.5
106019,-101787.5
106020,-102687.5
106021,-102687.5
106022,-102687.5
106023,-102687.5
106024,-104712.5
106025,-104712.5
106026,-104862.5
106027,-103662.5
106028,-104562.5
106029,-106362.5
106030,-103437.5
106031,-103437.5
106032,-104187.5
106033,-100812.5
106034,-101637.5
106035,-102612.5
106036,-106512.5
106037,-107862.5
106038,-106437.5
106039,-103287.5
106040,-102462.5
106041,-101112.5
106042,-104112.5
106043,-102312.5
106044,-104037.5
106045,-103137.5
106046,-103512.5
106047,-103512.5
106048,-103512.5
106049,-102912.5
106050,-102912.5
106051,-102912.5
106052,-102912.5
106053,-102912.5
106054,-102912.5
106055,-102912.5
106056,-102912.5
106057,-102912.5
106058,-102912.5
106059,-102912.5
106060,-104412.5
106061,-104412.5
106062,-104412.5
106063,-104412.5
106064,-104412.5
106065,-104412.5
106066,-104337.5
106067,-103362.5
106068,-100812.5
106069,-101862.5
106070,-102462.5
106071,-102462.5
106072,-102462.5
106073,-102462.5
106074,-102462.5
106075,-102462.5
106076,-102462.5
106077,-102462.5
106078,-102462.5
106079,-102462.5
106080,-102462.5
106081,-102462.5
106082,-102462.5
106083,-102462.5
106084,-102462.5
106085,-102462.5
106086,-102462.5
106087,-102462.5
106088,-102462.5
106089,-102462.5
106090,-102462.5
106091,-102462.5
106092,-102462.5
106093,-102462.5
106094,-102462.5
106095,-102462.5
106096,-102462.5
106097,-102462.5
106098,-102462.5
106099,-102462.5
106100,-102462.5
106101,-102462.5
106102,-100062.5
106103,-100062.5
106104,-97812.5
106105,-97212.5
106106,-97962.5
106107,-96087.5
106108,-94437.5
106109,-93162.5
106110,-91812.5
106111,-88512.5
106112,-88662.5
106113,-88587.5
106114,-89862.5
106115,-89862.5
106116,-89862.5
106117,-89862.5
106118,-89862.5
106119,-89862.5
106120,-89862.5
106121,-89862.5
106122,-89862.5
106123,-89862.5
106124,-89862.5
106125,-89862.5
106126,-89862.5
106127,-89862.5
106128,-89862.5
106129,-89862.5
106130,-89862.5
106131,-89862.5
106132,-89862.5
106133,-89862.5
106134,-89862.5
106135,-89862.5
106136,-89862.5
106137,-89862.5
106138,-89862.5
106139,-89862.5
106140,-89862.5
106141,-89862.5
106142,-89862.5
106143,-89862.5
106144,-89862.5
106145,-89862.5
106146,-89862.5
106147,-89862.5
106148,-89862.5
106149,-89862.5
106150,-89862.5
106151,-89862.5
106152,-90687.5
106153,-91212.5
106154,-91212.5
106155,-91212.5
106156,-91212.5
106157,-91212.5
106158,-91212.5
106159,-91212.5
106160,-91212.5
106161,-91212.5
106162,-91212.5
106163,-91212.5
106164,-91212.5
106165,-91212.5
106166,-91212.5
106167,-91212.5
106168,-91212.5
106169,-91737.5
106170,-91737.5
106171,-91737.5
106172,-91737.5
106173,-91737.5
106174,-91737.5
106175,-91737.5
106176,-91737.5
106177,-91737.5
106178,-91737.5
106179,-91737.5
106180,-90237.5
106181,-96012.5
106182,-96012.5
106183,-96012.5
106184,-96012.5
106185,-96012.5
106186,-96012.5
106187,-96537.5
106188,-96537.5
106189,-96537.5
106190,-96537.5
106191,-96537.5
106192,-96537.5
106193,-96537.5
106194,-96537.5
106195,-96537.5
106196,-96537.5
106197,-96537.5
106198,-96537.5
106199,-96537.5
106200,-96537.5
106201,-94787.5
106202,-94787.5
106203,-94787.5
106204,-94787.5
106205,-94000.0
106206,-93475.0
106207,-93475.0
106208,-93475.0
106209,-93475.0
106210,-93475.0
106211,-93475.0
106212,-93475.0
106213,-93475.0
106214,-93475.0
106215,-93475.0
106216,-93475.0
106217,-93475.0
106218,-93475.0
106219,-93475.0
106220,-93475.0
106221,-93475.0
106222,-93475.0
106223,-93475.0
106224,-93475.0
106225,-93475.0
106226,-93475.0
106227,-96537.5
106228,-94875.0
106229,-94787.5
106230,-94787.5
106231,-94787.5
106232,-94787.5
106233,-94787.5
106234,-94787.5
106235,-94787.5
106236,-94787.5
106237,-94787.5
106238,-94787.5
106239,-94787.5
106240,-94787.5
106241,-94787.5
106242,-96450.0
106243,-96450.0
106244,-96450.0
106245,-96450.0
106246,-96450.0
106247,-96450.0
106248,-96450.0
106249,-96450.0
106250,-96450.0
106251,-96450.0
106252,-96450.0
106253,-96450.0
106254,-96450.0
106255,-96450.0
106256,-96450.0
106257,-96450.0
106258,-97237.5
106259,-97237.5
106260,-99162.5
106261,-97500.0
106262,-97500.0
106263,-97500.0
106264,-96800.0
106265,-96800.0
106266,-98900.0
106267,-98900.0
106268,-98900.0
106269,-98900.0
106270,-98900.0
106271,-98900.0
106272,-98900.0
106273,-98900.0
106274,-98900.0
106275,-98900.0
106276,-98900.0
106277,-98900.0
106278,-99337.5
106279,-97500.0
106280,-95750.0
106281,-95137.5
106282,-94875.0
106283,-95050.0
106284,-95050.0
106285,-95050.0
106286,-96012.5
106287,-96012.5
106288,-96012.5
106289,-96012.5
106290,-96012.5
106291,-96012.5
106292,-96012.5
106293,-96012.5
106294,-96012.5
106295,-96012.5
106296,-96012.5
106297,-96012.5
106298,-96012.5
106299,-96012.5
106300,-96012.5
106301,-96012.5
106302,-96012.5
106303,-96012.5
106304,-96012.5
106305,-96012.5
106306,-96012.5
106307,-96012.5
106308,-96012.5
106309,-96012.5
106310,-96012.5
106311,-96012.5
106312,-96012.5
106313,-96012.5
106314,-96012.5
106315,-96012.5
106316,-96012.5
106317,-96012.5
106318,-96012.5
106319,-96012.5
106320,-96100.0
106321,-96100.0
106322,-96100.0
106323,-96100.0
106324,-96100.0
106325,-96100.0
106326,-96100.0
106327,-96100.0
106328,-96100.0
106329,-96100.0
106330,-96100.0
106331,-96100.0
106332,-96100.0
106333,-96100.0
106334,-96100.0
106335,-96100.0
106336,-96100.0
106337,-96100.0
106338,-96100.0
106339,-97900.0
106340,-95900.0
106341,-96000.0
106342,-96000.0
106343,-96000.0
106344,-96000.0
106345,-96000.0
106346,-96000.0
106347,-96000.0
106348,-96000.0
106349,-96000.0
106350,-96000.0
106351,-96000.0
106352,-96000.0
106353,-96000.0
106354,-96000.0
106355,-96000.0
106356,-96000.0
106357,-96000.0
106358,-96000.0
106359,-96000.0
106360,-96000.0
106361,-96000.0
106362,-96000.0
106363,-96000.0
106364,-96000.0
106365,-96000.0
106366,-96000.0
106367,-96000.0
106368,-96000.0
106369,-96000.0
106370,-96000.0
106371,-96000.0
106372,-96000.0
106373,-96000.0
106374,-96000.0
106375,-96000.0
106376,-96000.0
106377,-96000.0
106378,-96000.0
106379,-96000.0
106380,-96000.0
106381,-96000.0
106382,-96000.0
106383,-96200.0
106384,-96200.0
106385,-96200.0
106386,-96200.0
106387,-96200.0
106388,-96200.0
106389,-96200.0
106390,-96200.0
106391,-96200.0
106392,-96200.0
106393,-96200.0
106394,-96200.0
106395,-96200.0
106396,-96200.0
106397,-96200.0
106398,-96200.0
106399,-96200.0
106400,-95900.0
106401,-95900.0
106402,-95900.0
106403,-95900.0
106404,-95900.0
106405,-95900.0
106406,-95900.0
106407,-95900.0
106408,-95900.0
106409,-95900.0
106410,-95900.0
106411,-95900.0
106412,-95900.0
106413,-96162.5
106414,-94675.0
106415,-94675.0
106416,-94675.0
106417,-92662.5
106418,-90825.0
106419,-90562.5
106420,-90037.5
106421,-87412.5
106422,-84612.5
106423,-85925.0
106424,-83825.0
106425,-84962.5
106426,-86537.5
106427,-86537.5
106428,-86537.5
106429,-86537.5
106430,-86537.5
106431,-86537.5
106432,-86537.5
106433,-86537.5
106434,-86537.5
106435,-86537.5
106436,-86537.5
106437,-86537.5
106438,-86537.5
106439,-86537.5
106440,-86537.5
106441,-86537.5
106442,-86537.5
106443,-86537.5
106444,-86537.5
106445,-86537.5
106446,-86537.5
106447,-86537.5
106448,-86537.5
106449,-86537.5
106450,-86537.5
106451,-86537.5
106452,-86537.5
106453,-86537.5
106454,-86537.5
106455,-86537.5
106456,-86537.5
106457,-86537.5
106458,-84962.5
106459,-85400.0
106460,-86362.5
106461,-86362.5
106462,-86362.5
106463,-86362.5
106464,-87675.0
106465,-87675.0
106466,-87675.0
106467,-87675.0
106468,-87675.0
106469,-87675.0
106470,-87675.0
106471,-87675.0
106472,-87675.0
106473,-87675.0
106474,-87675.0
106475,-87675.0
106476,-87675.0
106477,-87675.0
106478,-87675.0
106479,-87675.0
106480,-87675.0
106481,-87675.0
106482,-87675.0
106483,-87675.0
106484,-87675.0
106485,-87675.0
106486,-87675.0
106487,-87675.0
106488,-87675.0
106489,-87675.0
106490,-87675.0
106491,-86975.0
106492,-85400.0
106493,-85400.0
106494,-85050.0
106495,-85050.0
106496,-85050.0
106497,-85050.0
106498,-86450.0
106499,-86450.0
106500,-86450.0
106501,-86450.0
106502,-86450.0
106503,-86450.0
106504,-86450.0
106505,-86450.0
106506,-86450.0
106507,-86450.0
106508,-86450.0
106509,-86450.0
106510,-86450.0
106511,-86450.0
106512,-86450.0
106513,-86450.0
106514,-86450.0
106515,-86450.0
106516,-86450.0
106517,-86450.0
106518,-86450.0
106519,-86450.0
106520,-86450.0
106521,-86450.0
106522,-86450.0
106523,-86450.0
106524,-86450.0
106525,-86450.0
106526,-86450.0
106527,-86450.0
106528,-86450.0
106529,-86450.0
106530,-86450.0
106531,-86450.0
106532,-86450.0
106533,-86450.0
106534,-86450.0
106535,-86450.0
106536,-86450.0
106537,-86450.0
106538,-86450.0
106539,-86450.0
106540,-86450.0
106541,-86450.0
106542,-86450.0
106543,-86450.0
106544,-86450.0
106545,-86450.0
106546,-86450.0
106547,-86450.0
106548,-86450.0
106549,-86450.0
106550,-86450.0
106551,-86450.0
106552,-82862.5
106553,-82862.5
106554,-81200.0
106555,-82862.5
106556,-83125.0
106557,-83125.0
106558,-83125.0
106559,-83125.0
106560,-83125.0
106561,-82162.5
106562,-82162.5
106563,-82162.5
106564,-82162.5
106565,-82162.5
106566,-81637.5
106567,-83300.0
106568,-83300.0
106569,-83300.0
106570,-81725.0
106571,-81725.0
106572,-80900.0
106573,-80300.0
106574,-79175.0
106575,-79025.0
106576,-80075.0
106577,-80075.0
106578,-80075.0
106579,-80075.0
106580,-80075.0
106581,-80075.0
106582,-80075.0
106583,-80075.0
106584,-80075.0
106585,-80075.0
106586,-80075.0
106587,-80075.0
106588,-80075.0
106589,-79625.0
106590,-76925.0
106591,-75950.0
106592,-76700.0
106593,-75275.0
106594,-76550.0
106595,-76775.0
106596,-76775.0
106597,-76775.0
106598,-76775.0
106599,-76775.0
106600,-76775.0
106601,-76775.0
106602,-76775.0
106603,-76775.0
106604,-76775.0
106605,-76775.0
106606,-76775.0
106607,-76775.0
106608,-76775.0
106609,-76775.0
106610,-76775.0
106611,-76775.0
106612,-76775.0
106613,-76775.0
106614,-79025.0
106615,-80600.0
106616,-86300.0
106617,-86300.0
106618,-82250.0
