,0
109592,-4437.5
109593,-3650.0
109594,-3125.0
109595,-3212.5
109596,-3212.5
109597,-3212.5
109598,-3212.5
109599,-3212.5
109600,-3212.5
109601,-3212.5
109602,-3212.5
109603,-3212.5
109604,-3212.5
109605,-3212.5
109606,-3212.5
109607,-3212.5
109608,-3212.5
109609,-3212.5
109610,-3212.5
109611,-3212.5
109612,-3212.5
109613,-3212.5
109614,-3212.5
109615,-3212.5
109616,-4175.0
109617,-3825.0
109618,-3825.0
109619,-3825.0
109620,-3825.0
109621,-3825.0
109622,-3825.0
109623,-3825.0
109624,-3825.0
109625,-3375.0
109626,-3375.0
109627,-3375.0
109628,-5175.0
109629,-5175.0
109630,-5175.0
109631,-3600.0
109632,-3150.0
109633,-4162.5
109634,-4162.5
109635,-4162.5
109636,-4162.5
109637,-4162.5
109638,-4162.5
109639,-4162.5
109640,-4162.5
109641,-4162.5
109642,-4162.5
109643,-4162.5
109644,-4162.5
109645,-4162.5
109646,-4162.5
109647,-4162.5
109648,-4162.5
109649,-4162.5
109650,-4162.5
109651,-4162.5
109652,-4162.5
109653,-4162.5
109654,-4162.5
109655,-4162.5
109656,-4162.5
109657,-4162.5
109658,-4162.5
109659,-4162.5
109660,-4162.5
109661,-4162.5
109662,-4162.5
109663,-4162.5
109664,-4162.5
109665,-4162.5
109666,-4162.5
109667,-4162.5
109668,-4162.5
109669,-4162.5
109670,-4162.5
109671,-4162.5
109672,-4162.5
109673,-4162.5
109674,-4162.5
109675,-4162.5
109676,-4162.5
109677,-4162.5
109678,-4162.5
109679,-4162.5
109680,-4162.5
109681,-4162.5
109682,-4162.5
109683,-4162.5
109684,-4162.5
109685,-4162.5
109686,-4162.5
109687,-4162.5
109688,-4162.5
109689,-4162.5
109690,-4162.5
109691,-4162.5
109692,-4162.5
109693,-4162.5
109694,-4162.5
109695,-4500.0
109696,-4500.0
109697,-4500.0
109698,-4500.0
109699,-4500.0
109700,-4500.0
109701,-4500.0
109702,-4500.0
109703,-4500.0
109704,-4500.0
109705,-4500.0
109706,-4500.0
109707,-4500.0
109708,-4500.0
109709,-4500.0
109710,-4500.0
109711,-4500.0
109712,-4500.0
109713,-4500.0
109714,-4500.0
109715,-4500.0
109716,-4500.0
109717,-4500.0
109718,-4500.0
109719,-4500.0
109720,-4500.0
109721,-4500.0
109722,-4500.0
109723,-4500.0
109724,-4500.0
109725,-4500.0
109726,-4500.0
109727,-4500.0
109728,-4500.0
109729,-4500.0
109730,-4500.0
109731,-4500.0
109732,-4500.0
109733,-4500.0
109734,-4500.0
109735,-4500.0
109736,-4500.0
109737,-4500.0
109738,-4500.0
109739,-4500.0
109740,-4500.0
109741,-4500.0
109742,-4500.0
109743,-4500.0
109744,-4500.0
109745,-4500.0
109746,-4500.0
109747,-4500.0
109748,-4500.0
109749,-4500.0
109750,-4500.0
109751,-4500.0
109752,-4500.0
109753,-4500.0
109754,-4500.0
109755,-4500.0
109756,-4500.0
109757,-4500.0
109758,-4500.0
109759,-4500.0
109760,-4500.0
109761,-4500.0
109762,-4500.0
109763,-4500.0
109764,-4500.0
109765,-4500.0
109766,-4500.0
109767,-4500.0
109768,-4500.0
109769,-4500.0
109770,-4500.0
109771,-4500.0
109772,-4500.0
109773,-4500.0
109774,-4500.0
109775,-4500.0
109776,-4500.0
109777,-4500.0
109778,-4500.0
109779,-4500.0
109780,-4500.0
109781,-4500.0
109782,-4500.0
109783,-4500.0
109784,-10912.5
109785,-12037.5
109786,-12037.5
109787,-9000.0
109788,-7987.5
109789,-6750.0
109790,-5400.0
109791,-6862.5
109792,-6862.5
109793,-6862.5
109794,-6862.5
109795,-6862.5
109796,-6862.5
109797,-6862.5
109798,-6862.5
109799,-6862.5
109800,-6862.5
109801,-6862.5
109802,-6862.5
109803,-6862.5
109804,-6862.5
109805,-6862.5
109806,-6862.5
109807,-6862.5
109808,-6862.5
109809,-6862.5
109810,-6862.5
109811,-6862.5
109812,-6862.5
109813,-6862.5
109814,-6862.5
109815,-6862.5
109816,-6862.5
109817,-6862.5
109818,-6862.5
109819,-6862.5
109820,-6862.5
109821,-6862.5
109822,-6862.5
109823,-6862.5
109824,-6862.5
109825,-6862.5
109826,-6862.5
109827,-6862.5
109828,-6862.5
109829,-6862.5
109830,-6862.5
109831,-6862.5
109832,-6862.5
109833,-6862.5
109834,-6862.5
109835,-6862.5
109836,-6862.5
109837,-6862.5
109838,-6862.5
109839,-6862.5
109840,-6862.5
109841,-6862.5
109842,-6862.5
109843,-6862.5
109844,-6862.5
109845,-6862.5
109846,-6862.5
109847,-6862.5
109848,-7312.5
109849,-7312.5
109850,-7312.5
109851,-7312.5
109852,-7312.5
109853,-7312.5
109854,-7200.0
109855,-7200.0
109856,-7200.0
109857,-7200.0
109858,-7200.0
109859,-7200.0
109860,-7000.0
109861,-7200.0
109862,-7200.0
109863,-7200.0
109864,-7200.0
109865,-7200.0
109866,-7200.0
109867,-7200.0
109868,-7200.0
109869,-5300.0
109870,-5200.0
109871,-5200.0
109872,-5200.0
109873,-5200.0
109874,-5200.0
109875,-5200.0
109876,-5200.0
109877,-5200.0
109878,-5200.0
109879,-5200.0
109880,-5200.0
109881,-5200.0
109882,-5200.0
109883,-5200.0
109884,-5200.0
109885,-5200.0
109886,-5200.0
109887,-5200.0
109888,-5200.0
109889,-5200.0
109890,-5200.0
109891,-5200.0
109892,-5200.0
109893,-5200.0
109894,-5200.0
109895,-5200.0
109896,-5200.0
109897,-5200.0
109898,-5200.0
109899,-5200.0
109900,-5200.0
109901,-5200.0
109902,-5200.0
109903,-5200.0
109904,-5200.0
109905,-5200.0
109906,-5200.0
109907,-5200.0
109908,-5200.0
109909,-5200.0
109910,-5300.0
109911,-5900.0
109912,-5900.0
109913,-5900.0
109914,-5900.0
109915,-5900.0
109916,-5900.0
109917,-5900.0
109918,-5900.0
109919,-5900.0
109920,-5900.0
109921,-5900.0
109922,-5900.0
109923,-5900.0
109924,-5900.0
109925,-5900.0
109926,-5900.0
109927,-5900.0
109928,-5900.0
109929,-5900.0
109930,-5900.0
109931,-5900.0
109932,-5900.0
109933,-5900.0
109934,-5900.0
109935,-5900.0
109936,-5900.0
109937,-5900.0
109938,-5900.0
109939,-5900.0
109940,-16025.0
109941,-16025.0
109942,-18725.0
109943,-20525.0
109944,-20975.0
109945,-22212.5
109946,-21987.5
109947,-20525.0
109948,-20525.0
109949,-20525.0
109950,-20525.0
109951,-20525.0
109952,-20525.0
109953,-20525.0
109954,-20525.0
109955,-20525.0
109956,-20525.0
109957,-20525.0
109958,-20525.0
109959,-20525.0
109960,-20525.0
109961,-20525.0
109962,-20525.0
109963,-20525.0
109964,-20525.0
109965,-20525.0
109966,-20525.0
109967,-20525.0
109968,-20525.0
109969,-20525.0
109970,-22437.5
109971,-22437.5
109972,-22437.5
109973,-22437.5
109974,-22437.5
109975,-22437.5
109976,-22437.5
109977,-22437.5
109978,-22437.5
109979,-22437.5
109980,-22437.5
109981,-22437.5
109982,-22437.5
109983,-22437.5
109984,-22437.5
109985,-22437.5
109986,-22437.5
109987,-22437.5
109988,-22437.5
109989,-22437.5
109990,-22437.5
109991,-22325.0
109992,-22325.0
109993,-22325.0
109994,-22325.0
109995,-22325.0
109996,-22325.0
109997,-22325.0
109998,-22325.0
109999,-22325.0
110000,-22325.0
110001,-22325.0
110002,-22325.0
110003,-22325.0
110004,-22325.0
110005,-22325.0
110006,-22325.0
110007,-22325.0
110008,-22325.0
110009,-22325.0
110010,-22325.0
110011,-22325.0
110012,-22325.0
110013,-22325.0
110014,-22325.0
110015,-22325.0
110016,-22325.0
110017,-22325.0
110018,-22325.0
110019,-24125.0
110020,-22775.0
110021,-19625.0
110022,-22325.0
110023,-22325.0
110024,-22325.0
110025,-22325.0
110026,-22325.0
110027,-22325.0
110028,-22325.0
110029,-22325.0
110030,-22325.0
110031,-22325.0
110032,-22325.0
110033,-22325.0
110034,-22325.0
110035,-22325.0
110036,-22325.0
110037,-22325.0
110038,-22325.0
110039,-22325.0
110040,-22325.0
110041,-22325.0
110042,-22325.0
110043,-22325.0
110044,-22325.0
110045,-22325.0
110046,-22325.0
110047,-22325.0
110048,-22325.0
110049,-22325.0
110050,-22325.0
110051,-22325.0
110052,-22325.0
110053,-22325.0
110054,-22212.5
110055,-22212.5
110056,-22212.5
110057,-22212.5
110058,-22212.5
110059,-22212.5
110060,-22212.5
110061,-22212.5
110062,-22212.5
110063,-22325.0
110064,-22325.0
110065,-22325.0
110066,-22325.0
110067,-22325.0
110068,-22325.0
110069,-22325.0
110070,-22325.0
110071,-22325.0
110072,-22325.0
110073,-22325.0
110074,-22325.0
110075,-22325.0
110076,-22325.0
110077,-22325.0
110078,-22325.0
110079,-22325.0
110080,-22325.0
110081,-22325.0
110082,-22662.5
110083,-22662.5
110084,-22662.5
110085,-22662.5
110086,-22662.5
110087,-22662.5
110088,-22662.5
110089,-22662.5
110090,-22662.5
110091,-22662.5
110092,-22662.5
110093,-23412.5
110094,-23162.5
110095,-23162.5
110096,-25787.5
110097,-25787.5
110098,-25787.5
110099,-25787.5
110100,-25787.5
110101,-25787.5
110102,-25787.5
110103,-25787.5
110104,-25787.5
110105,-25787.5
110106,-25787.5
110107,-25787.5
110108,-25787.5
110109,-25787.5
110110,-25787.5
110111,-25787.5
110112,-25787.5
110113,-25787.5
110114,-25787.5
110115,-25787.5
110116,-25787.5
110117,-25787.5
110118,-25787.5
110119,-25787.5
110120,-25787.5
110121,-25787.5
110122,-25787.5
110123,-25787.5
110124,-25787.5
110125,-25787.5
110126,-25787.5
110127,-25787.5
110128,-25787.5
110129,-25787.5
110130,-25787.5
110131,-25787.5
110132,-25787.5
110133,-25787.5
110134,-25787.5
110135,-25787.5
110136,-25787.5
110137,-25787.5
110138,-25787.5
110139,-25787.5
110140,-25787.5
110141,-25787.5
110142,-25787.5
110143,-25787.5
110144,-25787.5
110145,-25787.5
110146,-25787.5
110147,-25787.5
110148,-25787.5
110149,-25787.5
110150,-25787.5
110151,-25787.5
110152,-25787.5
110153,-25787.5
110154,-25787.5
110155,-25787.5
110156,-25787.5
110157,-25787.5
110158,-25787.5
110159,-25787.5
110160,-25787.5
110161,-25787.5
110162,-25787.5
110163,-25787.5
110164,-25787.5
110165,-25787.5
110166,-25787.5
110167,-25787.5
110168,-25787.5
110169,-25787.5
110170,-25787.5
110171,-25787.5
110172,-25787.5
110173,-26537.5
110174,-28162.5
110175,-27412.5
110176,-27412.5
110177,-27412.5
110178,-27412.5
110179,-27412.5
110180,-27412.5
110181,-27412.5
110182,-27412.5
110183,-27412.5
110184,-27412.5
110185,-27412.5
110186,-27412.5
110187,-27412.5
110188,-27412.5
110189,-27412.5
110190,-27412.5
110191,-27412.5
110192,-27412.5
110193,-27412.5
110194,-27412.5
110195,-27412.5
110196,-27412.5
110197,-26787.5
110198,-26787.5
110199,-26787.5
110200,-26787.5
110201,-26787.5
110202,-26787.5
110203,-26787.5
110204,-26787.5
110205,-26787.5
110206,-26787.5
110207,-26787.5
110208,-26787.5
110209,-26787.5
110210,-26787.5
110211,-26787.5
110212,-26787.5
110213,-26787.5
110214,-26787.5
110215,-26787.5
110216,-26787.5
110217,-26787.5
110218,-26787.5
110219,-26787.5
110220,-26787.5
110221,-26787.5
110222,-26787.5
110223,-26787.5
110224,-26787.5
110225,-26787.5
110226,-26787.5
110227,-26787.5
110228,-26787.5
110229,-26787.5
110230,-25912.5
110231,-25912.5
110232,-25912.5
110233,-25912.5
110234,-25912.5
110235,-25912.5
110236,-25912.5
110237,-25912.5
110238,-25912.5
110239,-25912.5
110240,-25912.5
110241,-25912.5
110242,-25912.5
110243,-25912.5
110244,-25912.5
110245,-25912.5
110246,-25912.5
110247,-25912.5
110248,-25912.5
110249,-25912.5
110250,-25912.5
110251,-24450.0
110252,-24450.0
110253,-24450.0
110254,-26812.5
110255,-28387.5
110256,-27712.5
110257,-27262.5
110258,-27262.5
110259,-27262.5
110260,-27262.5
110261,-27262.5
110262,-27262.5
110263,-27262.5
110264,-27262.5
110265,-27262.5
110266,-27262.5
110267,-27262.5
110268,-27262.5
110269,-27262.5
110270,-27262.5
110271,-27262.5
110272,-27262.5
110273,-27262.5
110274,-27262.5
110275,-27262.5
110276,-27262.5
110277,-28500.0
110278,-29287.5
110279,-25912.5
110280,-25912.5
110281,-25912.5
110282,-25912.5
110283,-25912.5
110284,-25912.5
110285,-25912.5
110286,-25912.5
110287,-25912.5
110288,-25912.5
110289,-25912.5
110290,-25912.5
110291,-25912.5
110292,-25912.5
110293,-25912.5
110294,-25912.5
110295,-25912.5
110296,-25912.5
110297,-25912.5
110298,-25912.5
110299,-25912.5
110300,-25912.5
110301,-25912.5
110302,-25912.5
110303,-25912.5
110304,-25912.5
110305,-25912.5
110306,-25912.5
110307,-25912.5
110308,-25912.5
110309,-25912.5
110310,-25912.5
110311,-25912.5
110312,-25912.5
110313,-25912.5
110314,-25912.5
110315,-25912.5
110316,-25912.5
110317,-25912.5
110318,-25912.5
110319,-25912.5
110320,-25912.5
110321,-25912.5
110322,-25912.5
110323,-25912.5
110324,-25912.5
110325,-25912.5
110326,-27712.5
110327,-27712.5
110328,-27712.5
110329,-27112.5
110330,-27112.5
110331,-27112.5
110332,-27112.5
110333,-27112.5
110334,-27112.5
110335,-27112.5
110336,-27112.5
110337,-27112.5
110338,-27112.5
110339,-27112.5
110340,-27112.5
110341,-27112.5
110342,-27112.5
110343,-27112.5
110344,-27112.5
110345,-27112.5
110346,-27112.5
110347,-27112.5
110348,-27112.5
110349,-27112.5
110350,-27112.5
110351,-27112.5
110352,-26212.5
110353,-26212.5
110354,-26212.5
110355,-26212.5
110356,-26212.5
110357,-26212.5
110358,-26212.5
110359,-26212.5
110360,-26212.5
110361,-26212.5
110362,-26212.5
110363,-26212.5
110364,-26212.5
110365,-26212.5
110366,-26212.5
110367,-26212.5
110368,-26212.5
110369,-26212.5
110370,-26212.5
110371,-26212.5
110372,-26212.5
110373,-26212.5
110374,-26212.5
110375,-26212.5
110376,-26212.5
110377,-26212.5
110378,-26212.5
110379,-26212.5
110380,-26212.5
110381,-26212.5
110382,-26212.5
110383,-26212.5
110384,-26212.5
110385,-26212.5
110386,-26212.5
110387,-26212.5
110388,-26212.5
110389,-26212.5
110390,-26212.5
110391,-26212.5
110392,-26612.5
110393,-26612.5
110394,-26612.5
110395,-19412.5
110396,-16512.5
110397,-19212.5
110398,-19212.5
110399,-21412.5
110400,-25112.5
110401,-24412.5
110402,-23312.5
110403,-25412.5
110404,-25112.5
110405,-21912.5
110406,-18812.5
110407,-14412.5
110408,-14412.5
110409,-14412.5
110410,-13275.0
110411,-14587.5
110412,-17825.0
110413,-17650.0
110414,-17650.0
110415,-17650.0
110416,-17650.0
110417,-17650.0
110418,-17650.0
110419,-17650.0
110420,-17650.0
110421,-17650.0
110422,-17650.0
110423,-17650.0
110424,-17650.0
110425,-17650.0
110426,-17650.0
110427,-19662.5
110428,-23250.0
110429,-23512.5
110430,-23600.0
110431,-20975.0
110432,-20975.0
110433,-20975.0
110434,-20187.5
110435,-21325.0
110436,-20887.5
110437,-20887.5
110438,-20887.5
110439,-20887.5
110440,-20887.5
110441,-20887.5
110442,-20887.5
110443,-20887.5
110444,-20887.5
110445,-20887.5
110446,-20887.5
110447,-20887.5
110448,-20887.5
110449,-20887.5
110450,-20887.5
110451,-20887.5
110452,-20887.5
110453,-20887.5
110454,-20887.5
110455,-20887.5
110456,-20362.5
110457,-22287.5
110458,-22287.5
110459,-22287.5
110460,-22287.5
110461,-22287.5
110462,-22287.5
110463,-22287.5
110464,-22287.5
110465,-22287.5
110466,-19400.0
110467,-19400.0
110468,-19400.0
110469,-19400.0
110470,-19400.0
110471,-18875.0
110472,-19487.5
110473,-19487.5
110474,-19487.5
110475,-19487.5
110476,-19487.5
110477,-19487.5
110478,-19487.5
110479,-19487.5
110480,-19487.5
110481,-21062.5
110482,-21062.5
110483,-21062.5
110484,-21062.5
110485,-23837.5
110486,237.5
110487,1962.5
110488,6312.5
110489,9312.5
110490,8562.5
110491,8787.5
110492,8787.5
110493,9762.5
110494,11487.5
110495,13212.5
110496,15012.5
110497,15837.5
110498,17262.5
110499,14862.5
110500,12987.5
110501,12987.5
110502,12312.5
110503,11637.5
110504,11637.5
110505,12537.5
110506,12162.5
110507,12162.5
110508,12162.5
110509,12162.5
110510,12162.5
110511,12162.5
110512,15087.5
110513,15612.5
110514,15387.5
110515,16287.5
110516,18312.5
110517,17787.5
110518,17862.5
110519,17862.5
110520,17862.5
110521,17862.5
110522,17862.5
110523,17862.5
110524,17862.5
110525,17862.5
110526,17862.5
110527,17862.5
110528,17862.5
110529,17862.5
110530,16587.5
110531,16137.5
110532,16812.5
110533,16812.5
110534,16812.5
110535,16812.5
110536,16812.5
110537,16812.5
110538,16812.5
110539,16812.5
110540,16812.5
110541,16812.5
110542,16812.5
110543,16812.5
110544,16812.5
110545,16812.5
110546,18087.5
110547,19737.5
110548,21087.5
110549,19437.5
110550,15537.5
110551,16062.5
110552,15162.5
110553,16362.5
110554,16587.5
110555,18687.5
110556,17787.5
110557,17787.5
110558,17787.5
110559,16662.5
110560,16662.5
110561,16662.5
110562,14037.5
110563,12550.0
110564,12550.0
110565,12550.0
110566,12550.0
110567,12550.0
110568,12550.0
110569,12550.0
110570,12725.0
110571,10887.5
110572,10887.5
110573,10887.5
110574,10887.5
110575,10887.5
110576,10887.5
110577,10887.5
110578,10887.5
110579,10887.5
110580,10887.5
110581,10887.5
110582,10887.5
110583,10887.5
110584,10887.5
110585,10887.5
110586,10887.5
110587,10887.5
110588,10887.5
110589,10887.5
110590,10887.5
110591,10887.5
110592,10887.5
110593,10887.5
110594,10887.5
110595,10887.5
110596,10887.5
110597,10887.5
110598,10887.5
110599,10887.5
110600,10887.5
110601,10887.5
110602,10887.5
110603,10887.5
110604,10887.5
110605,10887.5
110606,10887.5
110607,10887.5
110608,10887.5
110609,10887.5
110610,10887.5
110611,10887.5
110612,10887.5
110613,10887.5
110614,10887.5
110615,10887.5
110616,10800.0
110617,10800.0
110618,10800.0
110619,10800.0
110620,10800.0
110621,10800.0
110622,10800.0
110623,10800.0
110624,10800.0
110625,10800.0
110626,10800.0
110627,10800.0
110628,10800.0
110629,10800.0
110630,10800.0
110631,10800.0
110632,10800.0
110633,10800.0
110634,11500.0
110635,10100.0
110636,10100.0
110637,10100.0
110638,10100.0
110639,10100.0
110640,10100.0
110641,10975.0
110642,10975.0
110643,10975.0
110644,10625.0
110645,11762.5
110646,11850.0
110647,10450.0
110648,10450.0
110649,10450.0
110650,8962.5
110651,8700.0
110652,5987.5
110653,7212.5
110654,7212.5
110655,7212.5
110656,7212.5
110657,7212.5
110658,7212.5
110659,7212.5
110660,7212.5
110661,7212.5
110662,7212.5
110663,5900.0
110664,5900.0
110665,5900.0
110666,5900.0
110667,5900.0
110668,5900.0
110669,5900.0
110670,5900.0
110671,5900.0
110672,5900.0
110673,5900.0
110674,5900.0
110675,5900.0
110676,5900.0
110677,5900.0
110678,5900.0
110679,5900.0
110680,5900.0
110681,5900.0
110682,5900.0
110683,5900.0
110684,5900.0
110685,5900.0
110686,5900.0
110687,5900.0
110688,5900.0
110689,5900.0
110690,5900.0
110691,5900.0
110692,5900.0
110693,5900.0
110694,5900.0
110695,5900.0
110696,5900.0
110697,5900.0
110698,5900.0
110699,5900.0
110700,5900.0
110701,5900.0
110702,5900.0
110703,5637.5
110704,5637.5
110705,5637.5
110706,5637.5
110707,5637.5
110708,5637.5
110709,5637.5
110710,5637.5
110711,5637.5
110712,5637.5
110713,5637.5
110714,5637.5
110715,5637.5
110716,5637.5
110717,5637.5
110718,5637.5
110719,5637.5
110720,912.5
110721,912.5
110722,912.5
110723,1700.0
110724,3100.0
110725,300.0
110726,5287.5
110727,6250.0
110728,2312.5
110729,2312.5
110730,2312.5
110731,2312.5
110732,2750.0
110733,6337.5
110734,6337.5
110735,6337.5
110736,6337.5
110737,7300.0
110738,6512.5
110739,6512.5
110740,6512.5
110741,6512.5
110742,6512.5
110743,6512.5
110744,6512.5
110745,4587.5
110746,5812.5
110747,6512.5
110748,6512.5
110749,6512.5
110750,6512.5
110751,6512.5
110752,6512.5
110753,6512.5
110754,6512.5
110755,6512.5
110756,6512.5
110757,6512.5
110758,6512.5
110759,6512.5
110760,6512.5
110761,6512.5
110762,6512.5
110763,6512.5
110764,6512.5
110765,6512.5
110766,6512.5
110767,6512.5
110768,6512.5
110769,6512.5
110770,6512.5
110771,6512.5
110772,6512.5
110773,6512.5
110774,6512.5
110775,6512.5
110776,6512.5
110777,6512.5
110778,6512.5
110779,6512.5
110780,6512.5
110781,6512.5
110782,6512.5
110783,6512.5
110784,6512.5
110785,6512.5
110786,6512.5
110787,6512.5
110788,6512.5
110789,6512.5
110790,6512.5
110791,6512.5
110792,6512.5
110793,6425.0
110794,6425.0
110795,6425.0
110796,5900.0
110797,5900.0
110798,5900.0
110799,5900.0
110800,4250.0
110801,2750.0
110802,2675.0
110803,5075.0
110804,5075.0
110805,5075.0
110806,5075.0
110807,4100.0
110808,1475.0
110809,2450.0
110810,2075.0
110811,2750.0
110812,2750.0
110813,2750.0
110814,2750.0
110815,2750.0
110816,2750.0
110817,2750.0
110818,2750.0
110819,2750.0
110820,2750.0
110821,2750.0
110822,2750.0
110823,2750.0
110824,2750.0
110825,2750.0
110826,2750.0
110827,2750.0
110828,2750.0
110829,2750.0
110830,2750.0
110831,2750.0
110832,2750.0
110833,2750.0
110834,2750.0
110835,2750.0
110836,2750.0
110837,2750.0
110838,5975.0
110839,5975.0
110840,5975.0
110841,5975.0
110842,5975.0
110843,5975.0
110844,5975.0
110845,5975.0
110846,5975.0
110847,5975.0
110848,5975.0
110849,5975.0
110850,5975.0
110851,5975.0
110852,5975.0
110853,5975.0
110854,5975.0
110855,5975.0
110856,5975.0
110857,5975.0
110858,5975.0
110859,5975.0
110860,5975.0
110861,5975.0
110862,5975.0
110863,5975.0
110864,5975.0
110865,5975.0
110866,5975.0
110867,5975.0
110868,5975.0
110869,5975.0
110870,5975.0
110871,5975.0
110872,5975.0
110873,5975.0
110874,5975.0
110875,5975.0
110876,5975.0
110877,5975.0
110878,7375.0
110879,9975.0
110880,10575.0
110881,12275.0
110882,14375.0
110883,15875.0
110884,13375.0
110885,13375.0
110886,13375.0
110887,13375.0
110888,13375.0
110889,13375.0
110890,13375.0
110891,13375.0
110892,13375.0
110893,13375.0
110894,13375.0
110895,13375.0
110896,13375.0
110897,13375.0
110898,13375.0
110899,13375.0
110900,13375.0
110901,13375.0
110902,13375.0
110903,13375.0
110904,13375.0
110905,13375.0
110906,13375.0
110907,13775.0
110908,13975.0
110909,15875.0
110910,15075.0
110911,15075.0
110912,15075.0
110913,15075.0
110914,15075.0
110915,15075.0
110916,15075.0
110917,15075.0
110918,15075.0
110919,15075.0
110920,15075.0
110921,15075.0
110922,15075.0
110923,15075.0
110924,15075.0
110925,15075.0
110926,15075.0
110927,15075.0
110928,15075.0
110929,15075.0
110930,15075.0
110931,14975.0
110932,14975.0
110933,14975.0
110934,14975.0
110935,14975.0
110936,14975.0
110937,14975.0
110938,14975.0
110939,14975.0
110940,14975.0
110941,14975.0
110942,14975.0
110943,14975.0
110944,14975.0
