trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
917,30130,30131,2025-11-04 19:00:00+00:00,2025-11-04 19:05:00+00:00,LONG,6,6815.5,6806.5,1,-2700.0,15.0,150.0,-2865.0,toxic_cont,time_exit
918,30153,30173,2025-11-04 20:55:00+00:00,2025-11-05 16:05:00+00:00,LONG,6,6803.75,6824.5,20,6225.0,15.0,150.0,6060.0,toxic_cont,time_exit
919,30176,30178,2025-11-05 16:20:00+00:00,2025-11-05 16:30:00+00:00,LONG,7,6827.5,6833.5,2,2100.0,17.5,175.0,1907.5,toxic_cont,time_exit
920,30179,30184,2025-11-05 16:35:00+00:00,2025-11-05 17:00:00+00:00,LONG,7,6835.0,6841.25,5,2187.5,17.5,175.0,1995.0,toxic_cont,time_exit
921,30232,30252,2025-11-06 14:30:00+00:00,2025-11-06 16:10:00+00:00,LONG,6,6818.0,6760.5,20,-17250.0,15.0,150.0,-17415.0,toxic_cont,time_exit
922,30255,30275,2025-11-06 16:25:00+00:00,2025-11-06 18:05:00+00:00,LONG,6,6760.75,6739.5,20,-6375.0,15.0,150.0,-6540.0,toxic_cont,time_exit
923,30276,30285,2025-11-06 18:10:00+00:00,2025-11-06 18:55:00+00:00,LONG,6,6743.0,6761.75,9,5625.0,15.0,150.0,5460.0,toxic_cont,time_exit
924,30309,30310,2025-11-06 20:55:00+00:00,2025-11-07 14:30:00+00:00,LONG,6,6750.25,6706.5,1,-13125.0,15.0,150.0,-13290.0,toxic_cont,time_exit
925,30311,30316,2025-11-07 14:35:00+00:00,2025-11-07 15:00:00+00:00,SHORT,5,6688.5,6694.25,5,-1437.5,12.5,125.0,-1575.0,toxic_rev,time_exit
926,30317,30337,2025-11-07 15:05:00+00:00,2025-11-07 16:45:00+00:00,LONG,5,6701.75,6669.25,20,-8125.0,12.5,125.0,-8262.5,toxic_cont,time_exit
927,30341,30361,2025-11-07 17:05:00+00:00,2025-11-07 18:45:00+00:00,LONG,5,6662.25,6692.25,20,7500.0,12.5,125.0,7362.5,toxic_cont,time_exit
928,30362,30364,2025-11-07 18:50:00+00:00,2025-11-07 19:00:00+00:00,LONG,5,6692.75,6703.0,2,2562.5,12.5,125.0,2425.0,toxic_cont,time_exit
929,30371,30385,2025-11-07 19:35:00+00:00,2025-11-07 20:45:00+00:00,LONG,5,6728.25,6731.25,14,750.0,12.5,125.0,612.5,toxic_cont,time_exit
930,30386,30388,2025-11-07 20:50:00+00:00,2025-11-10 14:30:00+00:00,LONG,5,6742.25,6821.0,2,19687.5,12.5,125.0,19550.0,toxic_cont,time_exit
931,30390,30394,2025-11-10 14:40:00+00:00,2025-11-10 15:00:00+00:00,SHORT,6,6830.75,6831.0,4,-75.0,15.0,150.0,-240.0,toxic_rev,time_exit
932,30407,30410,2025-11-10 16:05:00+00:00,2025-11-10 16:20:00+00:00,LONG,6,6804.0,6800.25,3,-1125.0,15.0,150.0,-1290.0,toxic_cont,time_exit
933,30418,30423,2025-11-10 17:00:00+00:00,2025-11-10 17:25:00+00:00,LONG,6,6818.0,6817.25,5,-225.0,15.0,150.0,-390.0,toxic_cont,time_exit
934,30427,30433,2025-11-10 17:45:00+00:00,2025-11-10 18:15:00+00:00,LONG,6,6832.25,6842.5,6,3075.0,15.0,150.0,2910.0,toxic_cont,time_exit
935,30464,30472,2025-11-10 20:50:00+00:00,2025-11-11 15:00:00+00:00,LONG,6,6863.75,6844.5,8,-5775.0,15.0,150.0,-5940.0,toxic_cont,time_exit
936,30542,30548,2025-11-11 20:50:00+00:00,2025-11-12 14:50:00+00:00,LONG,6,6876.75,6877.75,6,300.0,15.0,150.0,135.0,toxic_cont,time_exit
937,30621,30623,2025-11-12 20:55:00+00:00,2025-11-13 14:35:00+00:00,LONG,6,6876.25,6830.25,2,-13800.0,15.0,150.0,-13965.0,toxic_cont,time_exit
938,30624,30628,2025-11-13 14:40:00+00:00,2025-11-13 15:00:00+00:00,SHORT,5,6819.0,6823.5,4,-1125.0,12.5,125.0,-1262.5,toxic_rev,time_exit
939,30629,30649,2025-11-13 15:05:00+00:00,2025-11-13 16:45:00+00:00,LONG,5,6841.5,6790.75,20,-12687.5,12.5,125.0,-12825.0,toxic_cont,time_exit
940,30651,30671,2025-11-13 16:55:00+00:00,2025-11-13 18:35:00+00:00,LONG,5,6793.25,6758.75,20,-8625.0,12.5,125.0,-8762.5,toxic_cont,time_exit
941,30672,30675,2025-11-13 18:40:00+00:00,2025-11-13 18:55:00+00:00,LONG,5,6767.0,6767.5,3,125.0,12.5,125.0,-12.5,toxic_cont,time_exit
942,30681,30700,2025-11-13 19:25:00+00:00,2025-11-14 14:30:00+00:00,LONG,5,6776.75,6674.0,19,-25687.5,12.5,125.0,-25825.0,toxic_cont,time_exit
943,30706,30707,2025-11-14 15:00:00+00:00,2025-11-14 15:05:00+00:00,SHORT,5,6713.75,6722.25,1,-2125.0,12.5,125.0,-2262.5,toxic_rev,time_exit
944,30709,30715,2025-11-14 15:15:00+00:00,2025-11-14 15:45:00+00:00,LONG,5,6722.5,6760.75,6,9562.5,12.5,125.0,9425.0,toxic_cont,time_exit
945,30716,30720,2025-11-14 15:50:00+00:00,2025-11-14 16:10:00+00:00,SHORT,5,6761.25,6760.0,4,312.5,12.5,125.0,175.0,toxic_rev,time_exit
946,30721,30741,2025-11-14 16:15:00+00:00,2025-11-14 17:55:00+00:00,LONG,5,6768.25,6779.0,20,2687.5,12.5,125.0,2550.0,toxic_cont,time_exit
947,30743,30763,2025-11-14 18:05:00+00:00,2025-11-14 19:45:00+00:00,LONG,5,6771.75,6780.5,20,2187.5,12.5,125.0,2050.0,toxic_cont,time_exit
948,30764,30767,2025-11-14 19:50:00+00:00,2025-11-14 20:05:00+00:00,LONG,5,6783.75,6778.0,3,-1437.5,12.5,125.0,-1575.0,toxic_cont,time_exit
949,30771,30791,2025-11-14 20:25:00+00:00,2025-11-17 15:35:00+00:00,LONG,5,6765.25,6743.0,20,-5562.5,12.5,125.0,-5700.0,toxic_cont,time_exit
950,30792,30812,2025-11-17 15:40:00+00:00,2025-11-17 17:20:00+00:00,LONG,5,6754.75,6759.5,20,1187.5,12.5,125.0,1050.0,toxic_cont,time_exit
951,30813,30825,2025-11-17 17:25:00+00:00,2025-11-17 18:25:00+00:00,LONG,5,6761.0,6724.0,12,-9250.0,12.5,125.0,-9387.5,toxic_cont,time_exit
952,30833,30853,2025-11-17 19:05:00+00:00,2025-11-17 20:45:00+00:00,LONG,5,6701.5,6685.75,20,-3937.5,12.5,125.0,-4075.0,toxic_cont,time_exit
953,30855,30860,2025-11-17 20:55:00+00:00,2025-11-18 14:50:00+00:00,LONG,5,6694.0,6633.25,5,-15187.5,12.5,125.0,-15325.0,toxic_cont,time_exit
954,31324,31334,2025-11-26 14:30:00+00:00,2025-11-26 15:20:00+00:00,LONG,5,6812.0,6802.25,10,-2437.5,12.5,125.0,-2575.0,toxic_cont,time_exit
955,31345,31348,2025-11-26 16:15:00+00:00,2025-11-26 16:30:00+00:00,LONG,5,6833.25,6837.0,3,937.5,12.5,125.0,800.0,toxic_cont,time_exit
956,31368,31369,2025-11-26 18:10:00+00:00,2025-11-26 18:15:00+00:00,LONG,5,6838.25,6834.0,1,-1062.5,12.5,125.0,-1200.0,toxic_cont,time_exit
957,31404,31406,2025-11-27 14:40:00+00:00,2025-11-27 14:50:00+00:00,LONG,6,6828.5,6826.5,2,-600.0,15.0,150.0,-765.0,toxic_cont,time_exit
958,31444,31451,2025-11-28 14:30:00+00:00,2025-11-28 15:05:00+00:00,LONG,7,6840.25,6841.0,7,262.5,17.5,175.0,70.0,toxic_cont,time_exit
959,31484,31498,2025-11-28 17:50:00+00:00,2025-12-01 15:15:00+00:00,LONG,7,6852.25,6833.5,14,-6562.5,17.5,175.0,-6755.0,toxic_cont,time_exit
960,31502,31513,2025-12-01 15:35:00+00:00,2025-12-01 16:30:00+00:00,LONG,7,6827.0,6839.25,11,4287.5,17.5,175.0,4095.0,toxic_cont,time_exit
961,31549,31552,2025-12-01 19:30:00+00:00,2025-12-01 19:45:00+00:00,LONG,7,6829.75,6827.75,3,-700.0,17.5,175.0,-892.5,toxic_cont,time_exit
962,31566,31572,2025-12-01 20:55:00+00:00,2025-12-02 14:55:00+00:00,LONG,7,6829.25,6848.0,6,6562.5,17.5,175.0,6370.0,toxic_cont,time_exit
963,31580,31600,2025-12-02 15:35:00+00:00,2025-12-02 17:15:00+00:00,LONG,7,6839.0,6846.0,20,2450.0,17.5,175.0,2257.5,toxic_cont,time_exit
964,31602,31614,2025-12-02 17:25:00+00:00,2025-12-02 18:25:00+00:00,LONG,7,6849.5,6835.0,12,-5075.0,17.5,175.0,-5267.5,toxic_cont,time_exit
965,31649,31650,2025-12-03 14:50:00+00:00,2025-12-03 14:55:00+00:00,LONG,7,6831.0,6832.5,1,525.0,17.5,175.0,332.5,toxic_cont,time_exit
966,31651,31656,2025-12-03 15:00:00+00:00,2025-12-03 15:25:00+00:00,LONG,7,6846.0,6840.25,5,-2012.5,17.5,175.0,-2205.0,toxic_cont,time_exit
967,31657,31664,2025-12-03 15:30:00+00:00,2025-12-03 16:05:00+00:00,LONG,7,6849.75,6846.0,7,-1312.5,17.5,175.0,-1505.0,toxic_cont,time_exit
968,31722,31727,2025-12-03 20:55:00+00:00,2025-12-04 14:50:00+00:00,LONG,7,6862.75,6856.75,5,-2100.0,17.5,175.0,-2292.5,toxic_cont,time_exit
969,31742,31744,2025-12-04 16:05:00+00:00,2025-12-04 16:15:00+00:00,LONG,7,6854.75,6857.5,2,962.5,17.5,175.0,770.0,toxic_cont,time_exit
970,31783,31788,2025-12-04 19:30:00+00:00,2025-12-04 19:55:00+00:00,LONG,7,6854.0,6855.25,5,437.5,17.5,175.0,245.0,toxic_cont,time_exit
971,31799,31811,2025-12-04 20:50:00+00:00,2025-12-05 15:20:00+00:00,LONG,7,6860.75,6902.5,12,14612.5,17.5,175.0,14420.0,toxic_cont,time_exit
972,31877,31880,2025-12-05 20:50:00+00:00,2025-12-08 14:35:00+00:00,LONG,7,6872.0,6877.5,3,1925.0,17.5,175.0,1732.5,toxic_cont,time_exit
973,31920,31923,2025-12-08 17:55:00+00:00,2025-12-08 18:10:00+00:00,LONG,7,6861.0,6857.5,3,-1225.0,17.5,175.0,-1417.5,toxic_cont,time_exit
974,31956,31961,2025-12-08 20:55:00+00:00,2025-12-09 14:50:00+00:00,LONG,7,6856.75,6863.0,5,2187.5,17.5,175.0,1995.0,toxic_cont,time_exit
975,32034,32038,2025-12-09 20:55:00+00:00,2025-12-10 14:45:00+00:00,LONG,8,6849.5,6846.25,4,-1300.0,20.0,200.0,-1520.0,toxic_cont,time_exit
976,32058,32060,2025-12-10 16:25:00+00:00,2025-12-10 16:35:00+00:00,LONG,6,6855.5,6854.75,2,-225.0,15.0,150.0,-390.0,toxic_cont,time_exit
977,32090,32110,2025-12-10 19:05:00+00:00,2025-12-10 20:45:00+00:00,LONG,6,6871.0,6900.5,20,8850.0,15.0,150.0,8685.0,toxic_cont,time_exit
978,32114,32116,2025-12-11 14:35:00+00:00,2025-12-11 14:45:00+00:00,LONG,6,6870.0,6853.0,2,-5100.0,15.0,150.0,-5265.0,toxic_cont,time_exit
979,32117,32119,2025-12-11 14:50:00+00:00,2025-12-11 15:00:00+00:00,SHORT,6,6842.75,6849.0,2,-1875.0,15.0,150.0,-2040.0,toxic_rev,time_exit
980,32120,32123,2025-12-11 15:05:00+00:00,2025-12-11 15:20:00+00:00,LONG,6,6863.75,6881.0,3,5175.0,15.0,150.0,5010.0,toxic_cont,time_exit
981,32124,32126,2025-12-11 15:25:00+00:00,2025-12-11 15:35:00+00:00,SHORT,6,6879.0,6878.75,2,75.0,15.0,150.0,-90.0,toxic_rev,time_exit
982,32129,32145,2025-12-11 15:50:00+00:00,2025-12-11 17:10:00+00:00,LONG,6,6867.5,6883.75,16,4875.0,15.0,150.0,4710.0,toxic_cont,time_exit
983,32146,32152,2025-12-11 17:15:00+00:00,2025-12-11 17:45:00+00:00,LONG,6,6886.25,6890.25,6,1200.0,15.0,150.0,1035.0,toxic_cont,time_exit
984,32190,32192,2025-12-11 20:55:00+00:00,2025-12-12 14:35:00+00:00,LONG,6,6908.25,6901.75,2,-1950.0,15.0,150.0,-2115.0,toxic_cont,time_exit
985,32195,32211,2025-12-12 14:50:00+00:00,2025-12-12 16:10:00+00:00,LONG,6,6893.25,6823.5,16,-20925.0,15.0,150.0,-21090.0,toxic_cont,time_exit
986,32212,32214,2025-12-12 16:15:00+00:00,2025-12-12 16:25:00+00:00,SHORT,6,6821.5,6826.25,2,-1425.0,15.0,150.0,-1590.0,toxic_rev,time_exit
987,32217,32237,2025-12-12 16:40:00+00:00,2025-12-12 18:20:00+00:00,LONG,6,6820.5,6847.25,20,8025.0,15.0,150.0,7860.0,toxic_cont,time_exit
988,32238,32240,2025-12-12 18:25:00+00:00,2025-12-12 18:35:00+00:00,LONG,6,6852.5,6849.75,2,-825.0,15.0,150.0,-990.0,toxic_cont,time_exit
989,32265,32285,2025-12-12 20:40:00+00:00,2025-12-15 15:50:00+00:00,LONG,6,6822.5,6824.5,20,600.0,15.0,150.0,435.0,toxic_cont,time_exit
990,32286,32306,2025-12-15 15:55:00+00:00,2025-12-15 17:35:00+00:00,LONG,6,6825.0,6821.5,20,-1050.0,15.0,150.0,-1215.0,toxic_cont,time_exit
991,32350,32370,2025-12-16 14:45:00+00:00,2025-12-16 16:25:00+00:00,LONG,5,6810.0,6784.0,20,-6500.0,12.5,125.0,-6637.5,toxic_cont,time_exit
992,32371,32391,2025-12-16 16:30:00+00:00,2025-12-16 18:10:00+00:00,LONG,5,6787.75,6772.25,20,-3875.0,12.5,125.0,-4012.5,toxic_cont,time_exit
993,32393,32394,2025-12-16 18:20:00+00:00,2025-12-16 18:25:00+00:00,LONG,5,6772.5,6768.0,1,-1125.0,12.5,125.0,-1262.5,toxic_cont,time_exit
994,32396,32407,2025-12-16 18:35:00+00:00,2025-12-16 19:30:00+00:00,LONG,5,6784.0,6786.75,11,687.5,12.5,125.0,550.0,toxic_cont,time_exit
995,32409,32412,2025-12-16 19:40:00+00:00,2025-12-16 19:55:00+00:00,LONG,5,6791.75,6791.5,3,-62.5,12.5,125.0,-200.0,toxic_cont,time_exit
996,32419,32429,2025-12-16 20:30:00+00:00,2025-12-17 14:50:00+00:00,LONG,5,6810.5,6848.0,10,9375.0,12.5,125.0,9237.5,toxic_cont,time_exit
997,32430,32450,2025-12-17 14:55:00+00:00,2025-12-17 16:35:00+00:00,LONG,5,6858.0,6804.0,20,-13500.0,12.5,125.0,-13637.5,toxic_cont,time_exit
998,32451,32471,2025-12-17 16:40:00+00:00,2025-12-17 18:20:00+00:00,LONG,5,6807.75,6799.0,20,-2187.5,12.5,125.0,-2325.0,toxic_cont,time_exit
999,32473,32479,2025-12-17 18:30:00+00:00,2025-12-17 19:00:00+00:00,LONG,5,6796.5,6785.75,6,-2687.5,12.5,125.0,-2825.0,toxic_cont,time_exit
1000,32503,32509,2025-12-18 14:30:00+00:00,2025-12-18 15:00:00+00:00,SHORT,5,6842.0,6845.75,6,-937.5,12.5,125.0,-1075.0,toxic_rev,time_exit
1001,32513,32517,2025-12-18 15:20:00+00:00,2025-12-18 15:40:00+00:00,LONG,5,6847.25,6869.0,4,5437.5,12.5,125.0,5300.0,toxic_cont,time_exit
1002,32520,32529,2025-12-18 15:55:00+00:00,2025-12-18 16:40:00+00:00,LONG,5,6865.0,6867.0,9,500.0,12.5,125.0,362.5,toxic_cont,time_exit
1003,32536,32556,2025-12-18 17:15:00+00:00,2025-12-18 18:55:00+00:00,LONG,5,6822.75,6845.5,20,5687.5,12.5,125.0,5550.0,toxic_cont,time_exit
1004,32558,32565,2025-12-18 19:05:00+00:00,2025-12-18 19:40:00+00:00,LONG,5,6841.75,6826.25,7,-3875.0,12.5,125.0,-4012.5,toxic_cont,time_exit
1005,32572,32577,2025-12-18 20:15:00+00:00,2025-12-18 20:40:00+00:00,LONG,5,6839.5,6845.75,5,1562.5,12.5,125.0,1425.0,toxic_cont,time_exit
1006,32581,32585,2025-12-19 14:30:00+00:00,2025-12-19 14:50:00+00:00,LONG,6,6864.0,6875.0,4,3300.0,15.0,150.0,3135.0,toxic_cont,time_exit
1007,32586,32602,2025-12-19 14:55:00+00:00,2025-12-19 16:15:00+00:00,LONG,6,6880.75,6882.5,16,525.0,15.0,150.0,360.0,toxic_cont,time_exit
1008,32657,32660,2025-12-19 20:50:00+00:00,2025-12-22 14:35:00+00:00,LONG,6,6888.5,6915.0,3,7950.0,15.0,150.0,7785.0,toxic_cont,time_exit
1009,32662,32665,2025-12-22 14:45:00+00:00,2025-12-22 15:00:00+00:00,SHORT,7,6915.75,6917.5,3,-612.5,17.5,175.0,-805.0,toxic_rev,time_exit
1010,32735,32739,2025-12-22 20:50:00+00:00,2025-12-23 14:40:00+00:00,LONG,7,6932.0,6938.25,4,2187.5,17.5,175.0,1995.0,toxic_cont,time_exit
1011,32813,32816,2025-12-23 20:50:00+00:00,2025-12-24 14:35:00+00:00,LONG,7,6961.75,6960.0,3,-612.5,17.5,175.0,-805.0,toxic_cont,time_exit
1012,32860,32864,2025-12-26 14:30:00+00:00,2025-12-26 14:50:00+00:00,LONG,9,6986.5,6985.0,4,-675.0,22.5,225.0,-922.5,toxic_cont,time_exit
1013,32937,32943,2025-12-26 20:55:00+00:00,2025-12-29 14:55:00+00:00,LONG,9,6980.25,6951.0,6,-13162.5,22.5,225.0,-13410.0,toxic_cont,time_exit
1014,33015,33018,2025-12-29 20:55:00+00:00,2025-12-30 14:40:00+00:00,LONG,9,6955.25,6946.25,3,-4050.0,22.5,225.0,-4297.5,toxic_cont,time_exit
1015,33019,33020,2025-12-30 14:45:00+00:00,2025-12-30 14:50:00+00:00,LONG,9,6955.75,6955.5,1,-112.5,22.5,225.0,-360.0,toxic_cont,time_exit
1016,33098,33099,2025-12-31 14:50:00+00:00,2025-12-31 14:55:00+00:00,LONG,8,6936.75,6931.75,1,-2000.0,20.0,200.0,-2220.0,toxic_cont,time_exit
1017,33174,33176,2026-01-02 14:40:00+00:00,2026-01-02 14:50:00+00:00,LONG,6,6920.0,6932.5,2,3750.0,15.0,150.0,3585.0,toxic_cont,time_exit
1018,33177,33180,2026-01-02 14:55:00+00:00,2026-01-02 15:10:00+00:00,SHORT,6,6932.5,6914.0,3,5550.0,15.0,150.0,5385.0,toxic_rev,time_exit
1019,33184,33204,2026-01-02 15:30:00+00:00,2026-01-02 17:10:00+00:00,LONG,6,6905.0,6891.75,20,-3975.0,15.0,150.0,-4140.0,toxic_cont,time_exit
1020,33207,33210,2026-01-02 17:25:00+00:00,2026-01-02 17:40:00+00:00,LONG,6,6893.75,6888.75,3,-1500.0,15.0,150.0,-1665.0,toxic_cont,time_exit
1021,33228,33235,2026-01-02 19:10:00+00:00,2026-01-02 19:45:00+00:00,LONG,6,6893.0,6905.5,7,3750.0,15.0,150.0,3585.0,toxic_cont,time_exit
1022,33249,33252,2026-01-02 20:55:00+00:00,2026-01-05 14:40:00+00:00,LONG,6,6900.5,6942.5,3,12600.0,15.0,150.0,12435.0,toxic_cont,time_exit
1023,33253,33256,2026-01-05 14:45:00+00:00,2026-01-05 15:00:00+00:00,SHORT,8,6940.25,6945.5,3,-2100.0,20.0,200.0,-2320.0,toxic_rev,time_exit
1024,33312,33313,2026-01-05 19:40:00+00:00,2026-01-05 19:45:00+00:00,LONG,8,6945.25,6946.5,1,500.0,20.0,200.0,280.0,toxic_cont,time_exit
1025,33327,33330,2026-01-05 20:55:00+00:00,2026-01-06 14:40:00+00:00,LONG,8,6946.25,6952.5,3,2500.0,20.0,200.0,2280.0,toxic_cont,time_exit
1026,33331,33338,2026-01-06 14:45:00+00:00,2026-01-06 15:20:00+00:00,LONG,8,6960.75,6973.75,7,5200.0,20.0,200.0,4980.0,toxic_cont,time_exit
1027,33404,33409,2026-01-06 20:50:00+00:00,2026-01-07 14:45:00+00:00,LONG,8,6990.75,6994.0,5,1300.0,20.0,200.0,1080.0,toxic_cont,time_exit
1028,33463,33466,2026-01-07 19:15:00+00:00,2026-01-07 19:30:00+00:00,LONG,8,6986.75,6986.75,3,0.0,20.0,200.0,-220.0,toxic_cont,time_exit
1029,33475,33482,2026-01-07 20:15:00+00:00,2026-01-07 20:50:00+00:00,LONG,8,6977.5,6964.5,7,-5200.0,20.0,200.0,-5420.0,toxic_cont,time_exit
1030,33483,33489,2026-01-07 20:55:00+00:00,2026-01-08 14:55:00+00:00,LONG,8,6963.25,6948.0,6,-6100.0,20.0,200.0,-6320.0,toxic_cont,time_exit
1031,33491,33496,2026-01-08 15:05:00+00:00,2026-01-08 15:30:00+00:00,LONG,7,6964.0,6960.0,5,-1400.0,17.5,175.0,-1592.5,toxic_cont,time_exit
1032,33562,33567,2026-01-09 14:30:00+00:00,2026-01-09 14:55:00+00:00,LONG,7,6973.75,6979.25,5,1925.0,17.5,175.0,1732.5,toxic_cont,time_exit
1033,33570,33588,2026-01-09 15:10:00+00:00,2026-01-09 16:40:00+00:00,LONG,7,6977.25,6996.25,18,6650.0,17.5,175.0,6457.5,toxic_cont,time_exit
1034,33640,33647,2026-01-12 14:30:00+00:00,2026-01-12 15:05:00+00:00,LONG,8,6981.75,6995.25,7,5400.0,20.0,200.0,5180.0,toxic_cont,time_exit
1035,33700,33701,2026-01-12 19:30:00+00:00,2026-01-12 19:35:00+00:00,LONG,8,7021.25,7019.75,1,-600.0,20.0,200.0,-820.0,toxic_cont,time_exit
1036,33716,33730,2026-01-12 20:50:00+00:00,2026-01-13 15:30:00+00:00,LONG,8,7020.75,6994.0,14,-10700.0,20.0,200.0,-10920.0,toxic_cont,time_exit
1037,33794,33800,2026-01-13 20:50:00+00:00,2026-01-14 14:50:00+00:00,LONG,7,6998.25,6958.75,6,-13825.0,17.5,175.0,-14017.5,toxic_cont,time_exit
1038,33801,33803,2026-01-14 14:55:00+00:00,2026-01-14 15:05:00+00:00,SHORT,6,6949.0,6951.0,2,-600.0,15.0,150.0,-765.0,toxic_rev,time_exit
1039,33804,33824,2026-01-14 15:10:00+00:00,2026-01-14 16:50:00+00:00,LONG,6,6968.25,6926.25,20,-12600.0,15.0,150.0,-12765.0,toxic_cont,time_exit
1040,33825,33828,2026-01-14 16:55:00+00:00,2026-01-14 17:10:00+00:00,LONG,6,6928.25,6934.0,3,1725.0,15.0,150.0,1560.0,toxic_cont,time_exit
1041,33862,33865,2026-01-14 20:00:00+00:00,2026-01-14 20:15:00+00:00,LONG,6,6946.75,6948.5,3,525.0,15.0,150.0,360.0,toxic_cont,time_exit
1042,33873,33875,2026-01-14 20:55:00+00:00,2026-01-15 14:35:00+00:00,LONG,6,6968.25,7003.0,2,10425.0,15.0,150.0,10260.0,toxic_cont,time_exit
1043,33934,33937,2026-01-15 19:30:00+00:00,2026-01-15 19:45:00+00:00,LONG,7,6994.5,6996.25,3,612.5,17.5,175.0,420.0,toxic_cont,time_exit
1044,33944,33946,2026-01-15 20:20:00+00:00,2026-01-15 20:30:00+00:00,LONG,7,6979.0,6980.25,2,437.5,17.5,175.0,245.0,toxic_cont,time_exit
1045,33951,33956,2026-01-15 20:55:00+00:00,2026-01-16 14:50:00+00:00,LONG,7,6985.0,6988.0,5,1050.0,17.5,175.0,857.5,toxic_cont,time_exit
1046,33958,33960,2026-01-16 15:00:00+00:00,2026-01-16 15:10:00+00:00,LONG,7,6980.75,6982.0,2,437.5,17.5,175.0,245.0,toxic_cont,time_exit
1047,33966,33968,2026-01-16 15:40:00+00:00,2026-01-16 15:50:00+00:00,LONG,7,6966.75,6972.75,2,2100.0,17.5,175.0,1907.5,toxic_cont,time_exit
1048,33971,33974,2026-01-16 16:05:00+00:00,2026-01-16 16:20:00+00:00,LONG,7,6984.5,6984.5,3,0.0,17.5,175.0,-192.5,toxic_cont,time_exit
1049,34006,34010,2026-01-16 19:00:00+00:00,2026-01-16 19:20:00+00:00,LONG,7,6994.75,6983.25,4,-4025.0,17.5,175.0,-4217.5,toxic_cont,time_exit
1050,34028,34030,2026-01-16 20:50:00+00:00,2026-01-19 14:30:00+00:00,LONG,7,6984.25,6893.5,2,-31762.5,17.5,175.0,-31955.0,toxic_cont,time_exit
1051,34031,34038,2026-01-19 14:35:00+00:00,2026-01-19 15:10:00+00:00,SHORT,8,6890.25,6901.75,7,-4600.0,20.0,200.0,-4820.0,toxic_rev,time_exit
1052,34072,34092,2026-01-20 14:30:00+00:00,2026-01-20 16:10:00+00:00,LONG,6,6884.0,6896.0,20,3600.0,15.0,150.0,3435.0,toxic_cont,time_exit
1053,34095,34105,2026-01-20 16:25:00+00:00,2026-01-20 17:15:00+00:00,LONG,6,6895.75,6884.0,10,-3525.0,15.0,150.0,-3690.0,toxic_cont,time_exit
1054,34107,34115,2026-01-20 17:25:00+00:00,2026-01-20 18:05:00+00:00,LONG,6,6881.25,6865.25,8,-4800.0,15.0,150.0,-4965.0,toxic_cont,time_exit
1055,34125,34127,2026-01-20 18:55:00+00:00,2026-01-20 19:05:00+00:00,LONG,6,6843.75,6842.25,2,-450.0,15.0,150.0,-615.0,toxic_cont,time_exit
1056,34149,34153,2026-01-20 20:55:00+00:00,2026-01-21 14:45:00+00:00,LONG,6,6834.0,6867.5,4,10050.0,15.0,150.0,9885.0,toxic_cont,time_exit
1057,34156,34158,2026-01-21 15:00:00+00:00,2026-01-21 15:10:00+00:00,SHORT,5,6878.75,6879.75,2,-250.0,12.5,125.0,-387.5,toxic_rev,time_exit
1058,34160,34170,2026-01-21 15:20:00+00:00,2026-01-21 16:10:00+00:00,LONG,5,6884.25,6898.75,10,3625.0,12.5,125.0,3487.5,toxic_cont,time_exit
1059,34177,34197,2026-01-21 16:45:00+00:00,2026-01-21 18:25:00+00:00,LONG,5,6873.25,6861.75,20,-2875.0,12.5,125.0,-3012.5,toxic_cont,time_exit
1060,34198,34211,2026-01-21 18:30:00+00:00,2026-01-21 19:35:00+00:00,LONG,5,6863.25,6921.25,13,14500.0,12.5,125.0,14362.5,toxic_cont,time_exit
1061,34214,34217,2026-01-21 19:50:00+00:00,2026-01-21 20:05:00+00:00,SHORT,5,6934.25,6931.5,3,687.5,12.5,125.0,550.0,toxic_rev,time_exit
1062,34222,34229,2026-01-21 20:30:00+00:00,2026-01-22 14:35:00+00:00,LONG,5,6915.0,6960.5,7,11375.0,12.5,125.0,11237.5,toxic_cont,time_exit
1063,34230,34235,2026-01-22 14:40:00+00:00,2026-01-22 15:05:00+00:00,SHORT,6,6951.0,6930.0,5,6300.0,15.0,150.0,6135.0,toxic_rev,time_exit
1064,34237,34251,2026-01-22 15:15:00+00:00,2026-01-22 16:25:00+00:00,LONG,6,6933.5,6954.75,14,6375.0,15.0,150.0,6210.0,toxic_cont,time_exit
1065,34294,34296,2026-01-22 20:00:00+00:00,2026-01-22 20:10:00+00:00,LONG,6,6947.5,6948.75,2,375.0,15.0,150.0,210.0,toxic_cont,time_exit
1066,34301,34308,2026-01-22 20:35:00+00:00,2026-01-23 14:40:00+00:00,LONG,6,6935.25,6932.75,7,-750.0,15.0,150.0,-915.0,toxic_cont,time_exit
1067,34310,34315,2026-01-23 14:50:00+00:00,2026-01-23 15:15:00+00:00,LONG,6,6933.25,6937.5,5,1275.0,15.0,150.0,1110.0,toxic_cont,time_exit
1068,34348,34350,2026-01-23 18:00:00+00:00,2026-01-23 18:10:00+00:00,LONG,6,6937.25,6938.25,2,300.0,15.0,150.0,135.0,toxic_cont,time_exit
