,0
87156,-10162.5
87157,-10162.5
87158,-10162.5
87159,-10162.5
87160,-10162.5
87161,-10162.5
87162,-10162.5
87163,-10162.5
87164,-10162.5
87165,-10162.5
87166,-10162.5
87167,-10162.5
87168,-10162.5
87169,-10162.5
87170,-10162.5
87171,-10162.5
87172,-10162.5
87173,-10162.5
87174,-10162.5
87175,-10162.5
87176,-10162.5
87177,-11037.5
87178,-11037.5
87179,-11037.5
87180,-11037.5
87181,-11037.5
87182,-11037.5
87183,-11037.5
87184,-11037.5
87185,-11037.5
87186,-11037.5
87187,-9537.5
87188,-9537.5
87189,-9537.5
87190,-9537.5
87191,-9537.5
87192,-9537.5
87193,-9537.5
87194,-9537.5
87195,-9537.5
87196,-9537.5
87197,-9537.5
87198,-9537.5
87199,-9537.5
87200,-9537.5
87201,-9537.5
87202,-9537.5
87203,-9537.5
87204,-9537.5
87205,-9537.5
87206,-9537.5
87207,-9537.5
87208,-9537.5
87209,-9537.5
87210,-9537.5
87211,-9537.5
87212,-9537.5
87213,-9537.5
87214,-9537.5
87215,-9537.5
87216,-9537.5
87217,-9537.5
87218,-9537.5
87219,-9537.5
87220,-9537.5
87221,-9537.5
87222,-9537.5
87223,-9537.5
87224,-9537.5
87225,-9537.5
87226,-9537.5
87227,-9537.5
87228,-9537.5
87229,-9537.5
87230,-9537.5
87231,-9537.5
87232,-9537.5
87233,-7787.5
87234,-7412.5
87235,-7412.5
87236,-6287.5
87237,-5787.5
87238,-7412.5
87239,-7412.5
87240,-7412.5
87241,-7412.5
87242,-7412.5
87243,-7412.5
87244,-7412.5
87245,-7412.5
87246,-7412.5
87247,-7412.5
87248,-7412.5
87249,-7412.5
87250,-7412.5
87251,-7412.5
87252,-7412.5
87253,-7412.5
87254,-7412.5
87255,-7412.5
87256,-7412.5
87257,-7412.5
87258,-7412.5
87259,-7412.5
87260,-7412.5
87261,-7412.5
87262,-7412.5
87263,-7412.5
87264,-7412.5
87265,-7412.5
87266,-7412.5
87267,-7412.5
87268,-7412.5
87269,-7412.5
87270,-7412.5
87271,-7412.5
87272,-7412.5
87273,-7412.5
87274,-7412.5
87275,-7412.5
87276,-7412.5
87277,-7412.5
87278,-7412.5
87279,-7412.5
87280,-7412.5
87281,-7412.5
87282,-7412.5
87283,-7412.5
87284,-7412.5
87285,-7162.5
87286,-7162.5
87287,-7162.5
87288,-7162.5
87289,-7162.5
87290,-7162.5
87291,-7162.5
87292,-7162.5
87293,-7162.5
87294,-7162.5
87295,-7162.5
87296,-7162.5
87297,-7162.5
87298,-7162.5
87299,-7162.5
87300,-7162.5
87301,-7162.5
87302,-7162.5
87303,-7162.5
87304,-7162.5
87305,-7162.5
87306,-7162.5
87307,-7162.5
87308,-7162.5
87309,-7162.5
87310,-8912.5
87311,-7912.5
87312,-4787.5
87313,-5412.5
87314,-5412.5
87315,-5412.5
87316,-5412.5
87317,-5412.5
87318,-5412.5
87319,-5412.5
87320,-5412.5
87321,-5412.5
87322,-5412.5
87323,-5412.5
87324,-5412.5
87325,-5412.5
87326,-5412.5
87327,-5412.5
87328,-5412.5
87329,-5412.5
87330,-5412.5
87331,-5412.5
87332,-5412.5
87333,-5412.5
87334,-5412.5
87335,-5412.5
87336,-5412.5
87337,-5412.5
87338,-5412.5
87339,-5412.5
87340,-5412.5
87341,-5412.5
87342,-5412.5
87343,-5412.5
87344,-5412.5
87345,-5412.5
87346,-5412.5
87347,-5412.5
87348,-5412.5
87349,-5412.5
87350,-5412.5
87351,-5412.5
87352,-5412.5
87353,-5412.5
87354,-5412.5
87355,-5412.5
87356,-5412.5
87357,-5412.5
87358,-5412.5
87359,-5412.5
87360,-5412.5
87361,-5412.5
87362,-5412.5
87363,-5412.5
87364,-5412.5
87365,-5412.5
87366,-5412.5
87367,-5412.5
87368,-5412.5
87369,-5412.5
87370,-5412.5
87371,-5412.5
87372,-5412.5
87373,-5412.5
87374,-5412.5
87375,-5412.5
87376,-5412.5
87377,-5412.5
87378,-5412.5
87379,-5412.5
87380,-5412.5
87381,-5412.5
87382,-5412.5
87383,-5412.5
87384,-5412.5
87385,-7162.5
87386,2462.5
87387,2962.5
87388,2962.5
87389,2962.5
87390,2962.5
87391,3587.5
87392,3587.5
87393,3587.5
87394,3587.5
87395,3587.5
87396,3587.5
87397,3587.5
87398,3587.5
87399,3587.5
87400,3587.5
87401,3587.5
87402,3587.5
87403,3587.5
87404,3587.5
87405,3587.5
87406,3587.5
87407,3587.5
87408,3587.5
87409,3587.5
87410,3587.5
87411,3587.5
87412,3587.5
87413,3587.5
87414,3587.5
87415,3587.5
87416,3587.5
87417,3587.5
87418,3587.5
87419,3587.5
87420,3587.5
87421,3587.5
87422,3587.5
87423,3587.5
87424,3587.5
87425,3587.5
87426,3587.5
87427,3587.5
87428,3587.5
87429,3587.5
87430,3587.5
87431,3587.5
87432,3587.5
87433,3587.5
87434,3587.5
87435,3587.5
87436,3587.5
87437,3587.5
87438,3587.5
87439,3587.5
87440,3587.5
87441,3587.5
87442,3587.5
87443,3587.5
87444,2912.5
87445,2912.5
87446,2912.5
87447,2912.5
87448,2912.5
87449,2912.5
87450,2912.5
87451,2912.5
87452,2912.5
87453,2912.5
87454,2912.5
87455,2912.5
87456,2912.5
87457,2912.5
87458,1000.0
87459,-350.0
87460,-912.5
87461,-5075.0
87462,-350.0
87463,-350.0
87464,-350.0
87465,-350.0
87466,437.5
87467,-3387.5
87468,-6312.5
87469,-6312.5
87470,-6312.5
87471,-6312.5
87472,-11262.5
87473,-12725.0
87474,-15762.5
87475,-15200.0
87476,-17450.0
87477,-16325.0
87478,-18012.5
87479,-18575.0
87480,-18575.0
87481,-18575.0
87482,-18575.0
87483,-18575.0
87484,-18575.0
87485,-18575.0
87486,-18575.0
87487,-18575.0
87488,-18575.0
87489,-18575.0
87490,-18575.0
87491,-18575.0
87492,-18575.0
87493,-18575.0
87494,-18575.0
87495,-18575.0
87496,-18575.0
87497,-18575.0
87498,-18575.0
87499,-18575.0
87500,-18575.0
87501,-18575.0
87502,-18575.0
87503,-18575.0
87504,-18575.0
87505,-18575.0
87506,-18575.0
87507,-18575.0
87508,-18575.0
87509,-18575.0
87510,-18575.0
87511,-18575.0
87512,-18575.0
87513,-18575.0
87514,-18575.0
87515,-18575.0
87516,-18575.0
87517,-18575.0
87518,-18575.0
87519,-18575.0
87520,-18575.0
87521,-18575.0
87522,-18575.0
87523,-18575.0
87524,-18575.0
87525,-18575.0
87526,-18575.0
87527,-18575.0
87528,-18575.0
87529,-18575.0
87530,-18575.0
87531,-18575.0
87532,-18575.0
87533,-18575.0
87534,-18575.0
87535,-18575.0
87536,-18575.0
87537,-18575.0
87538,-18575.0
87539,-18575.0
87540,-13775.0
87541,-13775.0
87542,-13775.0
87543,-14075.0
87544,-13475.0
87545,-13475.0
87546,-13475.0
87547,-13475.0
87548,-13975.0
87549,-14775.0
87550,-12275.0
87551,-11675.0
87552,-11675.0
87553,-11675.0
87554,-11675.0
87555,-11675.0
87556,-11675.0
87557,-11675.0
87558,-11675.0
87559,-11675.0
87560,-13075.0
87561,-10975.0
87562,-11175.0
87563,-11175.0
87564,-11175.0
87565,-11175.0
87566,-11175.0
87567,-11175.0
87568,-11175.0
87569,-11175.0
87570,-11175.0
87571,-11175.0
87572,-11175.0
87573,-11175.0
87574,-11175.0
87575,-11175.0
87576,-11175.0
87577,-11175.0
87578,-13275.0
87579,-10075.0
87580,-10075.0
87581,-10075.0
87582,-10075.0
87583,-10075.0
87584,-10075.0
87585,-10075.0
87586,-10075.0
87587,-7475.0
87588,-7475.0
87589,-7475.0
87590,-7475.0
87591,-6075.0
87592,-5475.0
87593,-5475.0
87594,-6575.0
87595,-6575.0
87596,-6575.0
87597,-6575.0
87598,-6575.0
87599,-6575.0
87600,-6575.0
87601,-6575.0
87602,-6575.0
87603,-6575.0
87604,-6575.0
87605,-6575.0
87606,-6575.0
87607,-6575.0
87608,-6575.0
87609,-6575.0
87610,-6575.0
87611,-6575.0
87612,-6575.0
87613,-6575.0
87614,-6575.0
87615,-6575.0
87616,-6575.0
87617,-6575.0
87618,-6575.0
87619,-1675.0
87620,-1675.0
87621,-1675.0
87622,-1675.0
87623,-1675.0
87624,-1675.0
87625,-1675.0
87626,-1675.0
87627,-1675.0
87628,-1675.0
87629,-1675.0
87630,-1675.0
87631,-1675.0
87632,-1675.0
87633,-1675.0
87634,-1675.0
87635,-1675.0
87636,-1675.0
87637,-1675.0
87638,-1675.0
87639,-1675.0
87640,-2575.0
87641,-2575.0
87642,-2575.0
87643,-2575.0
87644,-2575.0
87645,-2575.0
87646,-2575.0
87647,-2575.0
87648,-2575.0
87649,-2575.0
87650,-2575.0
87651,-2575.0
87652,-2575.0
87653,-2575.0
87654,-2575.0
87655,-2575.0
87656,-2575.0
87657,-2575.0
87658,-2575.0
87659,-1775.0
87660,-3275.0
87661,-3275.0
87662,-3275.0
87663,-3275.0
87664,-3275.0
87665,-3275.0
87666,-3275.0
87667,-3275.0
87668,-3275.0
87669,-3275.0
87670,-3275.0
87671,-3275.0
87672,-3275.0
87673,-3275.0
87674,-3275.0
87675,-3275.0
87676,-3275.0
87677,-3275.0
87678,25.0
87679,225.0
87680,-1475.0
87681,-875.0
87682,-875.0
87683,-875.0
87684,-875.0
87685,-875.0
87686,-875.0
87687,-1275.0
87688,-1275.0
87689,-1275.0
87690,-1275.0
87691,-1275.0
87692,-1275.0
87693,-1275.0
87694,-1275.0
87695,-1275.0
87696,-1275.0
87697,-1275.0
87698,-1275.0
87699,-1275.0
87700,-1275.0
87701,-2475.0
87702,-2575.0
87703,-1875.0
87704,-1875.0
87705,-5375.0
87706,-4075.0
87707,-4075.0
87708,-4075.0
87709,-4075.0
87710,-4075.0
87711,-3962.5
87712,-5200.0
87713,-5200.0
87714,-5200.0
87715,-5200.0
87716,-5200.0
87717,-5200.0
87718,-5200.0
87719,-5200.0
87720,-5200.0
87721,-5200.0
87722,-5200.0
87723,-5200.0
87724,-5200.0
87725,-5200.0
87726,-5200.0
87727,-5200.0
87728,-5200.0
87729,-5200.0
87730,-5200.0
87731,-5200.0
87732,-5200.0
87733,-5200.0
87734,-5200.0
87735,-5200.0
87736,-5200.0
87737,-5200.0
87738,-5200.0
87739,-5200.0
87740,-5200.0
87741,-5200.0
87742,-5200.0
87743,-5200.0
87744,-5200.0
87745,-3850.0
87746,-3850.0
87747,-3850.0
87748,-3850.0
87749,-3850.0
87750,-3850.0
87751,-3850.0
87752,-3850.0
87753,-3850.0
87754,-3850.0
87755,-3850.0
87756,-3850.0
87757,-3850.0
87758,-3850.0
87759,-3962.5
87760,-3962.5
87761,-3962.5
87762,-3962.5
87763,-3962.5
87764,-3962.5
87765,-4187.5
87766,-4187.5
87767,-4187.5
87768,-4187.5
87769,-4187.5
87770,-4187.5
87771,-4187.5
87772,-4187.5
87773,-4187.5
87774,-4187.5
87775,-4187.5
87776,-4187.5
87777,-3062.5
87778,-1937.5
87779,-3512.5
87780,-3512.5
87781,-3512.5
87782,-3512.5
87783,-3512.5
87784,-3512.5
87785,-3512.5
87786,-3512.5
87787,-3512.5
87788,-3512.5
87789,-3512.5
87790,-3512.5
87791,-3512.5
87792,-3512.5
87793,-3512.5
87794,-3512.5
87795,-3512.5
87796,-3512.5
87797,-3512.5
87798,-3512.5
87799,-3512.5
87800,-3512.5
87801,-3512.5
87802,-3512.5
87803,-3512.5
87804,-3512.5
87805,-3512.5
87806,-3512.5
87807,-3512.5
87808,-3512.5
87809,-3512.5
87810,-3625.0
87811,-3625.0
87812,-3625.0
87813,-3625.0
87814,-3625.0
87815,-3625.0
87816,-3625.0
87817,-3625.0
87818,-3625.0
87819,-3625.0
87820,-3625.0
87821,-3625.0
87822,-3625.0
87823,-3625.0
87824,-3625.0
87825,-3625.0
87826,-3625.0
87827,-3625.0
87828,-3625.0
87829,-3625.0
87830,-3625.0
87831,-3625.0
87832,-4975.0
87833,-4975.0
87834,-4975.0
87835,-4975.0
87836,-4975.0
87837,-4975.0
87838,-4975.0
87839,-4975.0
87840,-4975.0
87841,-4975.0
87842,-4975.0
87843,-4975.0
87844,-4975.0
87845,-4975.0
87846,-4975.0
87847,-4975.0
87848,-4975.0
87849,-4975.0
87850,-4975.0
87851,-4975.0
87852,-4975.0
87853,-4975.0
87854,-4975.0
87855,-4975.0
87856,-925.0
87857,-362.5
87858,-362.5
87859,-362.5
87860,312.5
87861,650.0
87862,650.0
87863,650.0
87864,650.0
87865,650.0
87866,650.0
87867,650.0
87868,2750.0
87869,3550.0
87870,2150.0
87871,2150.0
87872,2150.0
87873,2150.0
87874,2150.0
87875,1350.0
87876,3750.0
87877,3750.0
87878,3750.0
87879,3750.0
87880,3750.0
87881,3750.0
87882,3750.0
87883,3750.0
87884,3750.0
87885,3750.0
87886,3750.0
87887,3750.0
87888,3750.0
87889,3750.0
87890,3750.0
87891,3750.0
87892,3750.0
87893,3750.0
87894,3750.0
87895,3750.0
87896,3750.0
87897,3750.0
87898,3750.0
87899,3750.0
87900,3750.0
87901,3750.0
87902,3750.0
87903,3750.0
87904,3750.0
87905,3750.0
87906,3750.0
87907,3750.0
87908,3750.0
87909,5650.0
87910,5650.0
87911,5650.0
87912,7950.0
87913,8850.0
87914,8850.0
87915,8850.0
87916,8850.0
87917,8250.0
87918,8250.0
87919,8250.0
87920,8250.0
87921,8250.0
87922,8250.0
87923,8250.0
87924,8250.0
87925,8250.0
87926,8250.0
87927,8250.0
87928,8250.0
87929,8250.0
87930,8250.0
87931,7650.0
87932,7650.0
87933,6850.0
87934,6950.0
87935,6550.0
87936,7150.0
87937,7950.0
87938,7950.0
87939,7950.0
87940,7950.0
87941,7950.0
87942,7950.0
87943,7950.0
87944,7950.0
87945,7950.0
87946,7950.0
87947,7950.0
87948,7950.0
87949,7950.0
87950,7950.0
87951,7950.0
87952,7950.0
87953,7950.0
87954,7950.0
87955,7950.0
87956,7950.0
87957,7950.0
87958,7950.0
87959,7950.0
87960,7950.0
87961,7950.0
87962,7950.0
87963,7950.0
87964,7950.0
87965,7950.0
87966,7950.0
87967,7950.0
87968,7950.0
87969,7950.0
87970,7950.0
87971,7950.0
87972,7950.0
87973,7950.0
87974,7950.0
87975,7950.0
87976,7950.0
87977,7950.0
87978,7950.0
87979,7950.0
87980,7950.0
87981,7950.0
87982,7950.0
87983,7950.0
87984,7950.0
87985,7950.0
87986,7950.0
87987,7950.0
87988,7950.0
87989,7950.0
87990,7950.0
87991,7950.0
87992,7950.0
87993,7950.0
87994,7950.0
87995,7950.0
87996,7950.0
87997,7950.0
87998,7950.0
87999,7950.0
88000,7950.0
88001,7950.0
88002,7950.0
88003,7950.0
88004,7950.0
88005,7950.0
88006,7950.0
88007,7950.0
88008,7950.0
88009,9750.0
88010,9750.0
88011,9750.0
88012,9750.0
88013,9750.0
88014,9750.0
88015,9750.0
88016,9750.0
88017,9750.0
88018,9750.0
88019,9625.0
88020,11375.0
88021,11375.0
88022,11375.0
88023,11375.0
88024,11375.0
88025,11375.0
88026,11375.0
88027,11375.0
88028,11375.0
88029,11375.0
88030,11375.0
88031,11375.0
88032,11375.0
88033,11375.0
88034,11375.0
88035,11375.0
88036,11375.0
88037,11375.0
88038,11375.0
88039,11375.0
88040,11375.0
88041,11375.0
88042,11375.0
88043,11375.0
88044,11375.0
88045,11375.0
88046,11375.0
88047,11375.0
88048,11375.0
88049,11375.0
88050,11375.0
88051,11375.0
88052,11375.0
88053,10375.0
88054,10375.0
88055,10375.0
88056,10375.0
88057,10375.0
88058,10375.0
88059,10375.0
88060,10375.0
88061,10375.0
88062,10375.0
88063,10375.0
88064,10375.0
88065,10375.0
88066,10375.0
88067,10375.0
88068,10375.0
88069,10375.0
88070,10375.0
88071,9375.0
88072,9375.0
88073,9375.0
88074,9375.0
88075,9375.0
88076,9375.0
88077,9375.0
88078,9375.0
88079,9375.0
88080,9375.0
88081,9375.0
88082,9375.0
88083,9375.0
88084,9375.0
88085,9375.0
88086,9375.0
88087,11875.0
88088,11875.0
88089,9625.0
88090,5250.0
88091,4250.0
88092,6750.0
88093,5125.0
88094,5125.0
88095,5125.0
88096,5125.0
88097,5125.0
88098,5125.0
88099,5125.0
88100,5125.0
88101,5125.0
88102,5125.0
88103,5125.0
88104,5125.0
88105,5125.0
88106,5125.0
88107,5125.0
88108,5125.0
88109,5125.0
88110,5125.0
88111,5125.0
88112,5125.0
88113,5125.0
88114,5125.0
88115,5125.0
88116,5125.0
88117,5125.0
88118,5125.0
88119,5125.0
88120,5125.0
88121,5125.0
88122,5125.0
88123,5125.0
88124,5125.0
88125,5125.0
88126,5125.0
88127,5125.0
88128,5125.0
88129,5125.0
88130,5125.0
88131,5125.0
88132,5125.0
88133,5125.0
88134,5125.0
88135,5125.0
88136,5125.0
88137,5425.0
88138,5425.0
88139,5425.0
88140,6125.0
88141,6125.0
88142,6125.0
88143,4925.0
88144,4925.0
88145,4925.0
88146,4925.0
88147,4925.0
88148,4925.0
88149,4925.0
88150,1025.0
88151,-175.0
88152,-375.0
88153,2925.0
88154,4725.0
88155,4825.0
88156,6525.0
88157,8325.0
88158,1725.0
88159,-3175.0
88160,-3175.0
88161,-4275.0
88162,-3975.0
88163,-1075.0
88164,-75.0
88165,-1775.0
88166,2525.0
88167,4025.0
88168,3125.0
88169,2525.0
88170,2525.0
88171,2525.0
88172,2525.0
88173,2525.0
88174,-575.0
88175,-775.0
88176,-2875.0
88177,-1775.0
88178,-2575.0
88179,-675.0
88180,-675.0
88181,-675.0
88182,-675.0
88183,-675.0
88184,-675.0
88185,-675.0
88186,-675.0
88187,-675.0
88188,-675.0
88189,-675.0
88190,-675.0
88191,-675.0
88192,-675.0
88193,-675.0
88194,-675.0
88195,-675.0
88196,-675.0
88197,-675.0
88198,-675.0
88199,-675.0
88200,-675.0
88201,-675.0
88202,-675.0
88203,-675.0
88204,-675.0
88205,-675.0
88206,-675.0
88207,-675.0
88208,-675.0
88209,-675.0
88210,-675.0
88211,-675.0
88212,-675.0
88213,-675.0
88214,-675.0
88215,-675.0
88216,-675.0
88217,-675.0
88218,-675.0
88219,-675.0
88220,-675.0
88221,-675.0
88222,-675.0
88223,-675.0
88224,-675.0
88225,-675.0
88226,-675.0
88227,-675.0
88228,-675.0
88229,-675.0
88230,-675.0
88231,-675.0
88232,-675.0
88233,-1125.0
88234,-2925.0
88235,-1687.5
88236,-1687.5
88237,-1687.5
88238,-1687.5
88239,-1687.5
88240,-1687.5
88241,-1687.5
88242,-1687.5
88243,-3712.5
88244,-3712.5
88245,-2137.5
88246,-2925.0
88247,-2700.0
88248,-3150.0
88249,-2250.0
88250,-2250.0
88251,-2250.0
88252,-2250.0
88253,-2250.0
88254,-2250.0
88255,-2250.0
88256,-2250.0
88257,-2250.0
88258,-2250.0
88259,-2250.0
88260,-2250.0
88261,-2250.0
88262,-2250.0
88263,-2250.0
88264,-2250.0
88265,-2250.0
88266,-2250.0
88267,-2250.0
88268,-2250.0
88269,-2250.0
88270,-2250.0
88271,-2250.0
88272,-2250.0
88273,-2250.0
88274,-2250.0
88275,-2250.0
88276,-2250.0
88277,-2250.0
88278,-2250.0
88279,-2250.0
88280,-2250.0
88281,-2250.0
88282,-2250.0
88283,-2250.0
88284,-2250.0
88285,-2250.0
88286,-2250.0
88287,-2250.0
88288,-2250.0
88289,-2250.0
88290,-2250.0
88291,-2250.0
88292,-2250.0
88293,-2250.0
88294,-2250.0
88295,-2250.0
88296,-2250.0
88297,-2250.0
88298,-2250.0
88299,-2250.0
88300,-2250.0
88301,-2250.0
88302,-2250.0
88303,-2250.0
88304,-2250.0
88305,-2250.0
88306,-2250.0
88307,-2250.0
88308,-2250.0
88309,-2250.0
88310,-2250.0
88311,-2250.0
88312,-2250.0
88313,-2250.0
88314,-2250.0
88315,-2250.0
88316,-2250.0
88317,-2250.0
88318,-2250.0
88319,-2250.0
88320,-2250.0
88321,-2250.0
88322,-2250.0
88323,-2250.0
88324,-2250.0
88325,-2250.0
88326,-2250.0
88327,-2250.0
88328,-2250.0
88329,-2250.0
88330,-2250.0
88331,-2250.0
88332,-2250.0
88333,-2250.0
88334,-2250.0
88335,-2250.0
88336,-2250.0
88337,-2250.0
88338,-2250.0
88339,-2250.0
88340,-2250.0
88341,-2250.0
88342,-2250.0
88343,-2250.0
88344,-2250.0
88345,-2250.0
88346,-2250.0
88347,-2250.0
88348,-2250.0
88349,-2250.0
88350,-2250.0
88351,-2250.0
88352,-2250.0
88353,-2250.0
88354,-2250.0
88355,-2250.0
88356,-2250.0
88357,-2250.0
88358,-2587.5
88359,-2925.0
88360,-2925.0
88361,-2925.0
88362,-3600.0
88363,-3600.0
88364,-3600.0
88365,-3600.0
88366,-3600.0
88367,-3600.0
88368,-3600.0
88369,-3600.0
88370,-3600.0
88371,-2362.5
88372,-3487.5
88373,-3487.5
88374,-3487.5
88375,-3487.5
88376,-3487.5
88377,-1575.0
88378,-5625.0
88379,-4500.0
88380,-4500.0
88381,-4500.0
88382,-4500.0
88383,-4500.0
88384,-4500.0
88385,-4500.0
88386,-4500.0
88387,-4500.0
88388,-4500.0
88389,-4500.0
88390,-4500.0
88391,-4500.0
88392,-4500.0
88393,-4500.0
88394,-4500.0
88395,-4500.0
88396,-4500.0
88397,-4500.0
88398,-4500.0
88399,-4162.5
88400,-6975.0
88401,-6975.0
88402,-6975.0
88403,-6975.0
88404,-6975.0
88405,-6975.0
88406,-6975.0
88407,-6975.0
88408,-6975.0
88409,-6975.0
88410,-6975.0
88411,-6975.0
88412,-6975.0
88413,-6975.0
88414,-6975.0
88415,-6975.0
88416,-6975.0
88417,-6975.0
88418,-6975.0
88419,-6975.0
88420,-6975.0
88421,-6975.0
88422,-6975.0
88423,-6975.0
88424,-6975.0
88425,-6975.0
88426,-6975.0
88427,-6975.0
88428,-6975.0
88429,-6975.0
88430,-6975.0
88431,-6975.0
88432,-6975.0
88433,-6975.0
88434,-6975.0
88435,-6975.0
88436,-6975.0
88437,-6975.0
88438,-6975.0
88439,-6975.0
88440,-6975.0
88441,-6975.0
88442,-6975.0
88443,-6975.0
88444,-6975.0
88445,-6975.0
88446,-6975.0
88447,-6725.0
88448,-6725.0
88449,-6725.0
88450,-6725.0
88451,-6725.0
88452,-7600.0
88453,-7600.0
88454,-7600.0
88455,-9225.0
88456,-9225.0
88457,-9225.0
88458,-9225.0
88459,-9225.0
88460,-9225.0
88461,-9225.0
88462,-9225.0
88463,-9225.0
88464,-9225.0
88465,-9225.0
88466,-9225.0
88467,-9225.0
88468,-9225.0
88469,-9225.0
88470,-9225.0
88471,-9225.0
88472,-9225.0
88473,-9225.0
88474,-9225.0
88475,-9225.0
88476,-9225.0
88477,-8600.0
88478,-8600.0
88479,-8225.0
88480,-8600.0
88481,-7850.0
88482,-8100.0
88483,-7725.0
88484,-7725.0
88485,-7725.0
88486,-7725.0
88487,-7725.0
88488,-7725.0
88489,-7725.0
88490,-7725.0
88491,-7725.0
88492,-7725.0
88493,-7725.0
88494,-7725.0
88495,-7725.0
88496,-7725.0
88497,-7725.0
88498,-7725.0
88499,-7725.0
88500,-7725.0
88501,-7725.0
88502,-7725.0
88503,-7725.0
88504,-7725.0
88505,-7725.0
88506,-7725.0
88507,-7725.0
88508,-7725.0
88509,-7725.0
88510,-7725.0
88511,-7725.0
88512,-7725.0
88513,-7725.0
88514,-7725.0
88515,-7725.0
88516,-7725.0
88517,-7725.0
88518,-7725.0
88519,-7725.0
88520,-7725.0
88521,-9100.0
88522,-12350.0
88523,-12725.0
88524,-11725.0
88525,-11725.0
88526,-11725.0
88527,-11725.0
88528,-11725.0
88529,-10475.0
88530,-10475.0
88531,-10475.0
88532,-10475.0
88533,-10475.0
88534,-10475.0
88535,-10475.0
88536,-10475.0
88537,-10475.0
88538,-10475.0
88539,-10475.0
88540,-10475.0
88541,-10475.0
88542,-10475.0
88543,-10475.0
88544,-10475.0
88545,-10475.0
88546,-10475.0
88547,-10475.0
88548,-10475.0
88549,-10475.0
88550,-10475.0
88551,-10475.0
88552,-10475.0
88553,-10475.0
88554,-10475.0
88555,-10475.0
88556,-10475.0
88557,-11600.0
88558,-11600.0
88559,-10225.0
88560,-10225.0
88561,-10225.0
88562,-10225.0
88563,-10225.0
88564,-10225.0
88565,-10225.0
88566,-10225.0
88567,-10225.0
88568,-10225.0
88569,-10225.0
88570,-10225.0
88571,-10225.0
88572,-10225.0
88573,-10225.0
88574,-7325.0
88575,-7225.0
88576,-8025.0
88577,-8025.0
88578,-8025.0
88579,-8025.0
88580,-8025.0
88581,-8025.0
88582,-8025.0
88583,-8025.0
88584,-8025.0
88585,-8025.0
88586,-8025.0
88587,-8025.0
88588,-8025.0
88589,-8025.0
88590,-8025.0
88591,-8025.0
88592,-8025.0
88593,-8025.0
88594,-8025.0
88595,-8025.0
88596,-8025.0
88597,-10725.0
88598,-10725.0
88599,-12225.0
88600,-13925.0
88601,-13725.0
88602,-16125.0
88603,-14025.0
88604,-14025.0
88605,-14025.0
88606,-14025.0
88607,-14025.0
88608,-14025.0
88609,-14025.0
88610,-14025.0
88611,-14025.0
88612,-14025.0
88613,-14025.0
88614,-14025.0
88615,-14025.0
88616,-14025.0
88617,-14025.0
88618,-14025.0
88619,-14025.0
88620,-14025.0
88621,-14025.0
88622,-14025.0
88623,-14025.0
88624,-14025.0
88625,-14025.0
88626,-14025.0
88627,-14025.0
88628,-13725.0
88629,-15125.0
88630,-15125.0
88631,-15125.0
88632,-15125.0
88633,-15125.0
88634,-15125.0
88635,-15125.0
88636,-15125.0
88637,-15125.0
88638,-15125.0
88639,-15125.0
88640,-15125.0
88641,-15125.0
88642,-15125.0
88643,-15125.0
88644,-15125.0
88645,-15125.0
88646,-15125.0
88647,-15125.0
88648,-15125.0
88649,-15125.0
88650,-15125.0
88651,-15125.0
88652,-15125.0
88653,-15125.0
88654,-15125.0
88655,-15125.0
88656,-15125.0
88657,-15125.0
88658,-15125.0
88659,-15125.0
88660,-15125.0
88661,-15125.0
88662,-15125.0
88663,-15125.0
88664,-15125.0
88665,-15125.0
88666,-15125.0
88667,-15125.0
88668,-15125.0
88669,-15125.0
88670,-15125.0
88671,-15125.0
88672,-15125.0
88673,-15125.0
88674,-15125.0
88675,-15125.0
88676,-15687.5
88677,-15687.5
88678,-15687.5
88679,-15687.5
88680,-15687.5
88681,-14112.5
88682,-11862.5
88683,-8487.5
88684,-10287.5
88685,-11525.0
88686,-10737.5
88687,-10737.5
88688,-10737.5
88689,-10737.5
88690,-10737.5
88691,-10737.5
88692,-10737.5
88693,-10737.5
88694,-10737.5
88695,-10737.5
88696,-10737.5
88697,-10737.5
88698,-10737.5
88699,-10737.5
88700,-10737.5
88701,-10737.5
88702,-10737.5
88703,-10737.5
88704,-10737.5
88705,-10737.5
88706,-10737.5
88707,-10737.5
88708,-10737.5
88709,-10737.5
88710,-10737.5
88711,-10737.5
88712,-10737.5
88713,-10737.5
88714,-10737.5
88715,-10737.5
88716,-10737.5
88717,-10737.5
88718,-10737.5
88719,-10737.5
88720,-9725.0
88721,-9725.0
88722,-10962.5
88723,-10175.0
88724,-10175.0
88725,-10175.0
88726,-10175.0
88727,-10175.0
88728,-10175.0
88729,-10175.0
88730,-10175.0
88731,-10175.0
88732,-10175.0
88733,-10175.0
88734,-10175.0
88735,-10175.0
88736,-10175.0
88737,-10175.0
88738,-10175.0
88739,-10175.0
88740,-10175.0
88741,-10175.0
88742,-10175.0
88743,-10175.0
88744,-10175.0
88745,-10175.0
88746,-10175.0
88747,-10175.0
88748,-10175.0
88749,-10175.0
88750,-10175.0
88751,-10175.0
88752,-10175.0
88753,-10175.0
88754,-13775.0
88755,-13775.0
88756,-13775.0
88757,-13775.0
88758,-13775.0
88759,-13775.0
88760,-13775.0
88761,-13775.0
88762,-13775.0
