trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
139,2245,2246,2024-06-24 14:00:00+00:00,2024-06-24 14:05:00+00:00,LONG,10,2341.4,2343.2000000000003,1,180.0000000000182,25.0,20.0,135.0000000000182,toxic_cont,time_exit
140,2286,2289,2024-06-24 17:25:00+00:00,2024-06-25 12:30:00+00:00,LONG,10,2344.4,2340.9,3,-350.0,25.0,20.0,-395.0,toxic_cont,time_exit
141,2309,2310,2024-06-25 14:10:00+00:00,2024-06-25 14:15:00+00:00,LONG,10,2335.9,2336.0,1,9.999999999990905,25.0,20.0,-35.000000000009095,toxic_cont,time_exit
142,2313,2314,2024-06-25 14:30:00+00:00,2024-06-25 14:35:00+00:00,LONG,10,2338.2,2337.1,1,-109.9999999999909,25.0,20.0,-154.9999999999909,toxic_cont,time_exit
143,2324,2325,2024-06-25 15:25:00+00:00,2024-06-25 15:30:00+00:00,LONG,10,2333.6,2329.8,1,-379.9999999999727,25.0,20.0,-424.9999999999727,toxic_cont,time_exit
144,2326,2327,2024-06-25 15:35:00+00:00,2024-06-25 15:40:00+00:00,LONG,10,2331.7999999999997,2332.0,1,20.000000000027285,25.0,20.0,-24.999999999972715,toxic_cont,time_exit
145,2330,2332,2024-06-25 15:55:00+00:00,2024-06-25 16:05:00+00:00,LONG,10,2337.0,2335.5,2,-150.0,25.0,20.0,-195.0,toxic_cont,time_exit
146,2338,2339,2024-06-25 16:35:00+00:00,2024-06-25 16:40:00+00:00,LONG,10,2331.7999999999997,2330.8,1,-99.99999999995453,25.0,20.0,-144.99999999995453,toxic_cont,time_exit
147,2342,2343,2024-06-25 16:55:00+00:00,2024-06-25 17:00:00+00:00,LONG,10,2330.0,2329.3,1,-69.99999999998181,25.0,20.0,-114.99999999998181,toxic_cont,time_exit
148,2349,2350,2024-06-26 12:20:00+00:00,2024-06-26 12:25:00+00:00,LONG,10,2328.0,2327.2000000000003,1,-79.99999999997272,25.0,20.0,-124.99999999997272,toxic_cont,time_exit
149,2351,2356,2024-06-26 12:30:00+00:00,2024-06-26 12:55:00+00:00,LONG,10,2327.5,2321.8,5,-569.9999999999818,25.0,20.0,-614.9999999999818,toxic_cont,time_exit
150,2359,2360,2024-06-26 13:10:00+00:00,2024-06-26 13:15:00+00:00,SHORT,10,2315.7000000000003,2314.1,1,160.00000000003638,25.0,20.0,115.00000000003638,toxic_rev,time_exit
151,2362,2364,2024-06-26 13:25:00+00:00,2024-06-26 13:35:00+00:00,SHORT,10,2307.8,2308.5,2,-69.99999999998181,25.0,20.0,-114.99999999998181,toxic_rev,time_exit
152,2366,2368,2024-06-26 13:45:00+00:00,2024-06-26 13:55:00+00:00,LONG,10,2308.1,2307.6,2,-50.0,25.0,20.0,-95.0,toxic_cont,time_exit
153,2369,2374,2024-06-26 14:00:00+00:00,2024-06-26 14:25:00+00:00,LONG,10,2312.2999999999997,2309.0,5,-329.9999999999727,25.0,20.0,-374.9999999999727,toxic_cont,time_exit
154,2382,2386,2024-06-26 15:05:00+00:00,2024-06-26 15:25:00+00:00,LONG,10,2311.9,2312.2000000000003,4,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_cont,time_exit
155,2411,2416,2024-06-27 12:20:00+00:00,2024-06-27 12:45:00+00:00,SHORT,10,2328.3,2332.4,5,-409.9999999999909,25.0,20.0,-454.9999999999909,toxic_rev,time_exit
156,2417,2420,2024-06-27 12:50:00+00:00,2024-06-27 13:05:00+00:00,LONG,10,2334.1,2333.3,3,-79.99999999997272,25.0,20.0,-124.99999999997272,toxic_cont,time_exit
157,2425,2428,2024-06-27 13:30:00+00:00,2024-06-27 13:45:00+00:00,LONG,10,2334.7999999999997,2333.0,3,-179.99999999997272,25.0,20.0,-224.99999999997272,toxic_cont,time_exit
158,2433,2437,2024-06-27 14:10:00+00:00,2024-06-27 14:30:00+00:00,LONG,10,2338.5,2335.6,4,-290.0000000000091,25.0,20.0,-335.0000000000091,toxic_cont,time_exit
159,2441,2443,2024-06-27 14:50:00+00:00,2024-06-27 15:00:00+00:00,LONG,10,2340.1,2339.8,2,-29.999999999972715,25.0,20.0,-74.99999999997272,toxic_cont,time_exit
160,2470,2475,2024-06-27 17:15:00+00:00,2024-06-28 12:30:00+00:00,LONG,10,2337.5,2347.5,5,1000.0,25.0,20.0,955.0,toxic_cont,time_exit
161,2476,2478,2024-06-28 12:35:00+00:00,2024-06-28 12:45:00+00:00,SHORT,10,2347.5,2346.4,2,109.9999999999909,25.0,20.0,64.9999999999909,toxic_rev,time_exit
162,2479,2480,2024-06-28 12:50:00+00:00,2024-06-28 12:55:00+00:00,LONG,10,2348.2999999999997,2346.1,1,-219.9999999999818,25.0,20.0,-264.9999999999818,toxic_cont,time_exit
163,2488,2493,2024-06-28 13:35:00+00:00,2024-06-28 14:00:00+00:00,LONG,10,2341.6,2340.4,5,-119.99999999998181,25.0,20.0,-164.9999999999818,toxic_cont,time_exit
164,2494,2496,2024-06-28 14:05:00+00:00,2024-06-28 14:15:00+00:00,LONG,10,2342.5,2341.4,2,-109.9999999999909,25.0,20.0,-154.9999999999909,toxic_cont,time_exit
165,2501,2504,2024-06-28 14:40:00+00:00,2024-06-28 14:55:00+00:00,LONG,10,2335.7,2336.6,3,90.0000000000091,25.0,20.0,45.000000000009095,toxic_cont,time_exit
166,2512,2513,2024-06-28 15:35:00+00:00,2024-06-28 15:40:00+00:00,LONG,10,2340.2999999999997,2339.3,1,-99.99999999995453,25.0,20.0,-144.99999999995453,toxic_cont,time_exit
167,2529,2530,2024-06-28 17:00:00+00:00,2024-06-28 17:05:00+00:00,LONG,10,2342.0,2342.7000000000003,1,70.00000000002728,25.0,20.0,25.000000000027285,toxic_cont,time_exit
168,2543,2545,2024-07-01 13:00:00+00:00,2024-07-01 13:10:00+00:00,LONG,10,2339.1,2337.8,2,-129.99999999997272,25.0,20.0,-174.99999999997272,toxic_cont,time_exit
169,2549,2554,2024-07-01 13:30:00+00:00,2024-07-01 13:55:00+00:00,LONG,10,2337.2999999999997,2332.0,5,-529.9999999999727,25.0,20.0,-574.9999999999727,toxic_cont,time_exit
170,2555,2560,2024-07-01 14:00:00+00:00,2024-07-01 14:25:00+00:00,LONG,10,2342.1,2333.5,5,-859.9999999999909,25.0,20.0,-904.9999999999909,toxic_cont,time_exit
171,2563,2568,2024-07-01 14:40:00+00:00,2024-07-01 15:05:00+00:00,LONG,10,2332.5,2335.9,5,340.0000000000091,25.0,20.0,295.0000000000091,toxic_cont,time_exit
172,2569,2574,2024-07-01 15:10:00+00:00,2024-07-01 15:35:00+00:00,LONG,10,2338.4,2336.6,5,-180.0000000000182,25.0,20.0,-225.0000000000182,toxic_cont,time_exit
173,2582,2583,2024-07-01 16:15:00+00:00,2024-07-01 16:20:00+00:00,LONG,10,2340.9,2341.3,1,40.000000000009095,25.0,20.0,-4.999999999990905,toxic_cont,time_exit
174,2597,2602,2024-07-02 12:20:00+00:00,2024-07-02 12:45:00+00:00,LONG,10,2332.4,2334.7000000000003,5,230.0000000000182,25.0,20.0,185.0000000000182,toxic_cont,time_exit
175,2603,2607,2024-07-02 12:50:00+00:00,2024-07-02 13:10:00+00:00,LONG,10,2336.9,2336.3,4,-59.999999999990905,25.0,20.0,-104.9999999999909,toxic_cont,time_exit
176,2611,2616,2024-07-02 13:30:00+00:00,2024-07-02 13:55:00+00:00,LONG,10,2339.1,2343.6,5,450.0,25.0,20.0,405.0,toxic_cont,time_exit
177,2619,2624,2024-07-02 14:10:00+00:00,2024-07-02 14:35:00+00:00,LONG,10,2336.1,2335.7000000000003,5,-39.99999999996362,25.0,20.0,-84.99999999996362,toxic_cont,time_exit
178,2630,2633,2024-07-02 15:05:00+00:00,2024-07-02 15:20:00+00:00,LONG,10,2336.9,2337.7000000000003,3,80.00000000001819,25.0,20.0,35.00000000001819,toxic_cont,time_exit
179,2643,2644,2024-07-02 16:10:00+00:00,2024-07-02 16:15:00+00:00,LONG,10,2330.9,2330.2000000000003,1,-69.99999999998181,25.0,20.0,-114.99999999998181,toxic_cont,time_exit
180,2658,2659,2024-07-02 17:25:00+00:00,2024-07-03 12:20:00+00:00,LONG,10,2333.6,2357.0,1,2340.000000000009,25.0,20.0,2295.000000000009,toxic_cont,time_exit
181,2660,2664,2024-07-03 12:25:00+00:00,2024-07-03 12:45:00+00:00,SHORT,10,2356.5,2360.5,4,-400.0,25.0,20.0,-445.0,toxic_rev,time_exit
182,2668,2670,2024-07-03 13:05:00+00:00,2024-07-03 13:15:00+00:00,LONG,10,2360.7,2361.0,2,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_cont,time_exit
183,2675,2680,2024-07-03 13:40:00+00:00,2024-07-03 14:05:00+00:00,LONG,10,2367.0,2372.5,5,550.0,25.0,20.0,505.0,toxic_cont,time_exit
184,2681,2686,2024-07-03 14:10:00+00:00,2024-07-03 14:35:00+00:00,LONG,10,2372.4,2372.3,5,-9.999999999990905,25.0,20.0,-54.999999999990905,toxic_cont,time_exit
185,2688,2690,2024-07-03 14:45:00+00:00,2024-07-03 14:55:00+00:00,LONG,10,2374.2,2371.8,2,-239.99999999996362,25.0,20.0,-284.9999999999636,toxic_cont,time_exit
186,2714,2718,2024-07-03 16:55:00+00:00,2024-07-03 17:15:00+00:00,LONG,10,2366.2,2366.3,4,10.00000000003638,25.0,20.0,-34.99999999996362,toxic_cont,time_exit
187,2720,2721,2024-07-03 17:25:00+00:00,2024-07-04 12:20:00+00:00,LONG,10,2369.7999999999997,2366.4,1,-339.9999999999636,25.0,20.0,-384.9999999999636,toxic_cont,time_exit
188,2740,2742,2024-07-04 13:55:00+00:00,2024-07-04 14:05:00+00:00,LONG,10,2368.2,2367.3,2,-89.99999999996362,25.0,20.0,-134.99999999996362,toxic_cont,time_exit
189,2747,2748,2024-07-04 14:30:00+00:00,2024-07-04 14:35:00+00:00,LONG,10,2369.1,2368.1,1,-100.0,25.0,20.0,-145.0,toxic_cont,time_exit
190,2754,2759,2024-07-04 15:05:00+00:00,2024-07-04 15:30:00+00:00,LONG,10,2368.5,2367.9,5,-59.999999999990905,25.0,20.0,-104.9999999999909,toxic_cont,time_exit
191,2762,2763,2024-07-04 15:45:00+00:00,2024-07-04 15:50:00+00:00,LONG,10,2366.4,2366.9,1,50.0,25.0,20.0,5.0,toxic_cont,time_exit
192,2846,2850,2024-07-08 12:25:00+00:00,2024-07-08 12:45:00+00:00,SHORT,10,2382.6,2381.7,4,90.0000000000091,25.0,20.0,45.000000000009095,toxic_rev,time_exit
193,2853,2855,2024-07-08 13:00:00+00:00,2024-07-08 13:10:00+00:00,LONG,10,2382.2,2382.9,2,70.00000000002728,25.0,20.0,25.000000000027285,toxic_cont,time_exit
194,2859,2861,2024-07-08 13:30:00+00:00,2024-07-08 13:40:00+00:00,LONG,10,2384.2999999999997,2381.6,2,-269.9999999999818,25.0,20.0,-314.9999999999818,toxic_cont,time_exit
195,2865,2869,2024-07-08 14:00:00+00:00,2024-07-08 14:20:00+00:00,LONG,10,2385.7999999999997,2383.1,4,-269.9999999999818,25.0,20.0,-314.9999999999818,toxic_cont,time_exit
196,2883,2884,2024-07-08 15:30:00+00:00,2024-07-08 15:35:00+00:00,SHORT,10,2374.7000000000003,2374.4,1,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_rev,time_exit
197,2886,2888,2024-07-08 15:45:00+00:00,2024-07-08 15:55:00+00:00,SHORT,10,2361.5,2363.0,2,-150.0,25.0,20.0,-195.0,toxic_rev,time_exit
198,2890,2895,2024-07-08 16:05:00+00:00,2024-07-08 16:30:00+00:00,LONG,10,2362.1,2361.8,5,-29.999999999972715,25.0,20.0,-74.99999999997272,toxic_cont,time_exit
199,2897,2902,2024-07-08 16:40:00+00:00,2024-07-08 17:05:00+00:00,LONG,10,2365.0,2365.5,5,50.0,25.0,20.0,5.0,toxic_cont,time_exit
200,2908,2909,2024-07-09 12:25:00+00:00,2024-07-09 12:30:00+00:00,LONG,10,2365.0,2365.0,1,0.0,25.0,20.0,-45.0,toxic_cont,time_exit
201,2915,2916,2024-07-09 13:00:00+00:00,2024-07-09 13:05:00+00:00,LONG,10,2369.2,2366.5,1,-269.9999999999818,25.0,20.0,-314.9999999999818,toxic_cont,time_exit
202,2917,2919,2024-07-09 13:10:00+00:00,2024-07-09 13:20:00+00:00,LONG,10,2369.0,2370.0,2,100.0,25.0,20.0,55.0,toxic_cont,time_exit
203,2922,2925,2024-07-09 13:35:00+00:00,2024-07-09 13:50:00+00:00,LONG,10,2373.0,2374.3,3,130.0000000000182,25.0,20.0,85.00000000001819,toxic_cont,time_exit
204,2927,2929,2024-07-09 14:00:00+00:00,2024-07-09 14:10:00+00:00,SHORT,10,2367.5,2367.6,2,-9.999999999990905,25.0,20.0,-54.999999999990905,toxic_rev,time_exit
205,2932,2937,2024-07-09 14:25:00+00:00,2024-07-09 14:50:00+00:00,LONG,10,2369.5,2365.1,5,-440.0000000000091,25.0,20.0,-485.0000000000091,toxic_cont,time_exit
206,2939,2944,2024-07-09 15:00:00+00:00,2024-07-09 15:25:00+00:00,LONG,10,2364.4,2359.5,5,-490.0000000000091,25.0,20.0,-535.0000000000091,toxic_cont,time_exit
207,2945,2950,2024-07-09 15:30:00+00:00,2024-07-09 15:55:00+00:00,LONG,10,2361.1,2368.9,5,780.0000000000182,25.0,20.0,735.0000000000182,toxic_cont,time_exit
208,2951,2953,2024-07-09 16:00:00+00:00,2024-07-09 16:10:00+00:00,LONG,10,2369.2,2367.9,2,-129.99999999997272,25.0,20.0,-174.99999999997272,toxic_cont,time_exit
209,2968,2969,2024-07-09 17:25:00+00:00,2024-07-10 12:20:00+00:00,LONG,10,2368.5,2387.5,1,1900.0,25.0,20.0,1855.0,toxic_cont,time_exit
210,2970,2974,2024-07-10 12:25:00+00:00,2024-07-10 12:45:00+00:00,SHORT,10,2386.4,2387.5,4,-109.9999999999909,25.0,20.0,-154.9999999999909,toxic_rev,time_exit
211,2978,2979,2024-07-10 13:05:00+00:00,2024-07-10 13:10:00+00:00,LONG,10,2384.7,2385.6,1,90.0000000000091,25.0,20.0,45.000000000009095,toxic_cont,time_exit
212,2985,2990,2024-07-10 13:40:00+00:00,2024-07-10 14:05:00+00:00,LONG,10,2387.5,2391.3,5,380.0000000000182,25.0,20.0,335.0000000000182,toxic_cont,time_exit
213,2993,2998,2024-07-10 14:20:00+00:00,2024-07-10 14:45:00+00:00,LONG,10,2387.5,2382.4,5,-509.9999999999909,25.0,20.0,-554.9999999999909,toxic_cont,time_exit
214,3029,3030,2024-07-10 17:20:00+00:00,2024-07-10 17:25:00+00:00,SHORT,10,2378.4,2379.6,1,-119.99999999998181,25.0,20.0,-164.9999999999818,toxic_rev,time_exit
215,3094,3095,2024-07-12 12:25:00+00:00,2024-07-12 12:30:00+00:00,LONG,10,2408.5,2400.6,1,-790.0000000000091,25.0,20.0,-835.0000000000091,toxic_cont,time_exit
216,3096,3098,2024-07-12 12:35:00+00:00,2024-07-12 12:45:00+00:00,SHORT,10,2398.8,2402.6,2,-379.9999999999727,25.0,20.0,-424.9999999999727,toxic_rev,time_exit
217,3102,3107,2024-07-12 13:05:00+00:00,2024-07-12 13:30:00+00:00,LONG,10,2408.6,2409.0,5,40.000000000009095,25.0,20.0,-4.999999999990905,toxic_cont,time_exit
218,3109,3114,2024-07-12 13:40:00+00:00,2024-07-12 14:05:00+00:00,LONG,10,2407.4,2412.3,5,490.0000000000091,25.0,20.0,445.0000000000091,toxic_cont,time_exit
219,3115,3118,2024-07-12 14:10:00+00:00,2024-07-12 14:25:00+00:00,LONG,10,2414.4,2413.2000000000003,3,-119.99999999998181,25.0,20.0,-164.9999999999818,toxic_cont,time_exit
220,3126,3127,2024-07-12 15:05:00+00:00,2024-07-12 15:10:00+00:00,LONG,10,2417.2,2416.8,1,-39.99999999996362,25.0,20.0,-84.99999999996362,toxic_cont,time_exit
221,3156,3160,2024-07-15 12:25:00+00:00,2024-07-15 12:45:00+00:00,LONG,10,2421.2999999999997,2419.8,4,-149.99999999995453,25.0,20.0,-194.99999999995453,toxic_cont,time_exit
222,3166,3167,2024-07-15 13:15:00+00:00,2024-07-15 13:20:00+00:00,LONG,10,2420.1,2419.9,1,-19.99999999998181,25.0,20.0,-64.99999999998181,toxic_cont,time_exit
223,3171,3173,2024-07-15 13:40:00+00:00,2024-07-15 13:50:00+00:00,LONG,10,2420.2,2419.9,2,-29.999999999972715,25.0,20.0,-74.99999999997272,toxic_cont,time_exit
224,3174,3179,2024-07-15 13:55:00+00:00,2024-07-15 14:20:00+00:00,LONG,10,2423.9,2427.1,5,319.9999999999818,25.0,20.0,274.9999999999818,toxic_cont,time_exit
225,3180,3181,2024-07-15 14:25:00+00:00,2024-07-15 14:30:00+00:00,LONG,10,2428.2999999999997,2426.9,1,-139.99999999996362,25.0,20.0,-184.99999999996362,toxic_cont,time_exit
226,3184,3185,2024-07-15 14:45:00+00:00,2024-07-15 14:50:00+00:00,LONG,10,2429.5,2434.8,1,530.0000000000182,25.0,20.0,485.0000000000182,toxic_cont,time_exit
227,3186,3191,2024-07-15 14:55:00+00:00,2024-07-15 15:20:00+00:00,LONG,10,2436.6,2439.0,5,240.0000000000091,25.0,20.0,195.0000000000091,toxic_cont,time_exit
228,3192,3193,2024-07-15 15:25:00+00:00,2024-07-15 15:30:00+00:00,LONG,10,2441.1,2438.9,1,-219.9999999999818,25.0,20.0,-264.9999999999818,toxic_cont,time_exit
229,3207,3208,2024-07-15 16:40:00+00:00,2024-07-15 16:45:00+00:00,SHORT,10,2438.0,2436.7999999999997,1,120.00000000002728,25.0,20.0,75.00000000002728,toxic_rev,time_exit
230,3212,3216,2024-07-15 17:05:00+00:00,2024-07-15 17:25:00+00:00,LONG,10,2432.6,2429.3,4,-329.9999999999727,25.0,20.0,-374.9999999999727,toxic_cont,time_exit
231,3217,3218,2024-07-16 12:20:00+00:00,2024-07-16 12:25:00+00:00,LONG,10,2447.2,2448.0,1,80.00000000001819,25.0,20.0,35.00000000001819,toxic_cont,time_exit
232,3220,3221,2024-07-16 12:35:00+00:00,2024-07-16 12:40:00+00:00,SHORT,10,2436.6,2439.0,1,-240.0000000000091,25.0,20.0,-285.0000000000091,toxic_rev,time_exit
233,3224,3229,2024-07-16 12:55:00+00:00,2024-07-16 13:20:00+00:00,LONG,10,2437.2999999999997,2440.7000000000003,5,340.00000000005457,25.0,20.0,295.00000000005457,toxic_cont,time_exit
234,3230,3235,2024-07-16 13:25:00+00:00,2024-07-16 13:50:00+00:00,LONG,10,2442.9,2449.6,5,669.9999999999818,25.0,20.0,624.9999999999818,toxic_cont,time_exit
235,3237,3240,2024-07-16 14:00:00+00:00,2024-07-16 14:15:00+00:00,LONG,10,2449.2,2448.6,3,-59.999999999990905,25.0,20.0,-104.9999999999909,toxic_cont,time_exit
236,3241,3246,2024-07-16 14:20:00+00:00,2024-07-16 14:45:00+00:00,LONG,10,2451.2,2453.3,5,210.00000000003638,25.0,20.0,165.00000000003638,toxic_cont,time_exit
237,3247,3252,2024-07-16 14:50:00+00:00,2024-07-16 15:15:00+00:00,LONG,10,2454.7999999999997,2462.8,5,800.0000000000455,25.0,20.0,755.0000000000455,toxic_cont,time_exit
238,3253,3258,2024-07-16 15:20:00+00:00,2024-07-16 15:45:00+00:00,LONG,10,2465.7999999999997,2469.4,5,360.0000000000364,25.0,20.0,315.0000000000364,toxic_cont,time_exit
239,3263,3265,2024-07-16 16:10:00+00:00,2024-07-16 16:20:00+00:00,LONG,10,2465.4,2467.0,2,159.9999999999909,25.0,20.0,114.9999999999909,toxic_cont,time_exit
240,3343,3346,2024-07-18 12:30:00+00:00,2024-07-18 12:45:00+00:00,LONG,10,2472.4,2467.4,3,-500.0,25.0,20.0,-545.0,toxic_cont,time_exit
241,3349,3350,2024-07-18 13:00:00+00:00,2024-07-18 13:05:00+00:00,LONG,10,2468.9,2466.7000000000003,1,-219.9999999999818,25.0,20.0,-264.9999999999818,toxic_cont,time_exit
242,3352,3354,2024-07-18 13:15:00+00:00,2024-07-18 13:25:00+00:00,LONG,10,2465.7999999999997,2466.1,2,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_cont,time_exit
243,3360,3363,2024-07-18 13:55:00+00:00,2024-07-18 14:10:00+00:00,LONG,10,2468.2999999999997,2466.4,3,-189.99999999996362,25.0,20.0,-234.99999999996362,toxic_cont,time_exit
244,3369,3374,2024-07-18 14:40:00+00:00,2024-07-18 15:05:00+00:00,LONG,10,2470.2,2470.9,5,70.00000000002728,25.0,20.0,25.000000000027285,toxic_cont,time_exit
245,3400,3401,2024-07-18 17:15:00+00:00,2024-07-18 17:20:00+00:00,LONG,10,2458.2999999999997,2456.6,1,-169.9999999999818,25.0,20.0,-214.9999999999818,toxic_cont,time_exit
246,3402,3403,2024-07-18 17:25:00+00:00,2024-07-19 12:20:00+00:00,LONG,10,2456.7,2410.4,1,-4629.999999999973,25.0,20.0,-4674.999999999973,toxic_cont,time_exit
247,3404,3408,2024-07-19 12:25:00+00:00,2024-07-19 12:45:00+00:00,SHORT,10,2409.8,2404.1,4,570.0000000000273,25.0,20.0,525.0000000000273,toxic_rev,time_exit
248,3409,3414,2024-07-19 12:50:00+00:00,2024-07-19 13:15:00+00:00,LONG,10,2407.2,2398.4,5,-879.9999999999727,25.0,20.0,-924.9999999999727,toxic_cont,time_exit
249,3415,3420,2024-07-19 13:20:00+00:00,2024-07-19 13:45:00+00:00,LONG,10,2398.4,2405.8,5,740.0000000000091,25.0,20.0,695.0000000000091,toxic_cont,time_exit
250,3422,3426,2024-07-19 13:55:00+00:00,2024-07-19 14:15:00+00:00,LONG,10,2405.9,2403.5,4,-240.0000000000091,25.0,20.0,-285.0000000000091,toxic_cont,time_exit
251,3434,3435,2024-07-19 14:55:00+00:00,2024-07-19 15:00:00+00:00,LONG,10,2400.2,2403.7000000000003,1,350.0000000000455,25.0,20.0,305.0000000000455,toxic_cont,time_exit
252,3436,3440,2024-07-19 15:05:00+00:00,2024-07-19 15:25:00+00:00,LONG,10,2408.7,2406.2000000000003,4,-249.99999999995453,25.0,20.0,-294.9999999999545,toxic_cont,time_exit
253,3465,3467,2024-07-22 12:20:00+00:00,2024-07-22 12:30:00+00:00,LONG,10,2399.5,2391.0,2,-850.0,25.0,20.0,-895.0,toxic_cont,time_exit
254,3468,3471,2024-07-22 12:35:00+00:00,2024-07-22 12:50:00+00:00,LONG,10,2394.7,2396.5,3,180.0000000000182,25.0,20.0,135.0000000000182,toxic_cont,time_exit
255,3473,3475,2024-07-22 13:00:00+00:00,2024-07-22 13:10:00+00:00,LONG,10,2400.7,2399.0,2,-169.9999999999818,25.0,20.0,-214.9999999999818,toxic_cont,time_exit
256,3476,3481,2024-07-22 13:15:00+00:00,2024-07-22 13:40:00+00:00,LONG,10,2399.6,2395.0,5,-459.9999999999909,25.0,20.0,-504.9999999999909,toxic_cont,time_exit
257,3482,3487,2024-07-22 13:45:00+00:00,2024-07-22 14:10:00+00:00,LONG,10,2395.2999999999997,2395.5,5,20.000000000027285,25.0,20.0,-24.999999999972715,toxic_cont,time_exit
258,3492,3495,2024-07-22 14:35:00+00:00,2024-07-22 14:50:00+00:00,LONG,10,2388.4,2389.5,3,109.9999999999909,25.0,20.0,64.9999999999909,toxic_cont,time_exit
259,3515,3518,2024-07-22 16:30:00+00:00,2024-07-22 16:45:00+00:00,LONG,10,2392.7999999999997,2393.4,3,60.00000000003638,25.0,20.0,15.00000000003638,toxic_cont,time_exit
260,3524,3529,2024-07-22 17:15:00+00:00,2024-07-23 12:30:00+00:00,LONG,10,2396.6,2405.7000000000003,5,910.0000000000364,25.0,20.0,865.0000000000364,toxic_cont,time_exit
261,3530,3532,2024-07-23 12:35:00+00:00,2024-07-23 12:45:00+00:00,LONG,10,2409.2,2409.9,2,70.00000000002728,25.0,20.0,25.000000000027285,toxic_cont,time_exit
262,3535,3536,2024-07-23 13:00:00+00:00,2024-07-23 13:05:00+00:00,LONG,10,2406.2,2406.7000000000003,1,50.000000000045475,25.0,20.0,5.000000000045475,toxic_cont,time_exit
263,3542,3544,2024-07-23 13:35:00+00:00,2024-07-23 13:45:00+00:00,LONG,10,2404.9,2403.4,2,-150.0,25.0,20.0,-195.0,toxic_cont,time_exit
264,3553,3556,2024-07-23 14:30:00+00:00,2024-07-23 14:45:00+00:00,LONG,10,2408.0,2406.4,3,-159.9999999999909,25.0,20.0,-204.9999999999909,toxic_cont,time_exit
265,3583,3584,2024-07-23 17:00:00+00:00,2024-07-23 17:05:00+00:00,LONG,10,2407.0,2407.6,1,59.999999999990905,25.0,20.0,14.999999999990905,toxic_cont,time_exit
266,3587,3591,2024-07-23 17:20:00+00:00,2024-07-24 12:30:00+00:00,LONG,10,2408.6,2420.5,4,1190.000000000009,25.0,20.0,1145.000000000009,toxic_cont,time_exit
267,3593,3594,2024-07-24 12:40:00+00:00,2024-07-24 12:45:00+00:00,LONG,10,2418.4,2418.9,1,50.0,25.0,20.0,5.0,toxic_cont,time_exit
268,3595,3600,2024-07-24 12:50:00+00:00,2024-07-24 13:15:00+00:00,LONG,10,2422.0,2417.4,5,-459.9999999999909,25.0,20.0,-504.9999999999909,toxic_cont,time_exit
269,3602,3606,2024-07-24 13:25:00+00:00,2024-07-24 13:45:00+00:00,LONG,10,2417.9,2425.2000000000003,4,730.0000000000182,25.0,20.0,685.0000000000182,toxic_cont,time_exit
270,3608,3613,2024-07-24 13:55:00+00:00,2024-07-24 14:20:00+00:00,LONG,10,2422.9,2423.5,5,59.999999999990905,25.0,20.0,14.999999999990905,toxic_cont,time_exit
271,3614,3619,2024-07-24 14:25:00+00:00,2024-07-24 14:50:00+00:00,LONG,10,2427.1,2432.5,5,540.0000000000091,25.0,20.0,495.0000000000091,toxic_cont,time_exit
272,3624,3627,2024-07-24 15:15:00+00:00,2024-07-24 15:30:00+00:00,LONG,10,2426.9,2428.8,3,190.0000000000091,25.0,20.0,145.0000000000091,toxic_cont,time_exit
273,3642,3643,2024-07-24 16:45:00+00:00,2024-07-24 16:50:00+00:00,LONG,10,2421.7999999999997,2421.4,1,-39.99999999996362,25.0,20.0,-84.99999999996362,toxic_cont,time_exit
274,3649,3651,2024-07-24 17:20:00+00:00,2024-07-25 12:20:00+00:00,LONG,10,2415.7999999999997,2374.2000000000003,2,-4159.999999999945,25.0,20.0,-4204.999999999945,toxic_cont,time_exit
275,3776,3780,2024-07-29 12:25:00+00:00,2024-07-29 12:45:00+00:00,LONG,10,2388.6,2390.3,4,170.00000000002728,25.0,20.0,125.00000000002728,toxic_cont,time_exit
276,3790,3791,2024-07-29 13:35:00+00:00,2024-07-29 13:40:00+00:00,LONG,10,2393.2,2389.9,1,-329.9999999999727,25.0,20.0,-374.9999999999727,toxic_cont,time_exit
277,3795,3796,2024-07-29 14:00:00+00:00,2024-07-29 14:05:00+00:00,LONG,10,2391.5,2391.4,1,-9.999999999990905,25.0,20.0,-54.999999999990905,toxic_cont,time_exit
278,3805,3808,2024-07-29 14:50:00+00:00,2024-07-29 15:05:00+00:00,LONG,10,2379.4,2379.9,3,50.0,25.0,20.0,5.0,toxic_cont,time_exit
279,3810,3811,2024-07-29 15:15:00+00:00,2024-07-29 15:20:00+00:00,SHORT,10,2367.9,2371.7,1,-379.9999999999727,25.0,20.0,-424.9999999999727,toxic_rev,time_exit
280,3812,3817,2024-07-29 15:25:00+00:00,2024-07-29 15:50:00+00:00,LONG,10,2372.7999999999997,2375.1,5,230.0000000000182,25.0,20.0,185.0000000000182,toxic_cont,time_exit
