trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
1263,23305,23306,2025-07-02 19:00:00+00:00,2025-07-02 19:05:00+00:00,LONG,9,6272.75,6272.5,1,-112.5,22.5,225.0,-360.0,toxic_cont,time_exit
1264,23313,23316,2025-07-02 19:40:00+00:00,2025-07-02 19:55:00+00:00,LONG,9,6270.5,6275.0,3,2025.0,22.5,225.0,1777.5,toxic_cont,time_exit
1265,23319,23322,2025-07-03 13:40:00+00:00,2025-07-03 13:55:00+00:00,LONG,9,6303.75,6309.75,3,2700.0,22.5,225.0,2452.5,toxic_cont,time_exit
1266,23323,23325,2025-07-03 14:00:00+00:00,2025-07-03 14:10:00+00:00,LONG,9,6318.25,6317.0,2,-562.5,22.5,225.0,-810.0,toxic_cont,time_exit
1267,23355,23357,2025-07-03 16:40:00+00:00,2025-07-03 16:50:00+00:00,LONG,9,6331.75,6323.5,2,-3712.5,22.5,225.0,-3960.0,toxic_cont,time_exit
1268,23358,23359,2025-07-03 16:55:00+00:00,2025-07-03 17:00:00+00:00,SHORT,9,6322.75,6324.5,1,-787.5,22.5,225.0,-1035.0,toxic_rev,time_exit
1269,23362,23367,2025-07-04 13:30:00+00:00,2025-07-04 13:55:00+00:00,SHORT,9,6283.5,6287.75,5,-1912.5,22.5,225.0,-2160.0,toxic_rev,time_exit
1270,23395,23396,2025-07-04 16:15:00+00:00,2025-07-04 16:20:00+00:00,LONG,9,6288.0,6289.25,1,562.5,22.5,225.0,315.0,toxic_cont,time_exit
1271,23404,23409,2025-07-07 13:30:00+00:00,2025-07-07 13:55:00+00:00,SHORT,8,6300.25,6305.5,5,-2100.0,20.0,200.0,-2320.0,toxic_rev,time_exit
1272,23410,23411,2025-07-07 14:00:00+00:00,2025-07-07 14:05:00+00:00,SHORT,8,6298.75,6299.75,1,-400.0,20.0,200.0,-620.0,toxic_rev,time_exit
1273,23413,23414,2025-07-07 14:15:00+00:00,2025-07-07 14:20:00+00:00,LONG,8,6298.25,6300.0,1,700.0,20.0,200.0,480.0,toxic_cont,time_exit
1274,23438,23439,2025-07-07 16:20:00+00:00,2025-07-07 16:25:00+00:00,SHORT,8,6269.75,6274.25,1,-1800.0,20.0,200.0,-2020.0,toxic_rev,time_exit
1275,23440,23442,2025-07-07 16:30:00+00:00,2025-07-07 16:40:00+00:00,LONG,8,6278.75,6272.25,2,-2600.0,20.0,200.0,-2820.0,toxic_cont,time_exit
1276,23445,23447,2025-07-07 16:55:00+00:00,2025-07-07 17:05:00+00:00,LONG,8,6266.25,6269.0,2,1100.0,20.0,200.0,880.0,toxic_cont,time_exit
1277,23462,23466,2025-07-07 18:20:00+00:00,2025-07-07 18:40:00+00:00,LONG,8,6253.75,6262.25,4,3400.0,20.0,200.0,3180.0,toxic_cont,time_exit
1278,23468,23471,2025-07-07 18:50:00+00:00,2025-07-07 19:05:00+00:00,LONG,8,6266.0,6262.75,3,-1300.0,20.0,200.0,-1520.0,toxic_cont,time_exit
1279,23480,23481,2025-07-07 19:50:00+00:00,2025-07-07 19:55:00+00:00,LONG,8,6270.5,6275.25,1,1900.0,20.0,200.0,1680.0,toxic_cont,time_exit
1280,23517,23520,2025-07-08 16:25:00+00:00,2025-07-08 16:40:00+00:00,LONG,8,6286.75,6279.75,3,-2800.0,20.0,200.0,-3020.0,toxic_cont,time_exit
1281,23527,23528,2025-07-08 17:15:00+00:00,2025-07-08 17:20:00+00:00,LONG,8,6270.5,6273.75,1,1300.0,20.0,200.0,1080.0,toxic_cont,time_exit
1282,23557,23559,2025-07-08 19:45:00+00:00,2025-07-08 19:55:00+00:00,LONG,8,6274.25,6270.25,2,-1600.0,20.0,200.0,-1820.0,toxic_cont,time_exit
1283,23561,23566,2025-07-09 13:35:00+00:00,2025-07-09 14:00:00+00:00,LONG,8,6306.25,6307.75,5,600.0,20.0,200.0,380.0,toxic_cont,time_exit
1284,23573,23578,2025-07-09 14:35:00+00:00,2025-07-09 15:00:00+00:00,LONG,8,6293.0,6286.25,5,-2700.0,20.0,200.0,-2920.0,toxic_cont,time_exit
1285,23636,23637,2025-07-09 19:50:00+00:00,2025-07-09 19:55:00+00:00,LONG,9,6306.0,6306.75,1,337.5,22.5,225.0,90.0,toxic_cont,time_exit
1286,23690,23691,2025-07-10 17:50:00+00:00,2025-07-10 17:55:00+00:00,LONG,9,6334.5,6332.25,1,-1012.5,22.5,225.0,-1260.0,toxic_cont,time_exit
1287,23714,23719,2025-07-10 19:50:00+00:00,2025-07-11 13:45:00+00:00,SHORT,8,6321.0,6289.75,5,12500.0,20.0,200.0,12280.0,toxic_rev,time_exit
1288,23742,23743,2025-07-11 15:40:00+00:00,2025-07-11 15:45:00+00:00,LONG,8,6308.25,6303.5,1,-1900.0,20.0,200.0,-2120.0,toxic_cont,time_exit
1289,23793,23794,2025-07-11 19:55:00+00:00,2025-07-14 13:30:00+00:00,SHORT,9,6298.75,6290.5,1,3712.5,22.5,225.0,3465.0,toxic_rev,time_exit
1290,23795,23798,2025-07-14 13:35:00+00:00,2025-07-14 13:50:00+00:00,LONG,9,6293.0,6294.5,3,675.0,22.5,225.0,427.5,toxic_cont,time_exit
1291,23839,23840,2025-07-14 17:15:00+00:00,2025-07-14 17:20:00+00:00,LONG,9,6311.75,6310.0,1,-787.5,22.5,225.0,-1035.0,toxic_cont,time_exit
1292,23869,23871,2025-07-14 19:45:00+00:00,2025-07-14 19:55:00+00:00,LONG,8,6310.75,6310.5,2,-100.0,20.0,200.0,-320.0,toxic_cont,time_exit
1293,23872,23873,2025-07-15 13:30:00+00:00,2025-07-15 13:35:00+00:00,SHORT,8,6331.25,6327.75,1,1400.0,20.0,200.0,1180.0,toxic_rev,time_exit
1294,23874,23879,2025-07-15 13:40:00+00:00,2025-07-15 14:05:00+00:00,LONG,8,6326.0,6320.0,5,-2400.0,20.0,200.0,-2620.0,toxic_cont,time_exit
1295,23938,23939,2025-07-15 19:00:00+00:00,2025-07-15 19:05:00+00:00,LONG,8,6298.25,6296.5,1,-700.0,20.0,200.0,-920.0,toxic_cont,time_exit
1296,23949,23950,2025-07-15 19:55:00+00:00,2025-07-16 13:30:00+00:00,SHORT,7,6282.0,6296.5,1,-5075.0,17.5,175.0,-5267.5,toxic_rev,time_exit
1297,23956,23957,2025-07-16 14:00:00+00:00,2025-07-16 14:05:00+00:00,LONG,7,6284.0,6282.75,1,-437.5,17.5,175.0,-630.0,toxic_cont,time_exit
1298,23967,23968,2025-07-16 14:55:00+00:00,2025-07-16 15:00:00+00:00,LONG,7,6283.0,6287.5,1,1575.0,17.5,175.0,1382.5,toxic_cont,time_exit
1299,23971,23972,2025-07-16 15:15:00+00:00,2025-07-16 15:20:00+00:00,SHORT,7,6263.5,6259.5,1,1400.0,17.5,175.0,1207.5,toxic_rev,time_exit
1300,23973,23975,2025-07-16 15:25:00+00:00,2025-07-16 15:35:00+00:00,LONG,7,6274.25,6247.75,2,-9275.0,17.5,175.0,-9467.5,toxic_cont,time_exit
1301,23976,23991,2025-07-16 15:40:00+00:00,2025-07-16 16:55:00+00:00,LONG,7,6265.25,6292.0,15,9362.5,17.5,175.0,9170.0,toxic_cont,time_exit
1302,23992,23995,2025-07-16 17:00:00+00:00,2025-07-16 17:15:00+00:00,LONG,7,6293.75,6296.75,3,1050.0,17.5,175.0,857.5,toxic_cont,time_exit
1303,24015,24017,2025-07-16 18:55:00+00:00,2025-07-16 19:05:00+00:00,LONG,7,6305.5,6303.25,2,-787.5,17.5,175.0,-980.0,toxic_cont,time_exit
1304,24024,24025,2025-07-16 19:40:00+00:00,2025-07-16 19:45:00+00:00,LONG,9,6307.25,6307.75,1,225.0,22.5,225.0,-22.5,toxic_cont,time_exit
1305,24027,24028,2025-07-16 19:55:00+00:00,2025-07-17 13:30:00+00:00,SHORT,9,6302.5,6307.0,1,-2025.0,22.5,225.0,-2272.5,toxic_rev,time_exit
1306,24030,24033,2025-07-17 13:40:00+00:00,2025-07-17 13:55:00+00:00,LONG,9,6316.75,6318.5,3,787.5,22.5,225.0,540.0,toxic_cont,time_exit
1307,24034,24035,2025-07-17 14:00:00+00:00,2025-07-17 14:05:00+00:00,LONG,9,6322.25,6322.0,1,-112.5,22.5,225.0,-360.0,toxic_cont,time_exit
1308,24094,24095,2025-07-17 19:00:00+00:00,2025-07-17 19:05:00+00:00,LONG,9,6344.5,6343.25,1,-562.5,22.5,225.0,-810.0,toxic_cont,time_exit
1309,24103,24104,2025-07-17 19:45:00+00:00,2025-07-17 19:50:00+00:00,LONG,8,6343.5,6341.5,1,-800.0,20.0,200.0,-1020.0,toxic_cont,time_exit
1310,24183,24184,2025-07-18 19:55:00+00:00,2025-07-21 13:30:00+00:00,SHORT,9,6334.5,6349.25,1,-6637.5,22.5,225.0,-6885.0,toxic_rev,time_exit
1311,24185,24191,2025-07-21 13:35:00+00:00,2025-07-21 14:05:00+00:00,LONG,9,6351.75,6364.0,6,5512.5,22.5,225.0,5265.0,toxic_cont,time_exit
1312,24247,24248,2025-07-21 18:45:00+00:00,2025-07-21 18:50:00+00:00,SHORT,9,6362.75,6364.25,1,-675.0,22.5,225.0,-922.5,toxic_rev,time_exit
1313,24253,24254,2025-07-21 19:15:00+00:00,2025-07-21 19:20:00+00:00,LONG,9,6355.0,6354.75,1,-112.5,22.5,225.0,-360.0,toxic_cont,time_exit
1314,24259,24261,2025-07-21 19:45:00+00:00,2025-07-21 19:55:00+00:00,LONG,8,6345.5,6345.0,2,-200.0,20.0,200.0,-420.0,toxic_cont,time_exit
1315,24268,24270,2025-07-22 14:00:00+00:00,2025-07-22 14:10:00+00:00,LONG,8,6323.5,6328.0,2,1800.0,20.0,200.0,1580.0,toxic_cont,time_exit
1316,24309,24311,2025-07-22 17:25:00+00:00,2025-07-22 17:35:00+00:00,LONG,8,6348.0,6345.75,2,-900.0,20.0,200.0,-1120.0,toxic_cont,time_exit
1317,24339,24340,2025-07-22 19:55:00+00:00,2025-07-23 13:30:00+00:00,SHORT,9,6345.25,6368.25,1,-10350.0,22.5,225.0,-10597.5,toxic_rev,time_exit
1318,24341,24347,2025-07-23 13:35:00+00:00,2025-07-23 14:05:00+00:00,LONG,9,6370.25,6359.75,6,-4725.0,22.5,225.0,-4972.5,toxic_cont,time_exit
1319,24369,24370,2025-07-23 15:55:00+00:00,2025-07-23 16:00:00+00:00,SHORT,9,6377.5,6382.25,1,-2137.5,22.5,225.0,-2385.0,toxic_rev,time_exit
1320,24390,24391,2025-07-23 17:40:00+00:00,2025-07-23 17:45:00+00:00,LONG,9,6384.25,6384.0,1,-112.5,22.5,225.0,-360.0,toxic_cont,time_exit
1321,24415,24416,2025-07-23 19:45:00+00:00,2025-07-23 19:50:00+00:00,LONG,9,6390.0,6391.75,1,787.5,22.5,225.0,540.0,toxic_cont,time_exit
1322,24418,24422,2025-07-24 13:30:00+00:00,2025-07-24 13:50:00+00:00,LONG,9,6402.75,6402.25,4,-225.0,22.5,225.0,-472.5,toxic_cont,time_exit
1323,24453,24454,2025-07-24 16:25:00+00:00,2025-07-24 16:30:00+00:00,LONG,9,6402.25,6402.0,1,-112.5,22.5,225.0,-360.0,toxic_cont,time_exit
1324,24462,24463,2025-07-24 17:10:00+00:00,2025-07-24 17:15:00+00:00,LONG,9,6415.25,6414.5,1,-337.5,22.5,225.0,-585.0,toxic_cont,time_exit
1325,24481,24482,2025-07-24 18:45:00+00:00,2025-07-24 18:50:00+00:00,LONG,9,6408.5,6407.25,1,-562.5,22.5,225.0,-810.0,toxic_cont,time_exit
1326,24492,24494,2025-07-24 19:40:00+00:00,2025-07-24 19:50:00+00:00,LONG,10,6407.75,6406.25,2,-750.0,25.0,250.0,-1025.0,toxic_cont,time_exit
1327,24495,24496,2025-07-24 19:55:00+00:00,2025-07-25 13:30:00+00:00,SHORT,10,6401.5,6407.25,1,-2875.0,25.0,250.0,-3150.0,toxic_rev,time_exit
1328,24528,24529,2025-07-25 16:10:00+00:00,2025-07-25 16:15:00+00:00,LONG,10,6418.25,6417.75,1,-250.0,25.0,250.0,-525.0,toxic_cont,time_exit
1329,24572,24575,2025-07-25 19:50:00+00:00,2025-07-28 13:35:00+00:00,SHORT,10,6424.0,6427.75,3,-1875.0,25.0,250.0,-2150.0,toxic_rev,time_exit
1330,24596,24597,2025-07-28 15:20:00+00:00,2025-07-28 15:25:00+00:00,LONG,10,6423.25,6424.0,1,375.0,25.0,250.0,100.0,toxic_cont,time_exit
1331,24629,24630,2025-07-28 18:05:00+00:00,2025-07-28 18:10:00+00:00,LONG,10,6411.75,6413.0,1,625.0,25.0,250.0,350.0,toxic_cont,time_exit
1332,24650,24651,2025-07-28 19:50:00+00:00,2025-07-28 19:55:00+00:00,LONG,9,6420.0,6422.75,1,1237.5,22.5,225.0,990.0,toxic_cont,time_exit
1333,24653,24657,2025-07-29 13:35:00+00:00,2025-07-29 13:55:00+00:00,LONG,9,6439.25,6432.5,4,-3037.5,22.5,225.0,-3285.0,toxic_cont,time_exit
1334,24676,24681,2025-07-29 15:30:00+00:00,2025-07-29 15:55:00+00:00,LONG,9,6409.0,6412.0,5,1350.0,22.5,225.0,1102.5,toxic_cont,time_exit
1335,24694,24695,2025-07-29 17:00:00+00:00,2025-07-29 17:05:00+00:00,LONG,9,6418.0,6416.0,1,-900.0,22.5,225.0,-1147.5,toxic_cont,time_exit
1336,24725,24726,2025-07-29 19:35:00+00:00,2025-07-29 19:40:00+00:00,SHORT,9,6396.25,6400.75,1,-2025.0,22.5,225.0,-2272.5,toxic_rev,time_exit
1337,24728,24729,2025-07-29 19:50:00+00:00,2025-07-29 19:55:00+00:00,LONG,8,6404.75,6405.75,1,400.0,20.0,200.0,180.0,toxic_cont,time_exit
1338,24730,24731,2025-07-30 13:30:00+00:00,2025-07-30 13:35:00+00:00,LONG,8,6410.5,6410.0,1,-200.0,20.0,200.0,-420.0,toxic_cont,time_exit
1339,24751,24752,2025-07-30 15:15:00+00:00,2025-07-30 15:20:00+00:00,LONG,8,6406.5,6408.25,1,700.0,20.0,200.0,480.0,toxic_cont,time_exit
1340,24791,24792,2025-07-30 18:35:00+00:00,2025-07-30 18:40:00+00:00,SHORT,8,6415.0,6416.5,1,-600.0,20.0,200.0,-820.0,toxic_rev,time_exit
1341,24794,24797,2025-07-30 18:50:00+00:00,2025-07-30 19:05:00+00:00,SHORT,8,6398.0,6380.0,3,7200.0,20.0,200.0,6980.0,toxic_rev,time_exit
1342,24798,24807,2025-07-30 19:10:00+00:00,2025-07-30 19:55:00+00:00,LONG,8,6385.75,6397.25,9,4600.0,20.0,200.0,4380.0,toxic_cont,time_exit
1343,24809,24813,2025-07-31 13:35:00+00:00,2025-07-31 13:55:00+00:00,SHORT,7,6436.0,6445.75,4,-3412.5,17.5,175.0,-3605.0,toxic_rev,time_exit
1344,24816,24817,2025-07-31 14:10:00+00:00,2025-07-31 14:15:00+00:00,LONG,7,6445.0,6446.0,1,350.0,17.5,175.0,157.5,toxic_cont,time_exit
1345,24826,24831,2025-07-31 15:00:00+00:00,2025-07-31 15:25:00+00:00,LONG,7,6423.25,6413.25,5,-3500.0,17.5,175.0,-3692.5,toxic_cont,time_exit
1346,24833,24836,2025-07-31 15:35:00+00:00,2025-07-31 15:50:00+00:00,LONG,7,6423.25,6423.0,3,-87.5,17.5,175.0,-280.0,toxic_cont,time_exit
1347,24855,24857,2025-07-31 17:25:00+00:00,2025-07-31 17:35:00+00:00,SHORT,7,6400.0,6404.5,2,-1575.0,17.5,175.0,-1767.5,toxic_rev,time_exit
1348,24858,24859,2025-07-31 17:40:00+00:00,2025-07-31 17:45:00+00:00,LONG,7,6405.75,6401.5,1,-1487.5,17.5,175.0,-1680.0,toxic_cont,time_exit
1349,24865,24866,2025-07-31 18:15:00+00:00,2025-07-31 18:20:00+00:00,LONG,7,6377.75,6385.5,1,2712.5,17.5,175.0,2520.0,toxic_cont,time_exit
1350,24870,24872,2025-07-31 18:40:00+00:00,2025-07-31 18:50:00+00:00,LONG,7,6399.0,6398.25,2,-262.5,17.5,175.0,-455.0,toxic_cont,time_exit
1351,24880,24881,2025-07-31 19:30:00+00:00,2025-07-31 19:35:00+00:00,LONG,7,6382.75,6377.75,1,-1750.0,17.5,175.0,-1942.5,toxic_cont,time_exit
1352,24884,24891,2025-07-31 19:50:00+00:00,2025-08-01 13:55:00+00:00,SHORT,6,6361.5,6262.5,7,29700.0,15.0,150.0,29535.0,toxic_rev,time_exit
1353,24892,24907,2025-08-01 14:00:00+00:00,2025-08-01 15:15:00+00:00,LONG,6,6257.75,6268.5,15,3225.0,15.0,150.0,3060.0,toxic_cont,time_exit
1354,24911,24919,2025-08-01 15:35:00+00:00,2025-08-01 16:15:00+00:00,LONG,6,6273.75,6292.25,8,5550.0,15.0,150.0,5385.0,toxic_cont,time_exit
1355,24929,24932,2025-08-01 17:05:00+00:00,2025-08-01 17:20:00+00:00,LONG,6,6259.5,6255.5,3,-1200.0,15.0,150.0,-1365.0,toxic_cont,time_exit
1356,24945,24956,2025-08-01 18:25:00+00:00,2025-08-01 19:20:00+00:00,LONG,6,6263.25,6266.0,11,825.0,15.0,150.0,660.0,toxic_cont,time_exit
1357,24958,24959,2025-08-01 19:30:00+00:00,2025-08-01 19:35:00+00:00,LONG,6,6264.75,6260.5,1,-1275.0,15.0,150.0,-1440.0,toxic_cont,time_exit
1358,24961,24963,2025-08-01 19:45:00+00:00,2025-08-01 19:55:00+00:00,LONG,7,6275.5,6263.25,2,-4287.5,17.5,175.0,-4480.0,toxic_cont,time_exit
1359,24969,24971,2025-08-04 13:55:00+00:00,2025-08-04 14:05:00+00:00,LONG,7,6337.0,6331.75,2,-1837.5,17.5,175.0,-2030.0,toxic_cont,time_exit
1360,25015,25016,2025-08-04 17:45:00+00:00,2025-08-04 17:50:00+00:00,LONG,7,6345.0,6344.25,1,-262.5,17.5,175.0,-455.0,toxic_cont,time_exit
1361,25033,25035,2025-08-04 19:15:00+00:00,2025-08-04 19:25:00+00:00,LONG,7,6351.0,6348.5,2,-875.0,17.5,175.0,-1067.5,toxic_cont,time_exit
1362,25040,25041,2025-08-04 19:50:00+00:00,2025-08-04 19:55:00+00:00,LONG,7,6354.75,6356.75,1,700.0,17.5,175.0,507.5,toxic_cont,time_exit
1363,25043,25047,2025-08-05 13:35:00+00:00,2025-08-05 13:55:00+00:00,LONG,7,6366.5,6364.5,4,-700.0,17.5,175.0,-892.5,toxic_cont,time_exit
1364,25049,25053,2025-08-05 14:05:00+00:00,2025-08-05 14:25:00+00:00,LONG,7,6353.75,6344.0,4,-3412.5,17.5,175.0,-3605.0,toxic_cont,time_exit
1365,25059,25060,2025-08-05 14:55:00+00:00,2025-08-05 15:00:00+00:00,LONG,7,6324.5,6327.0,1,875.0,17.5,175.0,682.5,toxic_cont,time_exit
1366,25062,25064,2025-08-05 15:10:00+00:00,2025-08-05 15:20:00+00:00,LONG,7,6331.0,6324.75,2,-2187.5,17.5,175.0,-2380.0,toxic_cont,time_exit
1367,25102,25103,2025-08-05 18:30:00+00:00,2025-08-05 18:35:00+00:00,LONG,7,6332.25,6331.0,1,-437.5,17.5,175.0,-630.0,toxic_cont,time_exit
1368,25119,25120,2025-08-05 19:55:00+00:00,2025-08-06 13:30:00+00:00,SHORT,7,6325.0,6339.0,1,-4900.0,17.5,175.0,-5092.5,toxic_rev,time_exit
1369,25122,25128,2025-08-06 13:40:00+00:00,2025-08-06 14:10:00+00:00,LONG,7,6335.5,6339.0,6,1225.0,17.5,175.0,1032.5,toxic_cont,time_exit
1370,25131,25133,2025-08-06 14:25:00+00:00,2025-08-06 14:35:00+00:00,LONG,7,6332.5,6343.5,2,3850.0,17.5,175.0,3657.5,toxic_cont,time_exit
1371,25136,25138,2025-08-06 14:50:00+00:00,2025-08-06 15:00:00+00:00,LONG,7,6351.25,6351.25,2,0.0,17.5,175.0,-192.5,toxic_cont,time_exit
1372,25143,25147,2025-08-06 15:25:00+00:00,2025-08-06 15:45:00+00:00,LONG,7,6364.5,6367.5,4,1050.0,17.5,175.0,857.5,toxic_cont,time_exit
1373,25192,25193,2025-08-06 19:30:00+00:00,2025-08-06 19:35:00+00:00,LONG,7,6378.5,6377.75,1,-262.5,17.5,175.0,-455.0,toxic_cont,time_exit
1374,25195,25196,2025-08-06 19:45:00+00:00,2025-08-06 19:50:00+00:00,LONG,6,6374.75,6372.5,1,-675.0,15.0,150.0,-840.0,toxic_cont,time_exit
1375,25199,25203,2025-08-07 13:35:00+00:00,2025-08-07 13:55:00+00:00,LONG,6,6412.25,6409.0,4,-975.0,15.0,150.0,-1140.0,toxic_cont,time_exit
1376,25206,25211,2025-08-07 14:10:00+00:00,2025-08-07 14:35:00+00:00,LONG,6,6391.25,6383.0,5,-2475.0,15.0,150.0,-2640.0,toxic_cont,time_exit
1377,25237,25238,2025-08-07 16:45:00+00:00,2025-08-07 16:50:00+00:00,LONG,6,6351.5,6361.75,1,3075.0,15.0,150.0,2910.0,toxic_cont,time_exit
1378,25270,25275,2025-08-07 19:30:00+00:00,2025-08-07 19:55:00+00:00,LONG,6,6351.0,6367.25,5,4875.0,15.0,150.0,4710.0,toxic_cont,time_exit
1379,25277,25284,2025-08-08 13:35:00+00:00,2025-08-08 14:10:00+00:00,LONG,8,6385.5,6403.5,7,7200.0,20.0,200.0,6980.0,toxic_cont,time_exit
1380,25306,25310,2025-08-08 16:00:00+00:00,2025-08-08 16:20:00+00:00,LONG,8,6408.75,6412.5,4,1500.0,20.0,200.0,1280.0,toxic_cont,time_exit
1381,25330,25331,2025-08-08 18:00:00+00:00,2025-08-08 18:05:00+00:00,LONG,8,6417.25,6416.5,1,-300.0,20.0,200.0,-520.0,toxic_cont,time_exit
1382,25351,25352,2025-08-08 19:45:00+00:00,2025-08-08 19:50:00+00:00,LONG,8,6406.0,6413.0,1,2800.0,20.0,200.0,2580.0,toxic_cont,time_exit
1383,25356,25357,2025-08-11 13:40:00+00:00,2025-08-11 13:45:00+00:00,LONG,8,6417.5,6416.25,1,-500.0,20.0,200.0,-720.0,toxic_cont,time_exit
1384,25385,25387,2025-08-11 16:05:00+00:00,2025-08-11 16:15:00+00:00,LONG,8,6429.5,6425.25,2,-1700.0,20.0,200.0,-1920.0,toxic_cont,time_exit
1385,25417,25418,2025-08-11 18:45:00+00:00,2025-08-11 18:50:00+00:00,LONG,8,6405.25,6404.5,1,-300.0,20.0,200.0,-520.0,toxic_cont,time_exit
1386,25430,25433,2025-08-11 19:50:00+00:00,2025-08-12 13:35:00+00:00,SHORT,8,6391.0,6439.0,3,-19200.0,20.0,200.0,-19420.0,toxic_rev,time_exit
1387,25436,25445,2025-08-12 13:50:00+00:00,2025-08-12 14:35:00+00:00,LONG,8,6423.5,6432.25,9,3500.0,20.0,200.0,3280.0,toxic_cont,time_exit
1388,25449,25452,2025-08-12 14:55:00+00:00,2025-08-12 15:10:00+00:00,LONG,7,6440.0,6446.25,3,2187.5,17.5,175.0,1995.0,toxic_cont,time_exit
1389,25507,25508,2025-08-12 19:45:00+00:00,2025-08-12 19:50:00+00:00,LONG,8,6464.25,6466.5,1,900.0,20.0,200.0,680.0,toxic_cont,time_exit
1390,25510,25516,2025-08-13 13:30:00+00:00,2025-08-13 14:00:00+00:00,LONG,8,6492.25,6492.0,6,-100.0,20.0,200.0,-320.0,toxic_cont,time_exit
1391,25552,25553,2025-08-13 17:00:00+00:00,2025-08-13 17:05:00+00:00,LONG,8,6475.5,6468.75,1,-2700.0,20.0,200.0,-2920.0,toxic_cont,time_exit
1392,25566,25567,2025-08-13 18:10:00+00:00,2025-08-13 18:15:00+00:00,LONG,8,6481.75,6478.75,1,-1200.0,20.0,200.0,-1420.0,toxic_cont,time_exit
1393,25571,25572,2025-08-13 18:35:00+00:00,2025-08-13 18:40:00+00:00,LONG,8,6477.75,6478.75,1,400.0,20.0,200.0,180.0,toxic_cont,time_exit
1394,25586,25587,2025-08-13 19:50:00+00:00,2025-08-13 19:55:00+00:00,LONG,8,6488.75,6488.75,1,0.0,20.0,200.0,-220.0,toxic_cont,time_exit
1395,25588,25594,2025-08-14 13:30:00+00:00,2025-08-14 14:00:00+00:00,LONG,8,6471.0,6480.0,6,3600.0,20.0,200.0,3380.0,toxic_cont,time_exit
1396,25603,25604,2025-08-14 14:45:00+00:00,2025-08-14 14:50:00+00:00,LONG,8,6494.5,6489.75,1,-1900.0,20.0,200.0,-2120.0,toxic_cont,time_exit
1397,25664,25665,2025-08-14 19:50:00+00:00,2025-08-14 19:55:00+00:00,LONG,8,6495.0,6488.5,1,-2600.0,20.0,200.0,-2820.0,toxic_cont,time_exit
1398,25672,25673,2025-08-15 14:00:00+00:00,2025-08-15 14:05:00+00:00,LONG,8,6480.75,6480.75,1,0.0,20.0,200.0,-220.0,toxic_cont,time_exit
1399,25731,25734,2025-08-15 18:55:00+00:00,2025-08-15 19:10:00+00:00,LONG,8,6479.5,6475.5,3,-1600.0,20.0,200.0,-1820.0,toxic_cont,time_exit
1400,25744,25745,2025-08-18 13:30:00+00:00,2025-08-18 13:35:00+00:00,LONG,9,6470.0,6468.75,1,-562.5,22.5,225.0,-810.0,toxic_cont,time_exit
1401,25783,25784,2025-08-18 16:45:00+00:00,2025-08-18 16:50:00+00:00,LONG,9,6460.75,6460.25,1,-225.0,22.5,225.0,-472.5,toxic_cont,time_exit
1402,25808,25809,2025-08-18 18:50:00+00:00,2025-08-18 18:55:00+00:00,LONG,9,6470.25,6470.25,1,0.0,22.5,225.0,-247.5,toxic_cont,time_exit
1403,25819,25821,2025-08-18 19:45:00+00:00,2025-08-18 19:55:00+00:00,LONG,8,6472.25,6468.5,2,-1500.0,20.0,200.0,-1720.0,toxic_cont,time_exit
1404,25823,25826,2025-08-19 13:35:00+00:00,2025-08-19 13:50:00+00:00,LONG,8,6461.25,6465.5,3,1700.0,20.0,200.0,1480.0,toxic_cont,time_exit
1405,25828,25831,2025-08-19 14:00:00+00:00,2025-08-19 14:15:00+00:00,LONG,8,6476.5,6472.75,3,-1500.0,20.0,200.0,-1720.0,toxic_cont,time_exit
1406,25840,25841,2025-08-19 15:00:00+00:00,2025-08-19 15:05:00+00:00,LONG,8,6448.25,6447.75,1,-200.0,20.0,200.0,-420.0,toxic_cont,time_exit
1407,25861,25862,2025-08-19 16:45:00+00:00,2025-08-19 16:50:00+00:00,LONG,8,6432.0,6430.25,1,-700.0,20.0,200.0,-920.0,toxic_cont,time_exit
1408,25888,25889,2025-08-19 19:00:00+00:00,2025-08-19 19:05:00+00:00,LONG,8,6423.25,6421.75,1,-600.0,20.0,200.0,-820.0,toxic_cont,time_exit
1409,25894,25895,2025-08-19 19:30:00+00:00,2025-08-19 19:35:00+00:00,LONG,8,6428.0,6427.0,1,-400.0,20.0,200.0,-620.0,toxic_cont,time_exit
1410,25904,25905,2025-08-20 13:50:00+00:00,2025-08-20 13:55:00+00:00,SHORT,7,6388.5,6387.5,1,350.0,17.5,175.0,157.5,toxic_rev,time_exit
1411,25909,25910,2025-08-20 14:15:00+00:00,2025-08-20 14:20:00+00:00,LONG,7,6379.75,6381.75,1,700.0,17.5,175.0,507.5,toxic_cont,time_exit
1412,25919,25926,2025-08-20 15:05:00+00:00,2025-08-20 15:40:00+00:00,LONG,7,6380.0,6396.25,7,5687.5,17.5,175.0,5495.0,toxic_cont,time_exit
1413,25929,25930,2025-08-20 15:55:00+00:00,2025-08-20 16:00:00+00:00,LONG,7,6385.25,6390.0,1,1662.5,17.5,175.0,1470.0,toxic_cont,time_exit
1414,25933,25937,2025-08-20 16:15:00+00:00,2025-08-20 16:35:00+00:00,LONG,7,6401.5,6402.75,4,437.5,17.5,175.0,245.0,toxic_cont,time_exit
