trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
2160,33773,33774,2026-01-13 19:15:00+00:00,2026-01-13 19:20:00+00:00,LONG,10,6990.75,6990.25,1,-25.0,25.0,25.0,-75.0,toxic_cont,time_exit
2161,33792,33794,2026-01-13 20:50:00+00:00,2026-01-14 14:30:00+00:00,LONG,10,6998.0,6977.75,2,-1012.5,25.0,25.0,-1062.5,toxic_cont,time_exit
2162,33797,33802,2026-01-14 14:45:00+00:00,2026-01-14 15:10:00+00:00,LONG,10,6963.75,6968.0,5,212.5,25.0,25.0,162.5,toxic_cont,time_exit
2163,33807,33812,2026-01-14 15:35:00+00:00,2026-01-14 16:00:00+00:00,LONG,10,6949.5,6937.5,5,-600.0,25.0,25.0,-650.0,toxic_cont,time_exit
2164,33814,33815,2026-01-14 16:10:00+00:00,2026-01-14 16:15:00+00:00,LONG,10,6936.25,6938.75,1,125.0,25.0,25.0,75.0,toxic_cont,time_exit
2165,33816,33820,2026-01-14 16:20:00+00:00,2026-01-14 16:40:00+00:00,LONG,10,6950.5,6937.0,4,-675.0,25.0,25.0,-725.0,toxic_cont,time_exit
2166,33823,33825,2026-01-14 16:55:00+00:00,2026-01-14 17:05:00+00:00,LONG,10,6928.25,6934.75,2,325.0,25.0,25.0,275.0,toxic_cont,time_exit
2167,33861,33862,2026-01-14 20:05:00+00:00,2026-01-14 20:10:00+00:00,LONG,10,6954.75,6950.0,1,-237.5,25.0,25.0,-287.5,toxic_cont,time_exit
2168,33867,33868,2026-01-14 20:35:00+00:00,2026-01-14 20:40:00+00:00,LONG,10,6965.25,6954.25,1,-550.0,25.0,25.0,-600.0,toxic_cont,time_exit
2169,33870,33873,2026-01-14 20:50:00+00:00,2026-01-15 14:35:00+00:00,LONG,10,6960.25,7003.25,3,2150.0,25.0,25.0,2100.0,toxic_cont,time_exit
2170,33875,33877,2026-01-15 14:45:00+00:00,2026-01-15 14:55:00+00:00,LONG,10,7005.5,6998.5,2,-350.0,25.0,25.0,-400.0,toxic_cont,time_exit
2171,33927,33928,2026-01-15 19:05:00+00:00,2026-01-15 19:10:00+00:00,LONG,10,7007.25,7006.0,1,-62.5,25.0,25.0,-112.5,toxic_cont,time_exit
2172,33933,33935,2026-01-15 19:35:00+00:00,2026-01-15 19:45:00+00:00,LONG,10,6996.75,6996.25,2,-25.0,25.0,25.0,-75.0,toxic_cont,time_exit
2173,33938,33939,2026-01-15 20:00:00+00:00,2026-01-15 20:05:00+00:00,LONG,10,6990.75,6989.0,1,-87.5,25.0,25.0,-137.5,toxic_cont,time_exit
2174,33942,33944,2026-01-15 20:20:00+00:00,2026-01-15 20:30:00+00:00,LONG,10,6979.0,6980.5,2,75.0,25.0,25.0,25.0,toxic_cont,time_exit
2175,33949,33954,2026-01-15 20:55:00+00:00,2026-01-16 14:50:00+00:00,LONG,10,6985.0,6987.75,5,137.5,25.0,25.0,87.5,toxic_cont,time_exit
2176,33956,33957,2026-01-16 15:00:00+00:00,2026-01-16 15:05:00+00:00,LONG,10,6980.75,6986.25,1,275.0,25.0,25.0,225.0,toxic_cont,time_exit
2177,33964,33966,2026-01-16 15:40:00+00:00,2026-01-16 15:50:00+00:00,LONG,10,6966.5,6973.0,2,325.0,25.0,25.0,275.0,toxic_cont,time_exit
2178,33969,33971,2026-01-16 16:05:00+00:00,2026-01-16 16:15:00+00:00,LONG,10,6984.25,6984.0,2,-12.5,25.0,25.0,-62.5,toxic_cont,time_exit
2179,34004,34008,2026-01-16 19:00:00+00:00,2026-01-16 19:20:00+00:00,LONG,10,6994.75,6983.25,4,-575.0,25.0,25.0,-625.0,toxic_cont,time_exit
2180,34010,34011,2026-01-16 19:30:00+00:00,2026-01-16 19:35:00+00:00,LONG,10,6985.0,6987.0,1,100.0,25.0,25.0,50.0,toxic_cont,time_exit
2181,34022,34024,2026-01-16 20:30:00+00:00,2026-01-16 20:40:00+00:00,LONG,10,6981.0,6980.75,2,-12.5,25.0,25.0,-62.5,toxic_cont,time_exit
2182,34026,34028,2026-01-16 20:50:00+00:00,2026-01-19 14:30:00+00:00,LONG,10,6984.25,6893.75,2,-4525.0,25.0,25.0,-4575.0,toxic_cont,time_exit
2183,34029,34033,2026-01-19 14:35:00+00:00,2026-01-19 14:55:00+00:00,SHORT,10,6890.5,6900.25,4,-487.5,25.0,25.0,-537.5,toxic_rev,time_exit
2184,34073,34075,2026-01-20 14:45:00+00:00,2026-01-20 14:55:00+00:00,SHORT,10,6880.0,6878.75,2,62.5,25.0,25.0,12.5,toxic_rev,time_exit
2185,34076,34081,2026-01-20 15:00:00+00:00,2026-01-20 15:25:00+00:00,LONG,10,6876.0,6895.25,5,962.5,25.0,25.0,912.5,toxic_cont,time_exit
2186,34082,34087,2026-01-20 15:30:00+00:00,2026-01-20 15:55:00+00:00,LONG,10,6902.5,6894.75,5,-387.5,25.0,25.0,-437.5,toxic_cont,time_exit
2187,34110,34111,2026-01-20 17:50:00+00:00,2026-01-20 17:55:00+00:00,LONG,10,6866.75,6867.0,1,12.5,25.0,25.0,-37.5,toxic_cont,time_exit
2188,34123,34124,2026-01-20 18:55:00+00:00,2026-01-20 19:00:00+00:00,LONG,10,6844.0,6843.5,1,-25.0,25.0,25.0,-75.0,toxic_cont,time_exit
2189,34139,34140,2026-01-20 20:15:00+00:00,2026-01-20 20:20:00+00:00,LONG,10,6832.5,6827.75,1,-237.5,25.0,25.0,-287.5,toxic_cont,time_exit
2190,34147,34152,2026-01-20 20:55:00+00:00,2026-01-21 14:50:00+00:00,LONG,10,6833.75,6872.25,5,1925.0,25.0,25.0,1875.0,toxic_cont,time_exit
2191,34153,34158,2026-01-21 14:55:00+00:00,2026-01-21 15:20:00+00:00,LONG,10,6881.5,6883.75,5,112.5,25.0,25.0,62.5,toxic_cont,time_exit
2192,34160,34165,2026-01-21 15:30:00+00:00,2026-01-21 15:55:00+00:00,LONG,10,6894.75,6904.5,5,487.5,25.0,25.0,437.5,toxic_cont,time_exit
2193,34175,34180,2026-01-21 16:45:00+00:00,2026-01-21 17:10:00+00:00,LONG,10,6873.25,6839.75,5,-1675.0,25.0,25.0,-1725.0,toxic_cont,time_exit
2194,34181,34182,2026-01-21 17:15:00+00:00,2026-01-21 17:20:00+00:00,LONG,10,6849.75,6856.75,1,350.0,25.0,25.0,300.0,toxic_cont,time_exit
2195,34185,34186,2026-01-21 17:35:00+00:00,2026-01-21 17:40:00+00:00,LONG,10,6853.25,6849.0,1,-212.5,25.0,25.0,-262.5,toxic_cont,time_exit
2196,34189,34194,2026-01-21 17:55:00+00:00,2026-01-21 18:20:00+00:00,LONG,10,6863.0,6852.75,5,-512.5,25.0,25.0,-562.5,toxic_cont,time_exit
2197,34195,34197,2026-01-21 18:25:00+00:00,2026-01-21 18:35:00+00:00,LONG,10,6862.5,6859.25,2,-162.5,25.0,25.0,-212.5,toxic_cont,time_exit
2198,34199,34201,2026-01-21 18:45:00+00:00,2026-01-21 18:55:00+00:00,LONG,10,6868.0,6866.0,2,-100.0,25.0,25.0,-150.0,toxic_cont,time_exit
2199,34213,34218,2026-01-21 19:55:00+00:00,2026-01-21 20:20:00+00:00,LONG,10,6942.5,6919.0,5,-1175.0,25.0,25.0,-1225.0,toxic_cont,time_exit
2200,34220,34225,2026-01-21 20:30:00+00:00,2026-01-21 20:55:00+00:00,LONG,10,6915.0,6910.5,5,-225.0,25.0,25.0,-275.0,toxic_cont,time_exit
2201,34226,34227,2026-01-22 14:30:00+00:00,2026-01-22 14:35:00+00:00,LONG,10,6956.75,6960.5,1,187.5,25.0,25.0,137.5,toxic_cont,time_exit
2202,34230,34234,2026-01-22 14:50:00+00:00,2026-01-22 15:10:00+00:00,LONG,10,6941.75,6929.75,4,-600.0,25.0,25.0,-650.0,toxic_cont,time_exit
2203,34237,34242,2026-01-22 15:25:00+00:00,2026-01-22 15:50:00+00:00,LONG,10,6941.0,6945.0,5,200.0,25.0,25.0,150.0,toxic_cont,time_exit
2204,34292,34293,2026-01-22 20:00:00+00:00,2026-01-22 20:05:00+00:00,LONG,10,6947.5,6945.75,1,-87.5,25.0,25.0,-137.5,toxic_cont,time_exit
2205,34299,34301,2026-01-22 20:35:00+00:00,2026-01-22 20:45:00+00:00,LONG,10,6935.5,6942.25,2,337.5,25.0,25.0,287.5,toxic_cont,time_exit
2206,34302,34307,2026-01-22 20:50:00+00:00,2026-01-23 14:45:00+00:00,LONG,10,6945.25,6926.75,5,-925.0,25.0,25.0,-975.0,toxic_cont,time_exit
2207,34308,34313,2026-01-23 14:50:00+00:00,2026-01-23 15:15:00+00:00,LONG,10,6933.25,6937.5,5,212.5,25.0,25.0,162.5,toxic_cont,time_exit
2208,34314,34315,2026-01-23 15:20:00+00:00,2026-01-23 15:25:00+00:00,LONG,10,6949.5,6946.5,1,-150.0,25.0,25.0,-200.0,toxic_cont,time_exit
2209,34343,34347,2026-01-23 17:45:00+00:00,2026-01-23 18:05:00+00:00,LONG,10,6942.75,6941.5,4,-62.5,25.0,25.0,-112.5,toxic_cont,time_exit
2210,34372,34373,2026-01-23 20:10:00+00:00,2026-01-23 20:15:00+00:00,LONG,10,6945.75,6947.25,1,75.0,25.0,25.0,25.0,toxic_cont,time_exit
2211,34383,34387,2026-01-26 14:35:00+00:00,2026-01-26 14:55:00+00:00,LONG,10,6970.75,6976.0,4,262.5,25.0,25.0,212.5,toxic_cont,time_exit
2212,34429,34431,2026-01-26 18:25:00+00:00,2026-01-26 18:35:00+00:00,LONG,10,6992.0,6990.5,2,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
2213,34452,34453,2026-01-26 20:20:00+00:00,2026-01-26 20:25:00+00:00,LONG,10,6990.25,6988.75,1,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
2214,34458,34461,2026-01-26 20:50:00+00:00,2026-01-27 14:35:00+00:00,SHORT,10,6983.25,6988.5,3,-262.5,25.0,25.0,-312.5,toxic_rev,time_exit
2215,34462,34467,2026-01-27 14:40:00+00:00,2026-01-27 15:05:00+00:00,LONG,10,6993.75,7005.0,5,562.5,25.0,25.0,512.5,toxic_cont,time_exit
2216,34528,34529,2026-01-27 20:10:00+00:00,2026-01-27 20:15:00+00:00,LONG,10,7017.25,7015.75,1,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
2217,34532,34533,2026-01-27 20:30:00+00:00,2026-01-27 20:35:00+00:00,LONG,10,7014.0,7012.75,1,-62.5,25.0,25.0,-112.5,toxic_cont,time_exit
2218,34535,34537,2026-01-27 20:45:00+00:00,2026-01-27 20:55:00+00:00,LONG,10,7014.5,7008.5,2,-300.0,25.0,25.0,-350.0,toxic_cont,time_exit
2219,34540,34543,2026-01-28 14:40:00+00:00,2026-01-28 14:55:00+00:00,LONG,10,7029.0,7023.25,3,-287.5,25.0,25.0,-337.5,toxic_cont,time_exit
2220,34547,34548,2026-01-28 15:15:00+00:00,2026-01-28 15:20:00+00:00,LONG,10,7017.5,7021.0,1,175.0,25.0,25.0,125.0,toxic_cont,time_exit
2221,34592,34593,2026-01-28 19:00:00+00:00,2026-01-28 19:05:00+00:00,LONG,10,7001.75,7002.5,1,37.5,25.0,25.0,-12.5,toxic_cont,time_exit
2222,34600,34603,2026-01-28 19:40:00+00:00,2026-01-28 19:55:00+00:00,LONG,10,6999.25,7000.75,3,75.0,25.0,25.0,25.0,toxic_cont,time_exit
2223,34614,34619,2026-01-28 20:50:00+00:00,2026-01-29 14:45:00+00:00,LONG,10,7010.0,6987.5,5,-1125.0,25.0,25.0,-1175.0,toxic_cont,time_exit
2224,34620,34622,2026-01-29 14:50:00+00:00,2026-01-29 15:00:00+00:00,LONG,10,6981.0,6954.25,2,-1337.5,25.0,25.0,-1387.5,toxic_cont,time_exit
2225,34626,34631,2026-01-29 15:20:00+00:00,2026-01-29 15:45:00+00:00,LONG,10,6952.0,6915.25,5,-1837.5,25.0,25.0,-1887.5,toxic_cont,time_exit
2226,34635,34640,2026-01-29 16:05:00+00:00,2026-01-29 16:30:00+00:00,LONG,10,6907.75,6931.5,5,1187.5,25.0,25.0,1137.5,toxic_cont,time_exit
2227,34641,34646,2026-01-29 16:35:00+00:00,2026-01-29 17:00:00+00:00,LONG,10,6934.5,6945.25,5,537.5,25.0,25.0,487.5,toxic_cont,time_exit
2228,34648,34653,2026-01-29 17:10:00+00:00,2026-01-29 17:35:00+00:00,LONG,10,6956.5,6962.25,5,287.5,25.0,25.0,237.5,toxic_cont,time_exit
2229,34658,34659,2026-01-29 18:00:00+00:00,2026-01-29 18:05:00+00:00,LONG,10,6948.5,6953.25,1,237.5,25.0,25.0,187.5,toxic_cont,time_exit
2230,34662,34663,2026-01-29 18:20:00+00:00,2026-01-29 18:25:00+00:00,LONG,10,6958.25,6959.75,1,75.0,25.0,25.0,25.0,toxic_cont,time_exit
2231,34674,34675,2026-01-29 19:20:00+00:00,2026-01-29 19:25:00+00:00,LONG,10,6971.0,6971.25,1,12.5,25.0,25.0,-37.5,toxic_cont,time_exit
2232,34689,34691,2026-01-29 20:35:00+00:00,2026-01-29 20:45:00+00:00,LONG,10,6977.5,6979.25,2,87.5,25.0,25.0,37.5,toxic_cont,time_exit
2233,34692,34693,2026-01-29 20:50:00+00:00,2026-01-29 20:55:00+00:00,LONG,10,6988.0,6989.5,1,75.0,25.0,25.0,25.0,toxic_cont,time_exit
2234,34694,34699,2026-01-30 14:30:00+00:00,2026-01-30 14:55:00+00:00,LONG,10,6979.25,6965.0,5,-712.5,25.0,25.0,-762.5,toxic_cont,time_exit
2235,34701,34706,2026-01-30 15:05:00+00:00,2026-01-30 15:30:00+00:00,LONG,10,6982.0,6965.5,5,-825.0,25.0,25.0,-875.0,toxic_cont,time_exit
2236,34707,34712,2026-01-30 15:35:00+00:00,2026-01-30 16:00:00+00:00,LONG,10,6978.75,6968.0,5,-537.5,25.0,25.0,-587.5,toxic_cont,time_exit
2237,34714,34719,2026-01-30 16:10:00+00:00,2026-01-30 16:35:00+00:00,LONG,10,6968.0,6960.25,5,-387.5,25.0,25.0,-437.5,toxic_cont,time_exit
2238,34720,34722,2026-01-30 16:40:00+00:00,2026-01-30 16:50:00+00:00,LONG,10,6967.25,6961.25,2,-300.0,25.0,25.0,-350.0,toxic_cont,time_exit
2239,34727,34728,2026-01-30 17:15:00+00:00,2026-01-30 17:20:00+00:00,LONG,10,6942.75,6951.0,1,412.5,25.0,25.0,362.5,toxic_cont,time_exit
2240,34729,34733,2026-01-30 17:25:00+00:00,2026-01-30 17:45:00+00:00,LONG,10,6959.25,6952.0,4,-362.5,25.0,25.0,-412.5,toxic_cont,time_exit
2241,34740,34745,2026-01-30 18:20:00+00:00,2026-01-30 18:45:00+00:00,LONG,10,6930.5,6947.75,5,862.5,25.0,25.0,812.5,toxic_cont,time_exit
2242,34746,34751,2026-01-30 18:50:00+00:00,2026-01-30 19:15:00+00:00,LONG,10,6958.5,6966.25,5,387.5,25.0,25.0,337.5,toxic_cont,time_exit
2243,34754,34755,2026-01-30 19:30:00+00:00,2026-01-30 19:35:00+00:00,LONG,10,6966.0,6963.75,1,-112.5,25.0,25.0,-162.5,toxic_cont,time_exit
2244,34761,34762,2026-01-30 20:05:00+00:00,2026-01-30 20:10:00+00:00,LONG,10,6952.75,6947.75,1,-250.0,25.0,25.0,-300.0,toxic_cont,time_exit
2245,34768,34773,2026-01-30 20:40:00+00:00,2026-02-02 14:35:00+00:00,LONG,10,6960.0,6966.75,5,337.5,25.0,25.0,287.5,toxic_cont,time_exit
2246,34774,34779,2026-02-02 14:40:00+00:00,2026-02-02 15:05:00+00:00,LONG,10,6973.75,6992.75,5,950.0,25.0,25.0,900.0,toxic_cont,time_exit
2247,34780,34785,2026-02-02 15:10:00+00:00,2026-02-02 15:35:00+00:00,LONG,10,6999.25,7004.75,5,275.0,25.0,25.0,225.0,toxic_cont,time_exit
2248,34802,34803,2026-02-02 17:00:00+00:00,2026-02-02 17:05:00+00:00,LONG,10,7011.25,7011.0,1,-12.5,25.0,25.0,-62.5,toxic_cont,time_exit
2249,34853,34858,2026-02-03 14:45:00+00:00,2026-02-03 15:10:00+00:00,LONG,10,7008.0,6965.5,5,-2125.0,25.0,25.0,-2175.0,toxic_cont,time_exit
2250,34859,34864,2026-02-03 15:15:00+00:00,2026-02-03 15:40:00+00:00,LONG,10,6971.5,6959.75,5,-587.5,25.0,25.0,-637.5,toxic_cont,time_exit
2251,34865,34870,2026-02-03 15:45:00+00:00,2026-02-03 16:10:00+00:00,LONG,10,6974.0,6966.5,5,-375.0,25.0,25.0,-425.0,toxic_cont,time_exit
2252,34874,34877,2026-02-03 16:30:00+00:00,2026-02-03 16:45:00+00:00,LONG,10,6957.25,6957.5,3,12.5,25.0,25.0,-37.5,toxic_cont,time_exit
2253,34889,34891,2026-02-03 17:45:00+00:00,2026-02-03 17:55:00+00:00,LONG,10,6927.25,6923.0,2,-212.5,25.0,25.0,-262.5,toxic_cont,time_exit
2254,34906,34911,2026-02-03 19:10:00+00:00,2026-02-03 19:35:00+00:00,LONG,10,6910.25,6909.25,5,-50.0,25.0,25.0,-100.0,toxic_cont,time_exit
2255,34915,34916,2026-02-03 19:55:00+00:00,2026-02-03 20:00:00+00:00,LONG,10,6914.75,6909.5,1,-262.5,25.0,25.0,-312.5,toxic_cont,time_exit
2256,34918,34920,2026-02-03 20:10:00+00:00,2026-02-03 20:20:00+00:00,LONG,10,6917.0,6920.75,2,187.5,25.0,25.0,137.5,toxic_cont,time_exit
2257,34922,34927,2026-02-03 20:30:00+00:00,2026-02-03 20:55:00+00:00,LONG,10,6934.75,6940.75,5,300.0,25.0,25.0,250.0,toxic_cont,time_exit
2258,35088,35089,2026-02-06 14:50:00+00:00,2026-02-06 14:55:00+00:00,SHORT,10,6895.0,6890.0,1,250.0,25.0,25.0,200.0,toxic_rev,time_exit
2259,35093,35098,2026-02-06 15:15:00+00:00,2026-02-06 15:40:00+00:00,LONG,10,6890.0,6905.25,5,762.5,25.0,25.0,712.5,toxic_cont,time_exit
2260,35101,35106,2026-02-06 15:55:00+00:00,2026-02-06 16:20:00+00:00,LONG,10,6900.25,6914.25,5,700.0,25.0,25.0,650.0,toxic_cont,time_exit
2261,35107,35112,2026-02-06 16:25:00+00:00,2026-02-06 16:50:00+00:00,LONG,10,6913.5,6919.5,5,300.0,25.0,25.0,250.0,toxic_cont,time_exit
2262,35126,35127,2026-02-06 18:00:00+00:00,2026-02-06 18:05:00+00:00,LONG,10,6937.0,6932.75,1,-212.5,25.0,25.0,-262.5,toxic_cont,time_exit
2263,35154,35155,2026-02-06 20:20:00+00:00,2026-02-06 20:25:00+00:00,LONG,10,6942.25,6939.5,1,-137.5,25.0,25.0,-187.5,toxic_cont,time_exit
2264,35158,35160,2026-02-06 20:40:00+00:00,2026-02-06 20:50:00+00:00,LONG,10,6950.0,6962.25,2,612.5,25.0,25.0,562.5,toxic_cont,time_exit
2265,35161,35163,2026-02-06 20:55:00+00:00,2026-02-09 14:35:00+00:00,SHORT,10,6948.5,6953.0,2,-225.0,25.0,25.0,-275.0,toxic_rev,time_exit
2266,35165,35167,2026-02-09 14:45:00+00:00,2026-02-09 14:55:00+00:00,LONG,10,6953.75,6944.75,2,-450.0,25.0,25.0,-500.0,toxic_cont,time_exit
2267,35171,35173,2026-02-09 15:15:00+00:00,2026-02-09 15:25:00+00:00,LONG,10,6968.25,6960.5,2,-387.5,25.0,25.0,-437.5,toxic_cont,time_exit
2268,35174,35176,2026-02-09 15:30:00+00:00,2026-02-09 15:40:00+00:00,LONG,10,6974.25,6976.5,2,112.5,25.0,25.0,62.5,toxic_cont,time_exit
2269,35177,35181,2026-02-09 15:45:00+00:00,2026-02-09 16:05:00+00:00,LONG,10,6979.75,6982.75,4,150.0,25.0,25.0,100.0,toxic_cont,time_exit
2270,35235,35237,2026-02-09 20:35:00+00:00,2026-02-09 20:45:00+00:00,LONG,10,6987.25,6989.25,2,100.0,25.0,25.0,50.0,toxic_cont,time_exit
2271,35242,35247,2026-02-10 14:40:00+00:00,2026-02-10 15:05:00+00:00,LONG,10,6980.75,7002.5,5,1087.5,25.0,25.0,1037.5,toxic_cont,time_exit
2272,35286,35290,2026-02-10 18:20:00+00:00,2026-02-10 18:40:00+00:00,LONG,10,6982.25,6976.5,4,-287.5,25.0,25.0,-337.5,toxic_cont,time_exit
2273,35316,35320,2026-02-10 20:50:00+00:00,2026-02-11 14:40:00+00:00,SHORT,10,6963.75,6994.25,4,-1525.0,25.0,25.0,-1575.0,toxic_rev,time_exit
2274,35321,35323,2026-02-11 14:45:00+00:00,2026-02-11 14:55:00+00:00,SHORT,10,6996.0,6981.25,2,737.5,25.0,25.0,687.5,toxic_rev,time_exit
2275,35330,35335,2026-02-11 15:30:00+00:00,2026-02-11 15:55:00+00:00,LONG,10,6946.75,6963.0,5,812.5,25.0,25.0,762.5,toxic_cont,time_exit
2276,35338,35343,2026-02-11 16:10:00+00:00,2026-02-11 16:35:00+00:00,LONG,10,6967.75,6967.25,5,-25.0,25.0,25.0,-75.0,toxic_cont,time_exit
2277,35346,35347,2026-02-11 16:50:00+00:00,2026-02-11 16:55:00+00:00,LONG,10,6967.25,6960.0,1,-362.5,25.0,25.0,-412.5,toxic_cont,time_exit
2278,35353,35354,2026-02-11 17:25:00+00:00,2026-02-11 17:30:00+00:00,LONG,10,6976.0,6971.75,1,-212.5,25.0,25.0,-262.5,toxic_cont,time_exit
2279,35363,35364,2026-02-11 18:15:00+00:00,2026-02-11 18:20:00+00:00,LONG,10,6960.75,6961.25,1,25.0,25.0,25.0,-25.0,toxic_cont,time_exit
2280,35381,35382,2026-02-11 19:45:00+00:00,2026-02-11 19:50:00+00:00,LONG,10,6971.75,6969.75,1,-100.0,25.0,25.0,-150.0,toxic_cont,time_exit
2281,35394,35399,2026-02-11 20:50:00+00:00,2026-02-12 14:45:00+00:00,LONG,10,6967.0,6971.75,5,237.5,25.0,25.0,187.5,toxic_cont,time_exit
2282,35400,35404,2026-02-12 14:50:00+00:00,2026-02-12 15:10:00+00:00,LONG,10,6976.75,6972.25,4,-225.0,25.0,25.0,-275.0,toxic_cont,time_exit
2283,35420,35425,2026-02-12 16:30:00+00:00,2026-02-12 16:55:00+00:00,LONG,10,6883.75,6884.5,5,37.5,25.0,25.0,-12.5,toxic_cont,time_exit
2284,35426,35431,2026-02-12 17:00:00+00:00,2026-02-12 17:25:00+00:00,LONG,10,6882.5,6879.0,5,-175.0,25.0,25.0,-225.0,toxic_cont,time_exit
2285,35432,35437,2026-02-12 17:30:00+00:00,2026-02-12 17:55:00+00:00,LONG,10,6885.25,6867.5,5,-887.5,25.0,25.0,-937.5,toxic_cont,time_exit
2286,35438,35443,2026-02-12 18:00:00+00:00,2026-02-12 18:25:00+00:00,LONG,10,6869.5,6869.25,5,-12.5,25.0,25.0,-62.5,toxic_cont,time_exit
2287,35445,35450,2026-02-12 18:35:00+00:00,2026-02-12 19:00:00+00:00,LONG,10,6880.75,6882.5,5,87.5,25.0,25.0,37.5,toxic_cont,time_exit
2288,35472,35477,2026-02-12 20:50:00+00:00,2026-02-13 14:45:00+00:00,LONG,10,6855.75,6848.5,5,-362.5,25.0,25.0,-412.5,toxic_cont,time_exit
2289,35480,35485,2026-02-13 15:00:00+00:00,2026-02-13 15:25:00+00:00,LONG,10,6844.5,6864.25,5,987.5,25.0,25.0,937.5,toxic_cont,time_exit
2290,35486,35491,2026-02-13 15:30:00+00:00,2026-02-13 15:55:00+00:00,LONG,10,6876.25,6860.0,5,-812.5,25.0,25.0,-862.5,toxic_cont,time_exit
2291,35492,35497,2026-02-13 16:00:00+00:00,2026-02-13 16:25:00+00:00,LONG,10,6869.5,6872.75,5,162.5,25.0,25.0,112.5,toxic_cont,time_exit
2292,35498,35503,2026-02-13 16:30:00+00:00,2026-02-13 16:55:00+00:00,LONG,10,6873.75,6882.25,5,425.0,25.0,25.0,375.0,toxic_cont,time_exit
2293,35504,35509,2026-02-13 17:00:00+00:00,2026-02-13 17:25:00+00:00,LONG,10,6888.25,6888.5,5,12.5,25.0,25.0,-37.5,toxic_cont,time_exit
2294,35517,35518,2026-02-13 18:05:00+00:00,2026-02-13 18:10:00+00:00,LONG,10,6882.25,6887.5,1,262.5,25.0,25.0,212.5,toxic_cont,time_exit
2295,35540,35541,2026-02-13 20:00:00+00:00,2026-02-13 20:05:00+00:00,LONG,10,6866.25,6865.75,1,-25.0,25.0,25.0,-75.0,toxic_cont,time_exit
2296,35547,35552,2026-02-13 20:35:00+00:00,2026-02-16 14:30:00+00:00,LONG,10,6838.75,6858.25,5,975.0,25.0,25.0,925.0,toxic_cont,time_exit
2297,35575,35576,2026-02-16 16:25:00+00:00,2026-02-16 16:30:00+00:00,LONG,10,6852.75,6851.25,1,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
2298,35596,35601,2026-02-17 14:40:00+00:00,2026-02-17 15:05:00+00:00,SHORT,10,6841.0,6807.25,5,1687.5,25.0,25.0,1637.5,toxic_rev,time_exit
2299,35603,35608,2026-02-17 15:15:00+00:00,2026-02-17 15:40:00+00:00,LONG,10,6830.0,6799.75,5,-1512.5,25.0,25.0,-1562.5,toxic_cont,time_exit
2300,35609,35614,2026-02-17 15:45:00+00:00,2026-02-17 16:10:00+00:00,LONG,10,6810.75,6857.5,5,2337.5,25.0,25.0,2287.5,toxic_cont,time_exit
2301,35616,35621,2026-02-17 16:20:00+00:00,2026-02-17 16:45:00+00:00,LONG,10,6864.75,6850.25,5,-725.0,25.0,25.0,-775.0,toxic_cont,time_exit
2302,35622,35627,2026-02-17 16:50:00+00:00,2026-02-17 17:15:00+00:00,LONG,10,6858.5,6847.0,5,-575.0,25.0,25.0,-625.0,toxic_cont,time_exit
2303,35628,35631,2026-02-17 17:20:00+00:00,2026-02-17 17:35:00+00:00,LONG,10,6845.5,6850.0,3,225.0,25.0,25.0,175.0,toxic_cont,time_exit
2304,35633,35637,2026-02-17 17:45:00+00:00,2026-02-17 18:05:00+00:00,LONG,10,6836.5,6837.0,4,25.0,25.0,25.0,-25.0,toxic_cont,time_exit
2305,35640,35645,2026-02-17 18:20:00+00:00,2026-02-17 18:45:00+00:00,LONG,10,6854.75,6872.5,5,887.5,25.0,25.0,837.5,toxic_cont,time_exit
2306,35646,35650,2026-02-17 18:50:00+00:00,2026-02-17 19:10:00+00:00,LONG,10,6878.0,6875.75,4,-112.5,25.0,25.0,-162.5,toxic_cont,time_exit
2307,35671,35672,2026-02-17 20:55:00+00:00,2026-02-18 14:30:00+00:00,LONG,10,6862.5,6868.0,1,275.0,25.0,25.0,225.0,toxic_cont,time_exit
2308,35673,35678,2026-02-18 14:35:00+00:00,2026-02-18 15:00:00+00:00,LONG,10,6876.25,6910.0,5,1687.5,25.0,25.0,1637.5,toxic_cont,time_exit
2309,35680,35683,2026-02-18 15:10:00+00:00,2026-02-18 15:25:00+00:00,LONG,10,6912.5,6912.5,3,0.0,25.0,25.0,-50.0,toxic_cont,time_exit
2310,35724,35725,2026-02-18 18:50:00+00:00,2026-02-18 18:55:00+00:00,LONG,10,6903.0,6903.0,1,0.0,25.0,25.0,-50.0,toxic_cont,time_exit
2311,35737,35738,2026-02-18 19:55:00+00:00,2026-02-18 20:00:00+00:00,LONG,10,6879.5,6883.0,1,175.0,25.0,25.0,125.0,toxic_cont,time_exit
2312,35746,35751,2026-02-18 20:40:00+00:00,2026-02-19 14:35:00+00:00,LONG,10,6890.25,6868.75,5,-1075.0,25.0,25.0,-1125.0,toxic_cont,time_exit
