,0
61820,4770.000000000067
61821,4770.000000000067
61822,4770.000000000067
61823,4770.000000000067
61824,4770.000000000067
61825,4770.000000000067
61826,4770.000000000067
61827,4770.000000000067
61828,4710.0000000000655
61829,4710.0000000000655
61830,4710.0000000000655
61831,4710.0000000000655
61832,4710.0000000000655
61833,4710.0000000000655
61834,4710.0000000000655
61835,4710.0000000000655
61836,4710.0000000000655
61837,4710.0000000000655
61838,4990.000000000066
61839,4750.000000000057
61840,4750.000000000057
61841,4750.000000000057
61842,4750.000000000057
61843,4750.000000000057
61844,4750.000000000057
61845,4720.000000000056
61846,4820.000000000065
61847,4800.000000000055
61848,4910.000000000054
61849,4910.000000000054
61850,4900.000000000063
61851,4860.000000000056
61852,4950.00000000006
61853,4380.000000000053
61854,4400.000000000063
61855,4300.000000000055
61856,4240.000000000066
61857,4230.000000000061
61858,4320.000000000065
61859,4320.000000000065
61860,4320.000000000065
61861,4320.000000000065
61862,4320.000000000065
61863,4320.000000000065
61864,4320.000000000065
61865,4320.000000000065
61866,4320.000000000065
61867,4320.000000000065
61868,4320.000000000065
61869,4320.000000000065
61870,4320.000000000065
61871,4320.000000000065
61872,4320.000000000065
61873,4320.000000000065
61874,4320.000000000065
61875,4320.000000000065
61876,4320.000000000065
61877,4320.000000000065
61878,4320.000000000065
61879,4320.000000000065
61880,4320.000000000065
61881,4320.000000000065
61882,4320.000000000065
61883,4320.000000000065
61884,4320.000000000065
61885,4320.000000000065
61886,4320.000000000065
61887,4320.000000000065
61888,4320.000000000065
61889,4280.000000000058
61890,4160.000000000054
61891,4160.000000000054
61892,4160.000000000054
61893,4160.000000000054
61894,4160.000000000054
61895,4160.000000000054
61896,4160.000000000054
61897,4160.000000000054
61898,4160.000000000054
61899,4100.000000000051
61900,4100.000000000051
61901,4100.000000000051
61902,4100.000000000051
61903,4100.000000000051
61904,4100.000000000051
61905,4100.000000000051
61906,4100.000000000051
61907,4100.000000000051
61908,4100.000000000051
61909,4100.000000000051
61910,4100.000000000051
61911,4100.000000000051
61912,4100.000000000051
61913,4100.000000000051
61914,4100.000000000051
61915,4100.000000000051
61916,4100.000000000051
61917,4100.000000000051
61918,4100.000000000051
61919,4100.000000000051
61920,4100.000000000051
61921,3990.0000000000514
61922,4060.0000000000446
61923,4060.0000000000446
61924,4030.0000000000437
61925,4030.0000000000437
61926,4010.0000000000477
61927,4010.0000000000477
61928,4010.0000000000477
61929,4010.0000000000477
61930,4010.0000000000477
61931,4010.0000000000477
61932,4190.000000000055
61933,4120.000000000047
61934,4120.000000000047
61935,4120.000000000047
61936,4120.000000000047
61937,4120.000000000047
61938,4120.000000000047
61939,4120.000000000047
61940,4120.000000000047
61941,4120.000000000047
61942,4120.000000000047
61943,4120.000000000047
61944,4120.000000000047
61945,4120.000000000047
61946,4120.000000000047
61947,4120.000000000047
61948,4120.000000000047
61949,4120.000000000047
61950,4120.000000000047
61951,4120.000000000047
61952,4120.000000000047
61953,4120.000000000047
61954,4120.000000000047
61955,4120.000000000047
61956,4120.000000000047
61957,4120.000000000047
61958,4140.000000000044
61959,4140.000000000044
61960,4140.000000000044
61961,4140.000000000044
61962,4190.000000000041
61963,4190.000000000041
61964,4190.000000000041
61965,4190.000000000041
61966,4190.000000000041
61967,4190.000000000041
61968,4190.000000000041
61969,4190.000000000041
61970,4190.000000000041
61971,4190.000000000041
61972,4190.000000000041
61973,4190.000000000041
61974,4190.000000000041
61975,4190.000000000041
61976,4190.000000000041
61977,4190.000000000041
61978,4190.000000000041
61979,4190.000000000041
61980,4190.000000000041
61981,4190.000000000041
61982,4190.000000000041
61983,4190.000000000041
61984,4190.000000000041
61985,4190.000000000041
61986,4090.0000000000464
61987,4060.0000000000455
61988,4120.000000000047
61989,4040.000000000049
61990,4040.000000000049
61991,4040.000000000049
61992,4070.00000000005
61993,4070.00000000005
61994,3930.0000000000496
61995,3930.0000000000496
61996,3930.0000000000496
61997,3930.0000000000496
61998,3350.0000000000514
61999,3350.0000000000514
62000,2980.000000000047
62001,2980.000000000047
62002,2980.000000000047
62003,2980.000000000047
62004,2980.000000000047
62005,2980.000000000047
62006,2940.0000000000405
62007,2650.000000000048
62008,2580.000000000041
62009,2680.0000000000496
62010,2710.000000000051
62011,2730.000000000047
62012,2740.0000000000377
62013,2630.000000000038
62014,2540.000000000049
62015,2520.000000000039
62016,2450.000000000046
62017,2500.000000000043
62018,2640.0000000000437
62019,2610.0000000000427
62020,2610.0000000000427
62021,2610.0000000000427
62022,2610.0000000000427
62023,2610.0000000000427
62024,2610.0000000000427
62025,2610.0000000000427
62026,2730.0000000000473
62027,2500.000000000043
62028,2500.000000000043
62029,2500.000000000043
62030,2500.000000000043
62031,2500.000000000043
62032,2500.000000000043
62033,2500.000000000043
62034,2500.000000000043
62035,2500.000000000043
62036,2500.000000000043
62037,2500.000000000043
62038,2500.000000000043
62039,2500.000000000043
62040,2500.000000000043
62041,2500.000000000043
62042,2500.000000000043
62043,2500.000000000043
62044,2500.000000000043
62045,2500.000000000043
62046,2500.000000000043
62047,2500.000000000043
62048,2500.000000000043
62049,2500.000000000043
62050,2500.000000000043
62051,2500.000000000043
62052,2500.000000000043
62053,2500.000000000043
62054,2820.0000000000364
62055,2820.0000000000364
62056,2800.0000000000405
62057,2800.0000000000405
62058,2830.000000000042
62059,2860.0000000000427
62060,2860.0000000000427
62061,2760.000000000048
62062,2760.000000000048
62063,2760.000000000048
62064,2760.000000000048
62065,2810.0000000000455
62066,2680.00000000005
62067,2680.00000000005
62068,2680.00000000005
62069,2680.00000000005
62070,2680.00000000005
62071,2680.00000000005
62072,2680.00000000005
62073,2680.00000000005
62074,2680.00000000005
62075,2420.000000000045
62076,2430.00000000005
62077,2450.000000000046
62078,2390.0000000000437
62079,2440.000000000055
62080,2430.00000000005
62081,2410.000000000054
62082,2440.0000000000555
62083,2130.000000000053
62084,2090.000000000047
62085,2110.0000000000573
62086,2150.000000000049
62087,2380.000000000053
62088,2260.0000000000487
62089,2020.0000000000537
62090,2020.0000000000537
62091,2020.0000000000537
62092,1870.000000000048
62093,1980.0000000000473
62094,1980.0000000000473
62095,1980.0000000000473
62096,1980.0000000000473
62097,1980.0000000000473
62098,1980.0000000000473
62099,1980.0000000000473
62100,1980.0000000000473
62101,1980.0000000000473
62102,1980.0000000000473
62103,1980.0000000000473
62104,1980.0000000000473
62105,1980.0000000000473
62106,2130.0000000000387
62107,2130.0000000000387
62108,2130.0000000000387
62109,2130.0000000000387
62110,2130.0000000000387
62111,2130.0000000000387
62112,2130.0000000000387
62113,2130.0000000000387
62114,2130.0000000000387
62115,2130.0000000000387
62116,2130.0000000000387
62117,1960.0000000000512
62118,1960.0000000000512
62119,1960.0000000000512
62120,1960.0000000000512
62121,1960.0000000000512
62122,1960.0000000000512
62123,1960.0000000000512
62124,1960.0000000000512
62125,1960.0000000000512
62126,1960.0000000000512
62127,1960.0000000000512
62128,1960.0000000000512
62129,1960.0000000000512
62130,1960.0000000000512
62131,1960.0000000000512
62132,1960.0000000000512
62133,1960.0000000000512
62134,1960.0000000000512
62135,1960.0000000000512
62136,1960.0000000000512
62137,2020.000000000039
62138,2020.000000000039
62139,2020.000000000039
62140,2020.000000000039
62141,2020.000000000039
62142,2020.000000000039
62143,2020.000000000039
62144,2020.000000000039
62145,2020.000000000039
62146,2020.000000000039
62147,2020.000000000039
62148,2020.000000000039
62149,2020.000000000039
62150,2020.000000000039
62151,2020.000000000039
62152,2020.000000000039
62153,2020.000000000039
62154,2020.000000000039
62155,2020.000000000039
62156,2020.000000000039
62157,2020.000000000039
62158,2020.000000000039
62159,1960.0000000000368
62160,1960.0000000000368
62161,1960.0000000000368
62162,1960.0000000000368
62163,1960.0000000000368
62164,1960.0000000000368
62165,1960.0000000000368
62166,1960.0000000000368
62167,1960.0000000000368
62168,1940.000000000041
62169,1940.000000000041
62170,1940.000000000041
62171,1940.000000000041
62172,1940.000000000041
62173,1940.000000000041
62174,1940.000000000041
62175,1940.000000000041
62176,1940.000000000041
62177,1940.000000000041
62178,1940.000000000041
62179,1940.000000000041
62180,1940.000000000041
62181,2010.000000000034
62182,2010.000000000034
62183,2010.000000000034
62184,2050.0000000000264
62185,2010.0000000000343
62186,1990.000000000024
62187,2060.0000000000314
62188,2030.0000000000302
62189,2030.0000000000302
62190,2030.0000000000302
62191,2090.0000000000327
62192,1950.0000000000323
62193,1950.0000000000323
62194,1950.0000000000323
62195,1950.0000000000323
62196,1950.0000000000323
62197,1950.0000000000323
62198,1950.0000000000323
62199,1950.0000000000323
62200,1950.0000000000323
62201,1890.00000000003
62202,1890.00000000003
62203,1890.00000000003
62204,1890.00000000003
62205,1890.00000000003
62206,1890.00000000003
62207,1890.00000000003
62208,1890.00000000003
62209,1890.00000000003
62210,1890.00000000003
62211,1890.00000000003
62212,1890.00000000003
62213,1890.00000000003
62214,1890.00000000003
62215,1890.00000000003
62216,1890.00000000003
62217,1890.00000000003
62218,1890.00000000003
62219,1890.00000000003
62220,1890.00000000003
62221,1890.00000000003
62222,1890.00000000003
62223,1890.00000000003
62224,1890.00000000003
62225,1890.00000000003
62226,1890.00000000003
62227,1890.00000000003
62228,1890.00000000003
62229,1890.00000000003
62230,1890.00000000003
62231,1890.00000000003
62232,1890.00000000003
62233,1890.00000000003
62234,1890.00000000003
62235,1890.00000000003
62236,1890.00000000003
62237,1890.00000000003
62238,1890.00000000003
62239,1890.00000000003
62240,1890.00000000003
62241,1890.00000000003
62242,1890.00000000003
62243,1890.00000000003
62244,1890.00000000003
62245,1890.00000000003
62246,1890.00000000003
62247,1890.00000000003
62248,1820.0000000000368
62249,2700.0000000000323
62250,2790.0000000000355
62251,2780.0000000000305
62252,2790.0000000000355
62253,2850.0000000000377
62254,2840.0000000000327
62255,2840.0000000000327
62256,2840.0000000000327
62257,2840.0000000000327
62258,2840.0000000000327
62259,2870.0000000000337
62260,2870.0000000000337
62261,2870.0000000000337
62262,2870.0000000000337
62263,2870.0000000000337
62264,2870.0000000000337
62265,2870.0000000000337
62266,2870.0000000000337
62267,2870.0000000000337
62268,2870.0000000000337
62269,2870.0000000000337
62270,2870.0000000000337
62271,2870.0000000000337
62272,2870.0000000000337
62273,2870.0000000000337
62274,2870.0000000000337
62275,2870.0000000000337
62276,2870.0000000000337
62277,2870.0000000000337
62278,2870.0000000000337
62279,2870.0000000000337
62280,2870.0000000000337
62281,2870.0000000000337
62282,2870.0000000000337
62283,2870.0000000000337
62284,2870.0000000000337
62285,2870.0000000000337
62286,2870.0000000000337
62287,2870.0000000000337
62288,2870.0000000000337
62289,2870.0000000000337
62290,2870.0000000000337
62291,2870.0000000000337
62292,2870.0000000000337
62293,2870.0000000000337
62294,2870.0000000000337
62295,2870.0000000000337
62296,2870.0000000000337
62297,2870.0000000000337
62298,2870.0000000000337
62299,2870.0000000000337
62300,2870.0000000000337
62301,2870.0000000000337
62302,2870.0000000000337
62303,2870.0000000000337
62304,2870.0000000000337
62305,2870.0000000000337
62306,2870.0000000000337
62307,2870.0000000000337
62308,2870.0000000000337
62309,2870.0000000000337
62310,2870.0000000000337
62311,2870.0000000000337
62312,2870.0000000000337
62313,2870.0000000000337
62314,2870.0000000000337
62315,2220.000000000028
62316,2220.000000000028
62317,2170.000000000031
62318,2170.000000000031
62319,2090.0000000000327
62320,2090.0000000000327
62321,2090.0000000000327
62322,2090.0000000000327
62323,2090.0000000000327
62324,2090.0000000000327
62325,2090.0000000000327
62326,2090.0000000000327
62327,2090.0000000000327
62328,2090.0000000000327
62329,2010.0000000000202
62330,2010.0000000000202
62331,2010.0000000000202
62332,2010.0000000000202
62333,2010.0000000000202
62334,2010.0000000000202
62335,2010.0000000000202
62336,2010.0000000000202
62337,2010.0000000000202
62338,2010.0000000000202
62339,2010.0000000000202
62340,2010.0000000000202
62341,2010.0000000000202
62342,2010.0000000000202
62343,2010.0000000000202
62344,2010.0000000000202
62345,2010.0000000000202
62346,2010.0000000000202
62347,2010.0000000000202
62348,2010.0000000000202
62349,2010.0000000000202
62350,2010.0000000000202
62351,2010.0000000000202
62352,2010.0000000000202
62353,2010.0000000000202
62354,2010.0000000000202
62355,2010.0000000000202
62356,2010.0000000000202
62357,2010.0000000000202
62358,2010.0000000000202
62359,2010.0000000000202
62360,2010.0000000000202
62361,2010.0000000000202
62362,2010.0000000000202
62363,2010.0000000000202
62364,2010.0000000000202
62365,2010.0000000000202
62366,2010.0000000000202
62367,2010.0000000000202
62368,2010.0000000000202
62369,2010.0000000000202
62370,2010.0000000000202
62371,2010.0000000000202
62372,2010.0000000000202
62373,2010.0000000000202
62374,2010.0000000000202
62375,2010.0000000000202
62376,1940.0000000000127
62377,1940.0000000000127
62378,1940.0000000000127
62379,1940.0000000000127
62380,1940.0000000000127
62381,2240.000000000024
62382,2240.000000000024
62383,2240.000000000024
62384,2240.000000000024
62385,2240.000000000024
62386,2240.000000000024
62387,2240.000000000024
62388,2240.000000000024
62389,2240.000000000024
62390,2240.000000000024
62391,2240.000000000024
62392,2240.000000000024
62393,2240.000000000024
62394,2240.000000000024
62395,2240.000000000024
62396,2240.000000000024
62397,2240.000000000024
62398,2240.000000000024
62399,2240.000000000024
62400,2240.000000000024
62401,2240.000000000024
62402,2240.000000000024
62403,2240.000000000024
62404,2250.000000000029
62405,2250.000000000029
62406,2250.000000000029
62407,2250.000000000029
62408,2250.000000000029
62409,2250.000000000029
62410,2250.000000000029
62411,2250.000000000029
62412,2250.000000000029
62413,2250.000000000029
62414,2250.000000000029
62415,2250.000000000029
62416,2250.000000000029
62417,2250.000000000029
62418,2250.000000000029
62419,2250.000000000029
62420,2250.000000000029
62421,2250.000000000029
62422,2250.000000000029
62423,2250.000000000029
62424,2250.000000000029
62425,2250.000000000029
62426,2250.000000000029
62427,2250.000000000029
62428,2250.000000000029
62429,2250.000000000029
62430,2270.000000000025
62431,2250.000000000029
62432,2250.000000000029
62433,2250.000000000029
62434,2250.000000000029
62435,2250.000000000029
62436,2250.000000000029
62437,2250.000000000029
62438,2250.000000000029
62439,2250.000000000029
62440,2250.000000000029
62441,2250.000000000029
62442,2250.000000000029
62443,2250.000000000029
62444,2250.000000000029
62445,2250.000000000029
62446,2250.000000000029
62447,2250.000000000029
62448,2250.000000000029
62449,2200.0000000000177
62450,2160.0000000000255
62451,2060.000000000017
62452,2070.000000000022
62453,2250.0000000000286
62454,2240.0000000000236
62455,2240.0000000000236
62456,2240.0000000000236
62457,2240.0000000000236
62458,2240.0000000000236
62459,2240.0000000000236
62460,2240.0000000000236
62461,2240.0000000000236
62462,2240.0000000000236
62463,2240.0000000000236
62464,2240.0000000000236
62465,2240.0000000000236
62466,2240.0000000000236
62467,2240.0000000000236
62468,2240.0000000000236
62469,2240.0000000000236
62470,2240.0000000000236
62471,2240.0000000000236
62472,2240.0000000000236
62473,2240.0000000000236
62474,2240.0000000000236
62475,2240.0000000000236
62476,2240.0000000000236
62477,2240.0000000000236
62478,2200.0000000000173
62479,2260.0000000000196
62480,2260.0000000000196
62481,2260.0000000000196
62482,2260.0000000000196
62483,2260.0000000000196
62484,2260.0000000000196
62485,2260.0000000000196
62486,2260.0000000000196
62487,2260.0000000000196
62488,2260.0000000000196
62489,2260.0000000000196
62490,2260.0000000000196
62491,2260.0000000000196
62492,2260.0000000000196
62493,2260.0000000000196
62494,2260.0000000000196
62495,2260.0000000000196
62496,2260.0000000000196
62497,2260.0000000000196
62498,2260.0000000000196
62499,2260.0000000000196
62500,2260.0000000000196
62501,2260.0000000000196
62502,2260.0000000000196
62503,2260.0000000000196
62504,2260.0000000000196
62505,2260.0000000000196
62506,2260.0000000000196
62507,2260.0000000000196
62508,2260.0000000000196
62509,2260.0000000000196
62510,2260.0000000000196
62511,2260.0000000000196
62512,2260.0000000000196
62513,2260.0000000000196
62514,2260.0000000000196
62515,2260.0000000000196
62516,2260.0000000000196
62517,2260.0000000000196
62518,2260.0000000000196
62519,2260.0000000000196
62520,2260.0000000000196
62521,2260.0000000000196
62522,2260.0000000000196
62523,2260.0000000000196
62524,2260.0000000000196
62525,2260.0000000000196
62526,2260.0000000000196
62527,2260.0000000000196
62528,2260.0000000000196
62529,2260.0000000000196
62530,2260.0000000000196
62531,2260.0000000000196
62532,2260.0000000000196
62533,2260.0000000000196
62534,2260.0000000000196
62535,2260.0000000000196
62536,2260.0000000000196
62537,2260.0000000000196
62538,2260.0000000000196
62539,2260.0000000000196
62540,2260.0000000000196
62541,2260.0000000000196
62542,2260.0000000000196
62543,2260.0000000000196
62544,2260.0000000000196
62545,2260.0000000000196
62546,2260.0000000000196
62547,2260.0000000000196
62548,2260.0000000000196
62549,2260.0000000000196
62550,2260.0000000000196
62551,2260.0000000000196
62552,2260.0000000000196
62553,2260.0000000000196
62554,2260.0000000000196
62555,2260.0000000000196
62556,2260.0000000000196
62557,2260.0000000000196
62558,2260.0000000000196
62559,2260.0000000000196
62560,2260.0000000000196
62561,2260.0000000000196
62562,2260.0000000000196
62563,2260.0000000000196
62564,2260.0000000000196
62565,2260.0000000000196
62566,2060.000000000017
62567,2060.000000000017
62568,2060.000000000017
62569,2060.000000000017
62570,2060.000000000017
62571,2060.000000000017
62572,2060.000000000017
62573,2060.000000000017
62574,2060.000000000017
62575,2060.000000000017
62576,2060.000000000017
62577,2060.000000000017
62578,2060.000000000017
62579,2060.000000000017
62580,2060.000000000017
62581,2060.000000000017
62582,2060.000000000017
62583,2060.000000000017
62584,2060.000000000017
62585,2060.000000000017
62586,2060.000000000017
62587,2060.000000000017
62588,2060.000000000017
62589,2060.000000000017
62590,2060.000000000017
62591,2060.000000000017
62592,2060.000000000017
62593,2060.000000000017
62594,2060.000000000017
62595,2060.000000000017
62596,2060.000000000017
62597,2060.000000000017
62598,2060.000000000017
62599,2060.000000000017
62600,2060.000000000017
62601,2060.000000000017
62602,2060.000000000017
62603,2060.000000000017
62604,2210.000000000008
62605,2250.0000000000146
62606,2230.0000000000186
62607,2190.0000000000123
62608,2190.0000000000123
62609,2180.0000000000214
62610,2030.0000000000157
62611,2030.0000000000157
62612,2030.0000000000157
62613,2030.0000000000157
62614,2030.0000000000157
62615,2030.0000000000157
62616,2030.0000000000157
62617,2030.0000000000157
62618,2030.0000000000157
62619,2030.0000000000157
62620,2030.0000000000157
62621,2030.0000000000157
62622,2030.0000000000157
62623,2030.0000000000157
62624,2030.0000000000157
62625,2080.0000000000127
62626,1990.0000000000236
62627,1990.0000000000236
62628,1990.0000000000236
62629,1990.0000000000236
62630,1990.0000000000236
62631,1990.0000000000236
62632,1990.0000000000236
62633,1990.0000000000236
62634,1950.0000000000316
62635,1950.0000000000316
62636,1950.0000000000316
62637,1950.0000000000316
62638,1950.0000000000316
62639,1950.0000000000316
62640,1950.0000000000316
62641,1950.0000000000316
62642,1950.0000000000316
62643,2020.000000000039
62644,2020.000000000039
62645,2020.000000000039
62646,2000.0000000000432
62647,1920.0000000000307
62648,1750.0000000000432
62649,1750.0000000000432
62650,1780.0000000000443
62651,1780.0000000000443
62652,1780.0000000000443
62653,1780.0000000000443
62654,1780.0000000000443
62655,1780.0000000000443
62656,1780.0000000000443
62657,1780.0000000000443
62658,1600.0000000000375
62659,1650.0000000000489
62660,1650.0000000000489
62661,1650.0000000000489
62662,1740.0000000000382
62663,1790.0000000000496
62664,1790.0000000000496
62665,1790.0000000000496
62666,1790.0000000000496
62667,1790.0000000000496
62668,1790.0000000000496
62669,1800.0000000000546
62670,1800.0000000000546
62671,1800.0000000000546
62672,1800.0000000000546
62673,1800.0000000000546
62674,1800.0000000000546
62675,1800.0000000000546
62676,1800.0000000000546
62677,1800.0000000000546
62678,1800.0000000000546
62679,1800.0000000000546
62680,1800.0000000000546
62681,1800.0000000000546
62682,1800.0000000000546
62683,1800.0000000000546
62684,1800.0000000000546
62685,1800.0000000000546
62686,1800.0000000000546
62687,1800.0000000000546
62688,1800.0000000000546
62689,1800.0000000000546
62690,1800.0000000000546
62691,1800.0000000000546
62692,1800.0000000000546
62693,1800.0000000000546
62694,1800.0000000000546
62695,1800.0000000000546
62696,1800.0000000000546
62697,1800.0000000000546
62698,1800.0000000000546
62699,1800.0000000000546
62700,1800.0000000000546
62701,1800.0000000000546
62702,1800.0000000000546
62703,1800.0000000000546
62704,1800.0000000000546
62705,1800.0000000000546
62706,1800.0000000000546
62707,1800.0000000000546
62708,1600.0000000000518
62709,1600.0000000000518
62710,1600.0000000000518
62711,1600.0000000000518
62712,1610.0000000000568
62713,1610.0000000000568
62714,1610.0000000000568
62715,1610.0000000000568
62716,1610.0000000000568
62717,1610.0000000000568
62718,1610.0000000000568
62719,1610.0000000000568
62720,1610.0000000000568
62721,1610.0000000000568
62722,1610.0000000000568
62723,1610.0000000000568
62724,1610.0000000000568
62725,1590.000000000061
62726,1590.000000000061
62727,1560.0000000000598
62728,1560.0000000000598
62729,1560.0000000000598
62730,1560.0000000000598
62731,1560.0000000000598
62732,1520.0000000000678
62733,1520.0000000000678
62734,1520.0000000000678
62735,1520.0000000000678
62736,1520.0000000000678
62737,1520.0000000000678
62738,1520.0000000000678
62739,1520.0000000000678
62740,1520.0000000000678
62741,1520.0000000000678
62742,1520.0000000000678
62743,1520.0000000000678
62744,1520.0000000000678
62745,1520.0000000000678
62746,1540.0000000000637
62747,1540.0000000000637
62748,1540.0000000000637
62749,1540.0000000000637
62750,1540.0000000000637
62751,1540.0000000000637
62752,1540.0000000000637
62753,1540.0000000000637
62754,1540.0000000000637
62755,1540.0000000000637
62756,1510.0000000000625
62757,1510.0000000000625
62758,1510.0000000000625
62759,1510.0000000000625
62760,1510.0000000000625
62761,1510.0000000000625
62762,1510.0000000000625
62763,1510.0000000000625
62764,1510.0000000000625
62765,1510.0000000000625
62766,1510.0000000000625
62767,1510.0000000000625
62768,1510.0000000000625
62769,1510.0000000000625
62770,1510.0000000000625
62771,1510.0000000000625
62772,1510.0000000000625
62773,1570.0000000000648
62774,1580.00000000007
62775,1580.00000000007
62776,1490.0000000000666
62777,1550.000000000069
62778,1550.000000000069
62779,1570.0000000000791
62780,1550.000000000069
62781,1540.000000000078
62782,1540.000000000078
62783,1610.0000000000855
62784,1550.0000000000832
62785,1550.0000000000832
62786,1550.0000000000832
62787,1600.0000000000946
62788,1600.0000000000946
62789,1600.0000000000946
62790,1600.0000000000946
62791,1600.0000000000946
62792,1670.0000000001019
62793,1670.0000000001019
62794,1670.0000000001019
62795,1670.0000000001019
62796,1670.0000000001019
62797,1670.0000000001019
62798,1670.0000000001019
62799,1670.0000000001019
62800,1670.0000000001019
62801,1670.0000000001019
62802,1670.0000000001019
62803,1670.0000000001019
62804,1670.0000000001019
62805,1700.000000000103
62806,1700.000000000103
62807,1700.000000000103
62808,1700.000000000103
62809,1700.000000000103
62810,1700.000000000103
62811,1700.000000000103
62812,1700.000000000103
62813,1700.000000000103
62814,1700.000000000103
62815,1700.000000000103
62816,1700.000000000103
62817,1700.000000000103
62818,1700.000000000103
62819,1700.000000000103
62820,1700.000000000103
62821,1700.000000000103
62822,1700.000000000103
62823,1700.000000000103
62824,1700.000000000103
62825,1700.000000000103
62826,1700.000000000103
62827,1700.000000000103
62828,1700.000000000103
62829,1700.000000000103
62830,1700.000000000103
62831,1700.000000000103
62832,1700.000000000103
62833,1700.000000000103
62834,1700.000000000103
62835,1700.000000000103
62836,1700.000000000103
62837,1610.0000000001137
62838,1610.0000000001137
62839,1610.0000000001137
62840,2030.0000000001155
62841,2130.00000000011
62842,2120.000000000105
62843,2070.000000000108
62844,2070.000000000108
62845,2070.000000000108
62846,2070.000000000108
62847,2070.000000000108
62848,2070.000000000108
62849,2070.000000000108
62850,2070.000000000108
62851,2070.000000000108
62852,2070.000000000108
62853,2070.000000000108
62854,2070.000000000108
62855,2070.000000000108
62856,2090.0000000001037
62857,2090.0000000001037
62858,2090.0000000001037
62859,2090.0000000001037
62860,1990.0000000001094
62861,1990.0000000001094
62862,1990.0000000001094
62863,1990.0000000001094
62864,1990.0000000001094
62865,1990.0000000001094
62866,1990.0000000001094
62867,1990.0000000001094
62868,1990.0000000001094
62869,1990.0000000001094
62870,1990.0000000001094
62871,1990.0000000001094
62872,1990.0000000001094
62873,1990.0000000001094
62874,1990.0000000001094
62875,1990.0000000001094
62876,1990.0000000001094
62877,2090.0000000001037
62878,2090.0000000001037
62879,1990.0000000001094
62880,1990.0000000001094
62881,1990.0000000001094
62882,1990.0000000001094
62883,1990.0000000001094
62884,1990.0000000001094
62885,1990.0000000001094
62886,1990.0000000001094
62887,1990.0000000001094
62888,1990.0000000001094
62889,1990.0000000001094
62890,1990.0000000001094
62891,1990.0000000001094
62892,1990.0000000001094
62893,1990.0000000001094
62894,1990.0000000001094
62895,1990.0000000001094
62896,1990.0000000001094
62897,1990.0000000001094
62898,1990.0000000001094
62899,1990.0000000001094
62900,1990.0000000001094
62901,1990.0000000001094
62902,1990.0000000001094
62903,1990.0000000001094
62904,1990.0000000001094
62905,1990.0000000001094
62906,2530.0000000001014
62907,2610.0000000001137
62908,2600.0000000001087
62909,2660.000000000111
62910,2580.000000000113
62911,2600.0000000001087
62912,2600.0000000001087
62913,2600.0000000001087
62914,2590.0000000001037
62915,2570.000000000108
62916,2570.000000000108
62917,2570.000000000108
62918,2570.000000000108
62919,2570.000000000108
62920,2570.000000000108
62921,2570.000000000108
62922,2570.000000000108
62923,2570.000000000108
62924,2570.000000000108
62925,2570.000000000108
62926,2570.000000000108
62927,2570.000000000108
62928,2570.000000000108
62929,2570.000000000108
62930,2570.000000000108
62931,2620.000000000105
62932,2580.0000000000987
62933,2580.0000000000987
62934,2580.0000000000987
62935,2580.0000000000987
62936,2660.000000000097
62937,2660.000000000097
62938,2660.000000000097
62939,2660.000000000097
62940,2660.000000000097
62941,2660.000000000097
62942,2660.000000000097
62943,2660.000000000097
62944,2660.000000000097
62945,2660.000000000097
62946,2660.000000000097
62947,2660.000000000097
62948,2660.000000000097
62949,2660.000000000097
62950,2660.000000000097
62951,2660.000000000097
62952,2660.000000000097
62953,2660.000000000097
62954,2660.000000000097
62955,2660.000000000097
62956,2660.000000000097
62957,2660.000000000097
62958,2660.000000000097
62959,2660.000000000097
62960,2660.000000000097
62961,2660.000000000097
62962,2660.000000000097
62963,2660.000000000097
62964,2660.000000000097
62965,2660.000000000097
62966,2660.000000000097
62967,2660.000000000097
62968,2660.000000000097
62969,2660.000000000097
62970,2660.000000000097
62971,2660.000000000097
62972,2650.000000000092
62973,2740.0000000000955
62974,2670.000000000088
62975,2670.000000000088
62976,2670.000000000088
62977,2670.000000000088
62978,2670.000000000088
62979,2640.0000000000873
62980,2640.0000000000873
62981,2640.0000000000873
62982,2640.0000000000873
62983,2700.0000000000896
62984,2650.0000000000923
62985,2650.0000000000923
62986,2700.0000000001037
62987,2700.0000000001037
62988,2700.0000000001037
62989,2700.0000000001037
62990,2700.0000000001037
62991,2780.000000000102
62992,2780.000000000102
62993,2780.000000000102
62994,2780.000000000102
62995,2780.000000000102
62996,2780.000000000102
62997,2780.000000000102
62998,2780.000000000102
62999,2780.000000000102
63000,2780.000000000102
63001,2780.000000000102
63002,2780.000000000102
63003,2780.000000000102
63004,2780.000000000102
63005,2780.000000000102
63006,2780.000000000102
63007,2780.000000000102
63008,2940.000000000098
63009,2920.0000000001023
63010,2920.0000000001023
63011,2920.0000000001023
63012,2920.0000000001023
63013,2920.0000000001023
63014,2920.0000000001023
63015,2920.0000000001023
63016,2920.0000000001023
63017,2920.0000000001023
63018,2920.0000000001023
63019,2920.0000000001023
63020,2920.0000000001023
63021,2920.0000000001023
63022,2920.0000000001023
63023,2920.0000000001023
63024,2920.0000000001023
63025,2920.0000000001023
63026,2920.0000000001023
63027,2920.0000000001023
63028,2920.0000000001023
63029,2920.0000000001023
63030,2920.0000000001023
63031,2920.0000000001023
